CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
857, 544, 448, 37, 125, 406, 29.31, 32.58, 36.38
858, 576, 448, 37, 9, 43, 37.00, 43.52, 47.90
859, 608, 448, 0, 3, 0, 34.95, 45.70, 45.70
860, 640, 448, 0, 1, 0, 34.35, 45.02, 45.61
861, 672, 448, 0, 2, 0, 33.16, 40.75, 39.39
862, 704, 448, 0, 2, 0, 34.85, 42.76, 44.90
863, 736, 448, 0, 16, 0, 35.04, 44.01, 46.72
864, 768, 448, 37, 19, 19, 34.07, 41.03, 43.61
865, 800, 448, 37, 16, 54, 31.78, 38.02, 34.13
866, 832, 448, 37, 24, 11, 33.14, 39.43, 34.49
867, 864, 448, 37, 4, 38, 37.54, 45.81, 40.85
868, 896, 448, 37, 8, 50, 35.87, 44.34, 47.87
869, 928, 448, 37, 3, 40, 37.01, 46.21, 48.08
870, 960, 448, 37, 4, 72, 37.05, 46.94, 45.27
871, 992, 448, 37, 4, 43, 36.21, 47.43, 44.31
872, 1024, 448, 37, 4, 54, 35.54, 47.77, 45.05
873, 1056, 448, 0, 4, 0, 36.03, 45.37, 45.89
874, 1088, 448, 0, 2, 0, 35.72, 46.44, 44.23
875, 1120, 448, 0, 1, 0, 38.18, 45.05, 43.50
876, 1152, 448, 0, 5, 0, 35.71, 43.03, 44.02
877, 1184, 448, 0, 4, 0, 35.58, 44.23, 43.16
878, 1216, 448, 0, 1, 0, 37.03, 45.16, 46.78
879, 1248, 448, 0, 1, 0, 35.30, 44.14, 45.10
880, 1280, 448, 0, 2, 0, 36.22, 44.09, 45.38
881, 1312, 448, 0, 1, 0, 35.87, 44.41, 43.99
882, 1344, 448, 0, 1, 0, 35.47, 45.17, 44.30
883, 1376, 448, 37, 37, 116, 30.38, 34.46, 37.97
884, 1408, 448, 37, 9, 192, 27.87, 33.20, 35.66
885, 1440, 448, 37, 20, 21, 30.18, 35.39, 33.69
886, 1472, 448, 37, 13, 86, 32.37, 38.81, 38.81
887, 1504, 448, 0, 7, 0, 36.09, 42.98, 47.36
888, 1536, 448, 0, 4, 0, 35.39, 41.91, 44.27
889, 1568, 448, 0, 2, 0, 34.40, 40.67, 45.69
890, 1600, 448, 0, 1, 0, 35.05, 39.93, 44.91
891, 1632, 448, 37, 10, 40, 33.07, 36.20, 40.03
892, 1664, 448, 0, 4, 0, 28.16, 33.84, 35.54
893, 1696, 448, 37, 92, 471, 30.13, 33.74, 34.80
894, 1728, 448, 37, 14, 22, 32.99, 37.77, 40.00
895, 1760, 448, 37, 59, 71, 27.70, 33.89, 35.23
896, 1792, 448, 37, 39, 158, 29.85, 33.48, 35.32
897, 1824, 448, 37, 9, 87, 30.92, 35.78, 36.01
898, 1856, 448, 37, 49, 55, 30.94, 36.01, 35.95
899, 1888, 448, 0, 23, 0, 35.74, 40.48, 42.58
900, 000, 480, 37, 87, 98, 35.82, 36.49, 39.47
901, 032, 480, 37, 10, 178, 34.12, 39.30, 35.31
902, 064, 480, 37, 5, 155, 34.27, 40.50, 37.39
903, 096, 480, 37, 4, 141, 34.19, 41.56, 35.84
904, 128, 480, 0, 3, 0, 33.99, 42.79, 39.92
905, 160, 480, 0, 2, 0, 34.17, 42.68, 43.46
906, 192, 480, 37, 16, 16, 33.81, 39.68, 35.06
907, 224, 480, 37, 27, 110, 33.39, 43.25, 38.88
908, 256, 480, 37, 34, 31, 34.08, 40.86, 37.15
909, 288, 480, 37, 5, 71, 36.96, 42.98, 39.80
910, 320, 480, 0, 3, 0, 36.26, 44.83, 46.78
911, 352, 480, 0, 1, 0, 38.18, 44.46, 49.05
912, 384, 480, 37, 19, 53, 35.01, 36.90, 36.99
913, 416, 480, 37, 73, 87, 30.55, 37.79, 39.14
914, 448, 480, 37, 39, 113, 30.22, 39.60, 37.10
915, 480, 480, 37, 46, 116, 34.14, 40.89, 37.39
916, 512, 480, 37, 68, 212, 30.24, 36.70, 34.41
917, 544, 480, 37, 51, 196, 32.65, 38.59, 39.13
918, 576, 480, 0, 5, 0, 35.65, 44.84, 43.69
919, 608, 480, 0, 1, 0, 36.17, 44.77, 44.92
920, 640, 480, 0, 2, 0, 33.89, 41.16, 45.90
921, 672, 480, 0, 2, 0, 32.47, 40.86, 38.45
922, 704, 480, 37, 8, 7, 35.07, 43.73, 40.96
923, 736, 480, 0, 3, 0, 34.94, 45.48, 44.50
924, 768, 480, 37, 26, 81, 35.64, 42.13, 41.13
925, 800, 480, 0, 5, 0, 30.13, 40.08, 32.25
926, 832, 480, 37, 32, 64, 33.73, 38.63, 36.20
927, 864, 480, 37, 47, 66, 36.23, 41.34, 39.21
928, 896, 480, 0, 6, 0, 34.88, 43.98, 45.36
929, 928, 480, 37, 9, 17, 37.65, 43.71, 45.15
930, 960, 480, 37, 14, 29, 37.87, 44.75, 42.40
931, 992, 480, 37, 4, 20, 37.74, 44.83, 50.01
932, 1024, 480, 37, 8, 45, 36.47, 47.13, 47.85
933, 1056, 480, 37, 8, 31, 36.86, 46.55, 47.73
934, 1088, 480, 0, 3, 0, 37.03, 48.16, 46.29
935, 1120, 480, 0, 1, 0, 37.56, 47.41, 46.72
936, 1152, 480, 37, 12, 3, 36.09, 45.67, 46.35
937, 1184, 480, 37, 8, 47, 38.03, 47.66, 48.77
938, 1216, 480, 0, 2, 0, 36.84, 47.60, 45.56
939, 1248, 480, 0, 1, 0, 37.40, 46.78, 47.60
940, 1280, 480, 0, 1, 0, 37.26, 46.32, 48.29
941, 1312, 480, 0, 1, 0, 36.73, 45.31, 47.53
942, 1344, 480, 37, 12, 39, 34.14, 41.24, 42.19
943, 1376, 480, 37, 54, 43, 27.55, 34.35, 36.79
944, 1408, 480, 37, 17, 52, 30.36, 33.62, 36.85
945, 1440, 480, 37, 13, 29, 33.23, 38.98, 37.06
946, 1472, 480, 0, 7, 0, 34.78, 41.78, 43.37
947, 1504, 480, 0, 1, 0, 35.88, 43.79, 43.76
948, 1536, 480, 0, 1, 0, 35.61, 44.00, 43.70
949, 1568, 480, 0, 5, 0, 35.13, 44.40, 44.17
950, 1600, 480, 0, 1, 0, 36.09, 39.38, 46.32
951, 1632, 480, 37, 9, 74, 32.95, 36.96, 36.89
952, 1664, 480, 0, 2, 0, 30.95, 36.88, 37.73
953, 1696, 480, 0, 3, 0, 31.47, 34.16, 36.90
954, 1728, 480, 37, 9, 19, 33.75, 37.74, 36.71
955, 1760, 480, 37, 28, 34, 32.18, 34.78, 36.05
956, 1792, 480, 37, 10, 73, 31.41, 36.70, 35.99
957, 1824, 480, 37, 57, 122, 30.88, 36.27, 35.48
958, 1856, 480, 0, 3, 0, 31.43, 38.90, 33.72
959, 1888, 480, 0, 5, 0, 36.39, 40.16, 37.92
960, 000, 512, 37, 121, 143, 34.62, 37.89, 34.04
961, 032, 512, 37, 31, 36, 33.72, 38.87, 34.73
962, 064, 512, 37, 9, 8, 34.40, 43.47, 39.75
963, 096, 512, 0, 7, 0, 32.22, 42.78, 37.20
964, 128, 512, 37, 13, 20, 33.07, 43.29, 40.05
965, 160, 512, 37, 31, 115, 33.74, 40.11, 36.82
966, 192, 512, 37, 20, 25, 35.63, 41.92, 35.03
967, 224, 512, 37, 5, 26, 40.42, 47.37, 43.75
968, 256, 512, 37, 15, 3, 39.15, 44.00, 44.37
969, 288, 512, 37, 14, 2, 38.34, 43.54, 44.73
970, 320, 512, 0, 5, 0, 36.75, 45.71, 45.43
971, 352, 512, 0, 1, 0, 36.18, 43.84, 44.86
972, 384, 512, 37, 93, 207, 29.53, 34.47, 32.75
973, 416, 512, 37, 75, 179, 30.51, 37.21, 38.62
974, 448, 512, 37, 107, 148, 29.74, 38.40, 36.44
975, 480, 512, 37, 58, 257, 31.68, 37.22, 37.92
976, 512, 512, 37, 87, 231, 30.59, 38.21, 35.70
977, 544, 512, 37, 26, 97, 34.50, 38.30, 43.78
978, 576, 512, 37, 15, 43, 36.97, 42.08, 43.62
979, 608, 512, 37, 3, 60, 35.89, 42.64, 42.61
980, 640, 512, 0, 3, 0, 34.59, 40.98, 44.67
981, 672, 512, 0, 2, 0, 33.22, 41.82, 39.71
982, 704, 512, 37, 8, 84, 35.36, 46.29, 43.46
983, 736, 512, 0, 2, 0, 35.71, 44.36, 43.65
984, 768, 512, 37, 4, 79, 35.52, 42.18, 39.64
985, 800, 512, 0, 2, 0, 28.76, 38.31, 32.69
986, 832, 512, 37, 38, 90, 30.64, 38.03, 31.21
987, 864, 512, 37, 10, 75, 36.26, 39.71, 42.62
988, 896, 512, 37, 8, 36, 35.83, 45.04, 46.94
989, 928, 512, 37, 3, 46, 36.73, 45.50, 46.37
990, 960, 512, 37, 3, 51, 36.26, 45.19, 46.76
991, 992, 512, 37, 14, 6, 34.91, 44.40, 44.01
992, 1024, 512, 37, 18, 2, 35.82, 45.14, 42.78
993, 1056, 512, 37, 8, 30, 36.66, 44.85, 44.32
994, 1088, 512, 0, 2, 0, 36.14, 44.37, 41.72
995, 1120, 512, 0, 2, 0, 36.83, 46.81, 41.65
996, 1152, 512, 0, 1, 0, 35.18, 45.27, 40.61
997, 1184, 512, 0, 2, 0, 34.86, 44.75, 42.36
998, 1216, 512, 0, 1, 0, 35.97, 45.86, 44.30
999, 1248, 512, 0, 2, 0, 36.10, 45.77, 47.13
1000, 1280, 512, 0, 4, 0, 36.64, 45.28, 47.11
1001, 1312, 512, 0, 1, 0, 37.17, 45.71, 46.90
1002, 1344, 512, 37, 14, 46, 33.73, 39.14, 39.80
1003, 1376, 512, 37, 52, 69, 29.76, 33.86, 37.28
1004, 1408, 512, 0, 9, 0, 30.93, 37.68, 39.45
1005, 1440, 512, 0, 7, 0, 30.59, 39.29, 38.66
1006, 1472, 512, 37, 13, 38, 34.29, 41.94, 41.20
1007, 1504, 512, 0, 5, 0, 37.18, 43.77, 46.58
1008, 1536, 512, 0, 1, 0, 37.06, 44.08, 46.65
1009, 1568, 512, 0, 4, 0, 35.36, 43.01, 46.94
1010, 1600, 512, 0, 1, 0, 35.87, 40.48, 46.42
1011, 1632, 512, 0, 2, 0, 35.32, 35.77, 39.09
1012, 1664, 512, 0, 1, 0, 38.91, 44.13, 45.39
1013, 1696, 512, 0, 2, 0, 39.05, 43.30, 40.87
1014, 1728, 512, 0, 1, 0, 39.48, 41.50, 37.56
1015, 1760, 512, 37, 14, 69, 32.75, 38.99, 32.83
1016, 1792, 512, 37, 11, 134, 31.39, 36.51, 32.88
1017, 1824, 512, 37, 10, 126, 30.54, 38.12, 33.31
1018, 1856, 512, 37, 54, 115, 29.80, 40.65, 32.91
1019, 1888, 512, 37, 58, 152, 32.21, 38.35, 33.25
1020, 000, 544, 37, 42, 71, 34.21, 39.69, 38.71
1021, 032, 544, 0, 7, 0, 32.64, 40.63, 36.59
1022, 064, 544, 0, 3, 0, 33.22, 41.09, 36.98
1023, 096, 544, 0, 1, 0, 31.58, 41.22, 34.79
1024, 128, 544, 37, 15, 43, 32.67, 38.91, 34.87
1025, 160, 544, 37, 18, 84, 37.45, 41.76, 40.92
1026, 192, 544, 37, 5, 45, 39.18, 45.91, 46.11
1027, 224, 544, 37, 15, 2, 40.44, 45.38, 46.28
1028, 256, 544, 0, 3, 0, 39.03, 43.79, 43.78
1029, 288, 544, 37, 4, 34, 36.82, 43.23, 47.93
1030, 320, 544, 0, 2, 0, 36.40, 44.67, 47.98
1031, 352, 544, 37, 17, 56, 33.77, 39.74, 38.68
1032, 384, 544, 37, 100, 221, 28.21, 36.38, 35.69
1033, 416, 544, 37, 15, 129, 28.47, 35.66, 35.40
1034, 448, 544, 37, 90, 151, 28.48, 35.04, 33.97
1035, 480, 544, 37, 89, 158, 29.46, 36.72, 35.63
1036, 512, 544, 37, 76, 192, 28.81, 34.50, 35.01
1037, 544, 544, 37, 12, 35, 32.81, 38.87, 38.11
1038, 576, 544, 37, 30, 62, 33.06, 39.69, 40.31
1039, 608, 544, 0, 5, 0, 36.60, 43.46, 43.20
1040, 640, 544, 0, 1, 0, 34.36, 44.55, 44.87
1041, 672, 544, 0, 2, 0, 33.01, 41.78, 39.81
1042, 704, 544, 37, 9, 74, 35.89, 46.92, 44.00
1043, 736, 544, 37, 4, 66, 36.24, 45.72, 45.97
1044, 768, 544, 37, 70, 63, 33.51, 40.06, 39.53
1045, 800, 544, 0, 5, 0, 29.00, 38.71, 33.94
1046, 832, 544, 37, 17, 116, 32.63, 39.01, 37.43
1047, 864, 544, 37, 4, 48, 36.16, 39.50, 41.82
1048, 896, 544, 37, 8, 25, 37.67, 46.29, 46.00
1049, 928, 544, 37, 4, 27, 37.30, 46.20, 47.16
1050, 960, 544, 37, 21, 10, 37.56, 46.05, 45.30
1051, 992, 544, 37, 4, 21, 37.40, 45.60, 47.43
1052, 1024, 544, 37, 3, 69, 35.09, 45.72, 45.17
1053, 1056, 544, 0, 24, 0, 36.10, 45.30, 43.00
1054, 1088, 544, 0, 1, 0, 35.61, 45.00, 46.52
1055, 1120, 544, 0, 2, 0, 37.00, 47.13, 45.33
1056, 1152, 544, 37, 5, 36, 35.67, 47.01, 45.83
1057, 1184, 544, 37, 9, 29, 37.13, 44.94, 48.20
1058, 1216, 544, 37, 9, 23, 38.24, 47.23, 47.56
1059, 1248, 544, 0, 2, 0, 36.40, 46.30, 47.27
1060, 1280, 544, 0, 2, 0, 37.42, 46.32, 44.87
1061, 1312, 544, 0, 5, 0, 34.93, 44.00, 44.18
1062, 1344, 544, 37, 20, 16, 32.40, 40.88, 39.25
1063, 1376, 544, 0, 2, 0, 33.73, 43.97, 43.71
1064, 1408, 544, 37, 12, 75, 32.65, 40.16, 38.89
1065, 1440, 544, 37, 38, 40, 32.13, 36.70, 36.83
1066, 1472, 544, 0, 13, 0, 32.79, 40.36, 42.20
1067, 1504, 544, 0, 3, 0, 36.42, 43.26, 44.62
1068, 1536, 544, 0, 1, 0, 36.56, 44.88, 45.08
1069, 1568, 544, 37, 10, 18, 34.82, 43.34, 41.56
1070, 1600, 544, 37, 9, 16, 36.62, 40.93, 44.65
1071, 1632, 544, 0, 5, 0, 35.58, 38.91, 41.98
1072, 1664, 544, 0, 1, 0, 37.43, 42.86, 47.33
1073, 1696, 544, 0, 1, 0, 37.41, 43.20, 46.35
1074, 1728, 544, 0, 5, 0, 39.44, 42.92, 44.38
1075, 1760, 544, 37, 12, 79, 32.61, 38.76, 33.30
1076, 1792, 544, 0, 30, 0, 30.65, 37.39, 32.58
1077, 1824, 544, 37, 8, 52, 31.28, 39.73, 32.87
1078, 1856, 544, 37, 23, 68, 31.77, 39.90, 33.79
1079, 1888, 544, 37, 28, 328, 32.49, 37.55, 33.47
1080, 000, 576, 0, 15, 0, 33.40, 39.15, 39.06
1081, 032, 576, 0, 22, 0, 33.79, 38.83, 36.42
1082, 064, 576, 37, 11, 14, 32.93, 39.71, 38.97
1083, 096, 576, 0, 27, 0, 30.36, 39.44, 33.14
1084, 128, 576, 37, 57, 198, 33.74, 37.27, 36.71
1085, 160, 576, 37, 19, 38, 37.94, 42.27, 42.09
1086, 192, 576, 37, 18, 7, 39.25, 46.51, 48.91
1087, 224, 576, 37, 16, 3, 38.12, 44.95, 42.27
1088, 256, 576, 37, 24, 10, 34.21, 41.23, 44.91
1089, 288, 576, 0, 6, 0, 35.93, 43.04, 46.47
1090, 320, 576, 0, 3, 0, 36.31, 45.04, 48.29
1091, 352, 576, 37, 17, 46, 33.28, 39.21, 40.83
1092, 384, 576, 37, 68, 133, 31.40, 38.29, 38.53
1093, 416, 576, 37, 38, 59, 28.01, 39.50, 41.65
1094, 448, 576, 37, 93, 214, 28.07, 37.33, 32.65
1095, 480, 576, 37, 60, 133, 29.82, 37.02, 34.47
1096, 512, 576, 37, 62, 231, 30.57, 37.39, 35.35
1097, 544, 576, 37, 31, 104, 33.60, 38.55, 40.70
1098, 576, 576, 37, 17, 3, 35.17, 40.19, 38.95
1099, 608, 576, 0, 4, 0, 35.14, 43.95, 40.82
1100, 640, 576, 0, 4, 0, 33.73, 44.65, 39.36
1101, 672, 576, 37, 12, 45, 31.35, 39.37, 37.78
1102, 704, 576, 37, 8, 27, 34.36, 40.72, 41.20
1103, 736, 576, 37, 9, 41, 36.16, 44.21, 40.14
1104, 768, 576, 37, 65, 25, 31.54, 36.24, 33.80
1105, 800, 576, 37, 40, 43, 30.54, 38.22, 34.19
1106, 832, 576, 37, 27, 146, 32.81, 39.75, 35.33
1107, 864, 576, 37, 5, 112, 34.01, 38.51, 38.35
1108, 896, 576, 37, 8, 63, 36.85, 44.69, 42.90
1109, 928, 576, 37, 17, 3, 36.64, 43.69, 45.31
1110, 960, 576, 37, 9, 64, 36.08, 42.20, 43.85
1111, 992, 576, 37, 3, 68, 37.64, 43.77, 42.34
1112, 1024, 576, 37, 3, 42, 36.50, 45.54, 45.96
1113, 1056, 576, 0, 4, 0, 35.40, 43.62, 43.42
1114, 1088, 576, 0, 2, 0, 36.34, 43.92, 46.31
1115, 1120, 576, 0, 2, 0, 36.34, 42.91, 46.81
1116, 1152, 576, 37, 4, 41, 36.82, 45.14, 47.11
1117, 1184, 576, 0, 4, 0, 36.62, 47.19, 49.22
1118, 1216, 576, 37, 4, 22, 36.67, 45.51, 47.98
1119, 1248, 576, 0, 3, 0, 33.88, 47.18, 47.80
1120, 1280, 576, 37, 9, 44, 35.85, 45.35, 47.43
1121, 1312, 576, 0, 4, 0, 35.61, 43.77, 45.75
1122, 1344, 576, 37, 14, 26, 30.84, 36.95, 35.74
1123, 1376, 576, 0, 23, 0, 28.56, 38.37, 36.88
1124, 1408, 576, 37, 12, 155, 29.15, 34.82, 34.37
1125, 1440, 576, 37, 26, 183, 29.94, 35.54, 36.47
1126, 1472, 576, 0, 16, 0, 33.91, 42.02, 45.00
1127, 1504, 576, 0, 3, 0, 36.75, 41.99, 45.71
1128, 1536, 576, 0, 2, 0, 37.31, 43.91, 45.41
1129, 1568, 576, 0, 4, 0, 34.60, 44.24, 45.02
1130, 1600, 576, 0, 3, 0, 35.68, 39.24, 44.44
1131, 1632, 576, 0, 2, 0, 34.37, 34.80, 35.69
1132, 1664, 576, 0, 2, 0, 35.57, 40.88, 38.34
1133, 1696, 576, 0, 2, 0, 35.32, 41.54, 39.91
1134, 1728, 576, 37, 6, 11, 36.66, 40.12, 39.29
1135, 1760, 576, 37, 10, 68, 34.08, 38.41, 35.51
1136, 1792, 576, 37, 8, 96, 30.86, 37.93, 30.65
1137, 1824, 576, 37, 8, 184, 33.75, 39.48, 34.24
1138, 1856, 576, 37, 57, 71, 32.72, 39.83, 33.93
1139, 1888, 576, 37, 149, 316, 29.07, 34.93, 33.13
1140, 000, 608, 37, 9, 59, 33.37, 42.85, 43.43
1141, 032, 608, 0, 4, 0, 32.80, 43.28, 38.84
1142, 064, 608, 37, 13, 39, 32.44, 39.59, 34.75
1143, 096, 608, 37, 71, 49, 35.03, 39.22, 37.34
1144, 128, 608, 37, 28, 40, 35.59, 40.06, 41.81
1145, 160, 608, 37, 16, 20, 39.20, 42.57, 41.98
1146, 192, 608, 0, 9, 0, 39.62, 46.63, 48.61
1147, 224, 608, 37, 4, 56, 36.92, 44.69, 47.15
1148, 256, 608, 0, 5, 0, 34.72, 40.87, 43.99
1149, 288, 608, 0, 2, 0, 35.48, 41.47, 42.89
1150, 320, 608, 0, 2, 0, 35.16, 42.57, 44.16
1151, 352, 608, 37, 25, 18, 31.09, 39.71, 39.31
1152, 384, 608, 37, 30, 99, 30.49, 39.11, 38.94
1153, 416, 608, 37, 42, 110, 29.70, 40.03, 37.86
1154, 448, 608, 37, 123, 175, 28.61, 36.64, 32.45
1155, 480, 608, 37, 71, 198, 29.52, 36.23, 33.89
1156, 512, 608, 37, 131, 281, 29.05, 36.05, 34.02
1157, 544, 608, 37, 21, 156, 32.76, 39.42, 38.03
1158, 576, 608, 37, 10, 101, 37.18, 40.72, 42.60
1159, 608, 608, 37, 10, 67, 34.08, 37.36, 37.80
1160, 640, 608, 37, 9, 46, 32.60, 37.83, 36.12
1161, 672, 608, 0, 6, 0, 32.04, 37.26, 36.56
1162, 704, 608, 0, 6, 0, 33.29, 38.74, 37.20
1163, 736, 608, 37, 8, 45, 30.88, 35.84, 34.76
1164, 768, 608, 37, 39, 97, 33.24, 38.20, 35.33
1165, 800, 608, 37, 30, 10, 31.58, 38.77, 35.96
1166, 832, 608, 37, 29, 43, 32.64, 39.87, 35.10
1167, 864, 608, 37, 21, 67, 33.18, 39.05, 40.06
1168, 896, 608, 37, 18, 49, 31.72, 36.75, 34.57
1169, 928, 608, 37, 10, 136, 29.43, 36.35, 38.15
1170, 960, 608, 37, 32, 214, 27.90, 35.99, 36.59
1171, 992, 608, 37, 8, 43, 31.66, 36.47, 38.08
1172, 1024, 608, 0, 9, 0, 33.45, 41.54, 41.07
1173, 1056, 608, 37, 10, 94, 36.60, 43.54, 41.42
1174, 1088, 608, 37, 23, 71, 36.95, 43.30, 44.39
1175, 1120, 608, 37, 4, 44, 36.91, 43.18, 44.90
1176, 1152, 608, 0, 5, 0, 33.61, 42.58, 44.35
1177, 1184, 608, 37, 9, 54, 36.80, 44.09, 45.36
1178, 1216, 608, 37, 9, 17, 36.74, 42.50, 48.00
1179, 1248, 608, 37, 8, 82, 35.40, 45.87, 44.63
1180, 1280, 608, 37, 7, 66, 35.72, 44.22, 44.82
1181, 1312, 608, 37, 26, 9, 34.81, 39.19, 44.86
1182, 1344, 608, 37, 30, 27, 32.23, 35.83, 36.61
1183, 1376, 608, 0, 8, 0, 28.82, 39.48, 38.60
1184, 1408, 608, 37, 33, 260, 27.56, 32.44, 33.14
1185, 1440, 608, 37, 65, 232, 28.08, 32.08, 32.57
1186, 1472, 608, 37, 27, 51, 34.86, 41.56, 40.16
1187, 1504, 608, 0, 5, 0, 35.56, 46.63, 44.18
1188, 1536, 608, 0, 2, 0, 35.35, 43.46, 43.04
1189, 1568, 608, 0, 4, 0, 33.70, 43.61, 42.50
1190, 1600, 608, 0, 4, 0, 35.22, 41.05, 41.58
1191, 1632, 608, 37, 13, 30, 34.13, 36.69, 38.25
1192, 1664, 608, 0, 3, 0, 34.67, 43.15, 41.54
1193, 1696, 608, 0, 3, 0, 33.09, 40.76, 40.26
1194, 1728, 608, 0, 3, 0, 35.11, 43.89, 40.98
1195, 1760, 608, 37, 30, 137, 34.61, 40.83, 39.76
1196, 1792, 608, 37, 9, 196, 34.20, 40.29, 36.41
1197, 1824, 608, 37, 46, 69, 32.57, 39.46, 34.34
1198, 1856, 608, 37, 30, 67, 34.05, 39.63, 37.94
1199, 1888, 608, 37, 69, 176, 29.55, 36.13, 32.85
1200, 000, 640, 37, 33, 81, 31.48, 42.30, 39.68
1201, 032, 640, 0, 8, 0, 32.51, 42.82, 36.00
1202, 064, 640, 37, 15, 35, 33.37, 40.04, 36.35
1203, 096, 640, 37, 38, 17, 35.58, 40.56, 39.36
1204, 128, 640, 37, 42, 58, 35.69, 40.33, 36.70
1205, 160, 640, 37, 18, 10, 40.00, 46.03, 41.82
1206, 192, 640, 37, 9, 10, 39.97, 45.46, 45.83
1207, 224, 640, 37, 30, 2, 36.04, 42.70, 45.79
1208, 256, 640, 37, 10, 43, 36.29, 44.28, 45.36
1209, 288, 640, 0, 21, 0, 36.14, 41.74, 46.71
1210, 320, 640, 0, 3, 0, 36.42, 42.98, 47.40
1211, 352, 640, 37, 13, 15, 36.84, 43.18, 46.37
1212, 384, 640, 37, 100, 240, 31.74, 38.16, 37.20
1213, 416, 640, 37, 9, 146, 32.08, 41.78, 39.95
1214, 448, 640, 37, 54, 127, 29.14, 37.64, 35.56
1215, 480, 640, 37, 100, 159, 28.28, 34.44, 32.12
1216, 512, 640, 37, 59, 115, 30.71, 38.65, 36.43
1217, 544, 640, 37, 40, 283, 31.72, 37.09, 37.43
1218, 576, 640, 37, 68, 396, 30.48, 36.44, 38.28
1219, 608, 640, 37, 33, 142, 30.86, 37.01, 38.09
1220, 640, 640, 0, 6, 0, 31.09, 36.62, 33.86
1221, 672, 640, 0, 5, 0, 32.76, 37.64, 33.60
1222, 704, 640, 0, 4, 0, 33.74, 37.65, 33.21
1223, 736, 640, 37, 9, 123, 30.40, 33.98, 31.13
1224, 768, 640, 37, 78, 404, 29.35, 28.18, 31.70
1225, 800, 640, 37, 65, 109, 31.38, 39.61, 33.59
1226, 832, 640, 37, 53, 111, 32.61, 39.47, 35.41
1227, 864, 640, 37, 48, 166, 32.31, 39.36, 35.38
1228, 896, 640, 37, 8, 120, 32.07, 37.35, 34.11
1229, 928, 640, 0, 25, 0, 29.29, 34.66, 32.59
1230, 960, 640, 37, 12, 99, 29.36, 37.28, 33.33
1231, 992, 640, 37, 19, 92, 35.21, 38.22, 38.58
1232, 1024, 640, 0, 5, 0, 35.63, 42.99, 47.00
1233, 1056, 640, 0, 4, 0, 35.56, 42.67, 47.01
1234, 1088, 640, 37, 21, 37, 36.92, 43.82, 45.73
1235, 1120, 640, 37, 6, 24, 37.29, 44.32, 48.18
1236, 1152, 640, 0, 4, 0, 34.76, 42.78, 42.27
1237, 1184, 640, 0, 4, 0, 32.93, 43.10, 46.48
1238, 1216, 640, 37, 9, 19, 36.57, 44.40, 47.38
1239, 1248, 640, 37, 3, 27, 37.40, 45.45, 46.72
1240, 1280, 640, 37, 3, 36, 37.26, 45.15, 47.41
1241, 1312, 640, 0, 23, 0, 32.82, 41.42, 43.53
1242, 1344, 640, 37, 60, 39, 32.16, 36.16, 36.38
1243, 1376, 640, 0, 4, 0, 32.23, 41.08, 41.20
1244, 1408, 640, 37, 10, 56, 30.66, 38.76, 37.90
1245, 1440, 640, 37, 104, 265, 27.29, 33.59, 32.28
1246, 1472, 640, 37, 35, 124, 29.43, 36.94, 36.06
1247, 1504, 640, 0, 5, 0, 35.33, 46.15, 43.56
1248, 1536, 640, 0, 6, 0, 36.81, 46.02, 45.81
1249, 1568, 640, 0, 3, 0, 35.83, 43.57, 44.78
1250, 1600, 640, 0, 4, 0, 34.38, 39.88, 41.97
1251, 1632, 640, 0, 5, 0, 33.36, 41.35, 40.25
1252, 1664, 640, 0, 3, 0, 34.43, 42.43, 44.12
1253, 1696, 640, 0, 3, 0, 33.32, 44.21, 41.69
1254, 1728, 640, 0, 2, 0, 36.35, 45.38, 45.16
1255, 1760, 640, 37, 49, 91, 32.77, 37.87, 37.57
1256, 1792, 640, 37, 22, 148, 33.01, 38.85, 37.65
1257, 1824, 640, 37, 7, 122, 32.67, 37.98, 37.35
1258, 1856, 640, 37, 5, 124, 32.22, 38.83, 37.48
1259, 1888, 640, 37, 65, 118, 30.01, 36.44, 32.63
1260, 000, 672, 37, 29, 174, 32.52, 38.93, 36.71
1261, 032, 672, 0, 3, 0, 32.91, 39.92, 36.97
1262, 064, 672, 37, 11, 40, 32.79, 39.47, 34.61
1263, 096, 672, 37, 30, 166, 33.26, 38.70, 35.94
1264, 128, 672, 37, 12, 131, 35.19, 40.12, 36.92
1265, 160, 672, 37, 4, 49, 38.98, 46.35, 42.55
1266, 192, 672, 37, 3, 23, 39.35, 46.81, 46.85
1267, 224, 672, 37, 3, 77, 37.14, 45.20, 46.90
1268, 256, 672, 0, 24, 0, 34.75, 40.78, 43.96
1269, 288, 672, 0, 1, 0, 36.12, 40.83, 45.00
1270, 320, 672, 0, 2, 0, 35.56, 44.16, 44.53
1271, 352, 672, 37, 9, 23, 36.89, 42.30, 46.24
1272, 384, 672, 37, 60, 54, 33.08, 38.15, 38.85
1273, 416, 672, 37, 56, 225, 31.06, 41.07, 37.69
1274, 448, 672, 37, 52, 252, 30.88, 40.06, 37.70
1275, 480, 672, 37, 69, 139, 27.62, 35.28, 33.88
1276, 512, 672, 37, 42, 92, 29.33, 37.57, 35.10
1277, 544, 672, 37, 10, 243, 31.36, 35.84, 35.46
