CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
857, 544, 448, 37, 66, 142, 34.73, 37.90, 39.19
858, 576, 448, 37, 4, 78, 34.76, 42.51, 46.37
859, 608, 448, 0, 3, 0, 35.68, 43.86, 45.30
860, 640, 448, 0, 3, 0, 34.71, 44.13, 45.67
861, 672, 448, 0, 2, 0, 34.85, 41.77, 41.79
862, 704, 448, 0, 2, 0, 34.83, 43.43, 43.82
863, 736, 448, 0, 2, 0, 36.11, 39.78, 40.81
864, 768, 448, 0, 2, 0, 35.45, 42.12, 42.76
865, 800, 448, 37, 11, 34, 36.14, 45.74, 44.75
866, 832, 448, 0, 3, 0, 37.01, 45.21, 47.36
867, 864, 448, 0, 1, 0, 36.77, 44.61, 46.24
868, 896, 448, 0, 2, 0, 35.74, 45.39, 46.00
869, 928, 448, 0, 2, 0, 36.35, 45.53, 45.15
870, 960, 448, 0, 4, 0, 36.93, 45.80, 45.41
871, 992, 448, 0, 4, 0, 37.46, 45.76, 44.99
872, 1024, 448, 0, 1, 0, 36.55, 42.06, 44.65
873, 1056, 448, 0, 2, 0, 36.45, 44.30, 44.58
874, 1088, 448, 37, 10, 20, 37.24, 44.75, 48.08
875, 1120, 448, 0, 2, 0, 35.74, 44.45, 45.76
876, 1152, 448, 0, 1, 0, 36.78, 43.58, 44.62
877, 1184, 448, 0, 2, 0, 36.71, 45.10, 44.47
878, 1216, 448, 0, 1, 0, 36.20, 45.50, 46.76
879, 1248, 448, 37, 10, 29, 37.00, 44.09, 45.41
880, 1280, 448, 0, 2, 0, 36.62, 43.03, 44.12
881, 1312, 448, 37, 10, 38, 32.58, 37.06, 37.26
882, 1344, 448, 0, 3, 0, 32.08, 39.00, 36.22
883, 1376, 448, 37, 41, 61, 35.50, 42.43, 46.80
884, 1408, 448, 0, 3, 0, 36.31, 43.20, 44.57
885, 1440, 448, 0, 1, 0, 35.93, 43.67, 48.73
886, 1472, 448, 0, 1, 0, 35.42, 39.46, 42.53
887, 1504, 448, 37, 11, 53, 32.93, 36.40, 38.55
888, 1536, 448, 0, 1, 0, 32.63, 36.66, 38.17
889, 1568, 448, 0, 1, 0, 34.10, 37.05, 38.85
890, 1600, 448, 37, 10, 37, 32.11, 36.12, 37.56
891, 1632, 448, 37, 12, 65, 32.14, 34.85, 35.35
892, 1664, 448, 37, 9, 12, 35.74, 40.16, 38.55
893, 1696, 448, 37, 10, 54, 32.04, 36.29, 34.70
894, 1728, 448, 0, 7, 0, 31.83, 39.40, 31.01
895, 1760, 448, 0, 1, 0, 34.54, 38.58, 42.72
896, 1792, 448, 0, 4, 0, 36.15, 41.49, 40.35
897, 1824, 448, 0, 23, 0, 35.56, 42.40, 40.53
898, 1856, 448, 0, 1, 0, 35.66, 40.46, 40.28
899, 1888, 448, 0, 1, 0, 36.08, 38.93, 36.33
900, 000, 480, 37, 8, 45, 34.49, 42.84, 41.87
901, 032, 480, 37, 4, 181, 34.51, 38.92, 36.20
902, 064, 480, 37, 20, 39, 35.34, 38.02, 38.56
903, 096, 480, 0, 3, 0, 37.59, 43.10, 45.88
904, 128, 480, 0, 1, 0, 38.12, 41.92, 49.14
905, 160, 480, 37, 18, 3, 35.81, 41.76, 48.47
906, 192, 480, 0, 3, 0, 34.95, 39.62, 39.62
907, 224, 480, 37, 42, 65, 33.53, 35.62, 37.88
908, 256, 480, 37, 13, 12, 33.38, 35.90, 38.50
909, 288, 480, 37, 19, 22, 36.33, 41.35, 40.56
910, 320, 480, 37, 22, 86, 35.04, 40.11, 40.60
911, 352, 480, 0, 3, 0, 38.16, 43.71, 42.95
912, 384, 480, 37, 62, 58, 29.36, 33.26, 34.49
913, 416, 480, 37, 52, 41, 27.45, 32.39, 37.03
914, 448, 480, 37, 10, 26, 32.75, 42.65, 37.34
915, 480, 480, 37, 43, 39, 31.69, 39.69, 37.46
916, 512, 480, 37, 108, 173, 31.95, 39.71, 35.33
917, 544, 480, 37, 24, 106, 35.21, 40.32, 39.06
918, 576, 480, 0, 23, 0, 32.98, 44.53, 43.28
919, 608, 480, 0, 5, 0, 35.78, 42.61, 44.30
920, 640, 480, 37, 6, 14, 36.57, 43.74, 43.91
921, 672, 480, 0, 4, 0, 34.67, 41.72, 47.90
922, 704, 480, 0, 3, 0, 34.54, 42.81, 41.50
923, 736, 480, 0, 2, 0, 36.53, 39.36, 39.59
924, 768, 480, 0, 2, 0, 36.85, 42.15, 45.15
925, 800, 480, 0, 3, 0, 37.43, 43.93, 46.96
926, 832, 480, 0, 2, 0, 37.36, 44.32, 48.58
927, 864, 480, 0, 2, 0, 37.50, 43.15, 46.11
928, 896, 480, 0, 1, 0, 35.11, 43.29, 44.10
929, 928, 480, 0, 2, 0, 36.07, 44.83, 45.78
930, 960, 480, 0, 1, 0, 35.47, 47.71, 45.90
931, 992, 480, 0, 4, 0, 37.50, 46.66, 48.30
932, 1024, 480, 0, 1, 0, 36.45, 45.46, 47.15
933, 1056, 480, 0, 1, 0, 35.97, 47.87, 45.64
934, 1088, 480, 0, 3, 0, 37.22, 47.71, 45.42
935, 1120, 480, 0, 1, 0, 37.20, 46.09, 46.66
936, 1152, 480, 0, 1, 0, 37.90, 45.87, 47.80
937, 1184, 480, 0, 1, 0, 36.58, 45.57, 46.78
938, 1216, 480, 0, 1, 0, 36.92, 45.29, 45.86
939, 1248, 480, 37, 32, 16, 35.37, 43.79, 45.24
940, 1280, 480, 37, 58, 96, 29.00, 33.95, 37.08
941, 1312, 480, 37, 35, 37, 28.82, 33.47, 36.51
942, 1344, 480, 37, 24, 40, 32.22, 36.89, 36.48
943, 1376, 480, 37, 18, 16, 32.13, 40.57, 39.39
944, 1408, 480, 0, 7, 0, 36.99, 43.92, 42.67
945, 1440, 480, 0, 1, 0, 36.66, 45.04, 46.32
946, 1472, 480, 0, 4, 0, 37.37, 38.71, 43.29
947, 1504, 480, 0, 2, 0, 32.97, 40.76, 39.16
948, 1536, 480, 0, 1, 0, 35.47, 38.65, 39.24
949, 1568, 480, 0, 1, 0, 35.78, 38.86, 36.27
950, 1600, 480, 37, 36, 53, 32.85, 36.09, 34.45
951, 1632, 480, 37, 12, 25, 31.68, 36.31, 33.36
952, 1664, 480, 0, 5, 0, 31.50, 39.23, 35.24
953, 1696, 480, 37, 10, 66, 31.75, 38.95, 34.15
954, 1728, 480, 37, 9, 25, 33.40, 41.19, 37.41
955, 1760, 480, 0, 2, 0, 36.25, 39.17, 41.91
956, 1792, 480, 0, 4, 0, 36.79, 43.11, 43.69
957, 1824, 480, 0, 1, 0, 36.19, 43.37, 42.80
958, 1856, 480, 37, 12, 42, 38.00, 47.15, 43.79
959, 1888, 480, 0, 24, 0, 36.00, 38.84, 38.39
960, 000, 512, 0, 17, 0, 33.09, 43.78, 44.72
961, 032, 512, 37, 21, 11, 32.46, 40.71, 37.83
962, 064, 512, 37, 80, 59, 33.75, 37.60, 35.18
963, 096, 512, 37, 40, 80, 34.87, 39.03, 38.52
964, 128, 512, 37, 4, 22, 38.12, 43.12, 48.43
965, 160, 512, 0, 3, 0, 35.57, 38.14, 44.00
966, 192, 512, 0, 1, 0, 34.99, 39.70, 40.00
967, 224, 512, 37, 16, 31, 35.82, 38.63, 40.62
968, 256, 512, 0, 25, 0, 32.73, 41.97, 42.31
969, 288, 512, 37, 35, 68, 31.88, 41.83, 36.66
970, 320, 512, 37, 19, 14, 35.59, 41.81, 41.10
971, 352, 512, 37, 27, 29, 37.26, 42.84, 42.95
972, 384, 512, 37, 16, 78, 32.39, 39.07, 37.26
973, 416, 512, 37, 71, 119, 30.30, 40.48, 37.64
974, 448, 512, 37, 36, 5, 35.00, 43.68, 40.13
975, 480, 512, 37, 57, 293, 28.19, 35.96, 34.60
976, 512, 512, 37, 82, 118, 30.96, 38.76, 37.00
977, 544, 512, 37, 100, 136, 29.93, 38.24, 35.02
978, 576, 512, 37, 22, 40, 32.08, 40.94, 38.23
979, 608, 512, 37, 11, 66, 34.56, 39.43, 40.40
980, 640, 512, 37, 66, 314, 32.25, 37.13, 36.51
981, 672, 512, 37, 55, 151, 31.31, 34.06, 38.40
982, 704, 512, 37, 12, 7, 35.16, 41.89, 42.92
983, 736, 512, 0, 5, 0, 35.55, 39.06, 41.28
984, 768, 512, 0, 3, 0, 36.40, 42.39, 42.93
985, 800, 512, 0, 2, 0, 36.61, 43.28, 46.31
986, 832, 512, 0, 2, 0, 35.48, 43.27, 44.70
987, 864, 512, 0, 3, 0, 35.73, 41.26, 44.83
988, 896, 512, 0, 2, 0, 37.01, 42.16, 44.81
989, 928, 512, 0, 2, 0, 37.45, 42.10, 47.38
990, 960, 512, 0, 2, 0, 37.64, 44.25, 43.73
991, 992, 512, 0, 1, 0, 36.89, 45.93, 42.40
992, 1024, 512, 0, 2, 0, 36.14, 44.91, 41.01
993, 1056, 512, 0, 2, 0, 35.42, 45.16, 42.00
994, 1088, 512, 0, 1, 0, 37.26, 46.38, 44.56
995, 1120, 512, 0, 2, 0, 37.40, 46.25, 47.41
996, 1152, 512, 0, 5, 0, 37.02, 44.69, 47.98
997, 1184, 512, 0, 1, 0, 37.11, 44.41, 45.99
998, 1216, 512, 37, 10, 42, 37.12, 44.45, 46.71
999, 1248, 512, 37, 23, 19, 35.10, 37.61, 39.85
1000, 1280, 512, 37, 30, 144, 30.09, 33.61, 39.35
1001, 1312, 512, 37, 34, 135, 28.75, 30.49, 35.48
1002, 1344, 512, 37, 14, 52, 33.28, 37.74, 38.47
1003, 1376, 512, 0, 12, 0, 35.30, 40.39, 41.16
1004, 1408, 512, 0, 5, 0, 36.71, 44.62, 46.28
1005, 1440, 512, 0, 3, 0, 36.54, 44.07, 48.93
1006, 1472, 512, 0, 1, 0, 36.85, 38.23, 42.75
1007, 1504, 512, 0, 1, 0, 39.87, 43.71, 45.36
1008, 1536, 512, 0, 2, 0, 40.09, 45.07, 45.55
1009, 1568, 512, 0, 0, 0, 38.53, 44.42, 42.14
1010, 1600, 512, 0, 5, 0, 39.45, 42.11, 39.36
1011, 1632, 512, 37, 9, 55, 31.63, 37.53, 33.53
1012, 1664, 512, 37, 8, 9, 31.96, 41.26, 35.23
1013, 1696, 512, 0, 6, 0, 31.41, 40.34, 35.00
1014, 1728, 512, 37, 53, 33, 31.74, 38.55, 34.60
1015, 1760, 512, 37, 23, 3, 36.10, 40.73, 40.77
1016, 1792, 512, 37, 10, 33, 36.79, 41.79, 41.25
1017, 1824, 512, 0, 2, 0, 35.22, 42.15, 41.14
1018, 1856, 512, 0, 25, 0, 35.22, 41.97, 40.05
1019, 1888, 512, 0, 1, 0, 35.52, 36.75, 38.11
1020, 000, 544, 37, 21, 24, 33.22, 42.32, 41.51
1021, 032, 544, 37, 23, 18, 34.92, 38.26, 36.51
1022, 064, 544, 0, 5, 0, 37.06, 44.87, 45.96
1023, 096, 544, 37, 10, 16, 36.99, 43.21, 43.84
1024, 128, 544, 0, 3, 0, 38.15, 41.84, 44.20
1025, 160, 544, 0, 4, 0, 35.37, 42.39, 43.85
1026, 192, 544, 0, 1, 0, 32.03, 40.44, 38.68
1027, 224, 544, 37, 44, 167, 33.65, 39.77, 39.83
1028, 256, 544, 37, 30, 124, 33.54, 40.42, 39.98
1029, 288, 544, 37, 13, 107, 35.03, 42.49, 41.78
1030, 320, 544, 37, 51, 29, 34.35, 37.39, 36.56
1031, 352, 544, 37, 47, 126, 34.22, 38.86, 37.22
1032, 384, 544, 37, 19, 112, 34.00, 40.96, 39.47
1033, 416, 544, 37, 40, 67, 29.36, 42.92, 40.03
1034, 448, 544, 0, 13, 0, 29.81, 40.96, 37.36
1035, 480, 544, 37, 36, 125, 29.42, 38.39, 35.84
1036, 512, 544, 37, 156, 300, 29.34, 36.49, 34.94
1037, 544, 544, 37, 44, 90, 29.40, 38.12, 35.75
1038, 576, 544, 37, 30, 77, 32.76, 39.40, 37.59
1039, 608, 544, 37, 9, 91, 33.33, 40.55, 41.32
1040, 640, 544, 37, 86, 357, 30.67, 37.14, 33.71
1041, 672, 544, 37, 81, 339, 31.39, 35.64, 37.27
1042, 704, 544, 37, 28, 28, 35.43, 40.55, 41.17
1043, 736, 544, 37, 34, 2, 36.10, 39.62, 41.50
1044, 768, 544, 0, 20, 0, 36.61, 41.66, 43.77
1045, 800, 544, 0, 4, 0, 37.12, 43.25, 47.07
1046, 832, 544, 0, 4, 0, 38.13, 42.23, 47.84
1047, 864, 544, 0, 2, 0, 38.03, 44.17, 44.42
1048, 896, 544, 0, 2, 0, 34.72, 43.21, 42.49
1049, 928, 544, 0, 5, 0, 37.33, 45.72, 45.16
1050, 960, 544, 0, 2, 0, 35.65, 46.20, 47.84
1051, 992, 544, 0, 2, 0, 38.07, 47.41, 47.43
1052, 1024, 544, 0, 2, 0, 36.57, 45.86, 41.95
1053, 1056, 544, 0, 2, 0, 37.03, 45.65, 41.31
1054, 1088, 544, 0, 1, 0, 37.49, 44.91, 43.02
1055, 1120, 544, 0, 2, 0, 38.04, 45.15, 47.12
1056, 1152, 544, 0, 1, 0, 37.19, 46.28, 44.53
1057, 1184, 544, 0, 1, 0, 36.82, 46.15, 43.26
1058, 1216, 544, 0, 3, 0, 36.09, 40.84, 44.79
1059, 1248, 544, 37, 19, 23, 34.52, 39.14, 38.39
1060, 1280, 544, 37, 13, 64, 31.78, 37.55, 39.69
1061, 1312, 544, 0, 8, 0, 30.74, 38.06, 39.83
1062, 1344, 544, 37, 81, 70, 30.85, 35.28, 35.66
1063, 1376, 544, 37, 18, 20, 36.20, 40.08, 39.33
1064, 1408, 544, 37, 12, 17, 37.45, 43.82, 44.34
1065, 1440, 544, 0, 3, 0, 36.18, 43.92, 42.62
1066, 1472, 544, 0, 1, 0, 35.57, 37.78, 39.33
1067, 1504, 544, 0, 4, 0, 39.08, 42.66, 44.45
1068, 1536, 544, 0, 2, 0, 39.29, 43.85, 47.68
1069, 1568, 544, 0, 1, 0, 39.53, 43.88, 47.59
1070, 1600, 544, 0, 5, 0, 39.28, 43.31, 41.63
1071, 1632, 544, 37, 47, 3, 29.64, 39.92, 32.05
1072, 1664, 544, 0, 4, 0, 30.00, 38.26, 31.74
1073, 1696, 544, 37, 17, 46, 31.19, 40.53, 35.91
1074, 1728, 544, 37, 14, 141, 31.82, 39.26, 32.93
1075, 1760, 544, 0, 7, 0, 36.92, 41.47, 41.83
1076, 1792, 544, 0, 4, 0, 36.58, 41.08, 39.83
1077, 1824, 544, 0, 2, 0, 36.83, 46.24, 44.07
1078, 1856, 544, 37, 11, 29, 37.21, 45.34, 44.60
1079, 1888, 544, 37, 4, 42, 37.50, 45.74, 47.56
1080, 000, 576, 37, 43, 250, 32.65, 39.03, 36.44
1081, 032, 576, 37, 43, 26, 35.13, 39.93, 37.83
1082, 064, 576, 37, 15, 44, 39.49, 47.65, 49.61
1083, 096, 576, 37, 4, 53, 38.43, 42.48, 44.94
1084, 128, 576, 37, 9, 57, 37.73, 43.02, 46.89
1085, 160, 576, 37, 19, 8, 35.08, 42.83, 43.53
1086, 192, 576, 0, 3, 0, 35.65, 39.40, 38.87
1087, 224, 576, 37, 4, 56, 38.24, 43.53, 45.36
1088, 256, 576, 37, 3, 88, 34.87, 40.59, 40.00
1089, 288, 576, 37, 48, 104, 32.77, 39.33, 38.97
1090, 320, 576, 37, 11, 29, 34.03, 39.61, 39.24
1091, 352, 576, 37, 16, 218, 32.83, 37.36, 34.81
1092, 384, 576, 37, 42, 193, 29.87, 39.19, 39.43
1093, 416, 576, 37, 45, 49, 30.57, 42.36, 42.15
1094, 448, 576, 37, 63, 132, 31.88, 40.14, 37.95
1095, 480, 576, 37, 71, 212, 31.53, 37.88, 36.42
1096, 512, 576, 37, 51, 155, 30.16, 36.39, 35.65
1097, 544, 576, 37, 65, 63, 32.42, 39.48, 38.90
1098, 576, 576, 37, 18, 149, 34.39, 40.63, 40.53
1099, 608, 576, 37, 49, 6, 35.33, 39.00, 38.47
1100, 640, 576, 37, 35, 95, 33.07, 37.07, 37.51
1101, 672, 576, 37, 15, 99, 35.64, 39.44, 38.96
1102, 704, 576, 37, 9, 71, 34.12, 36.68, 35.94
1103, 736, 576, 37, 11, 24, 34.59, 36.31, 36.43
1104, 768, 576, 0, 3, 0, 35.31, 40.18, 41.02
1105, 800, 576, 0, 2, 0, 34.51, 39.38, 41.60
1106, 832, 576, 0, 2, 0, 33.63, 38.38, 41.44
1107, 864, 576, 0, 2, 0, 35.07, 40.63, 43.99
1108, 896, 576, 0, 2, 0, 36.84, 43.43, 44.23
1109, 928, 576, 0, 1, 0, 37.48, 43.97, 44.83
1110, 960, 576, 0, 2, 0, 37.67, 43.30, 46.06
1111, 992, 576, 0, 1, 0, 36.40, 43.42, 46.60
1112, 1024, 576, 0, 5, 0, 35.24, 45.46, 43.54
1113, 1056, 576, 0, 1, 0, 37.19, 47.60, 42.15
1114, 1088, 576, 0, 23, 0, 33.95, 47.43, 45.48
1115, 1120, 576, 0, 4, 0, 34.86, 44.70, 47.46
1116, 1152, 576, 0, 6, 0, 35.26, 45.78, 46.17
1117, 1184, 576, 0, 1, 0, 36.20, 41.61, 44.91
1118, 1216, 576, 37, 28, 23, 34.38, 41.22, 42.93
1119, 1248, 576, 37, 11, 58, 31.54, 38.05, 38.62
1120, 1280, 576, 0, 7, 0, 33.85, 42.57, 43.57
1121, 1312, 576, 0, 24, 0, 32.32, 43.36, 43.93
1122, 1344, 576, 37, 10, 168, 30.03, 36.11, 36.12
1123, 1376, 576, 37, 58, 24, 34.63, 39.67, 38.91
1124, 1408, 576, 37, 4, 55, 35.85, 41.83, 45.11
1125, 1440, 576, 0, 3, 0, 35.60, 42.45, 46.30
1126, 1472, 576, 0, 2, 0, 36.53, 36.42, 40.39
1127, 1504, 576, 37, 23, 115, 35.56, 38.59, 38.73
1128, 1536, 576, 37, 10, 1, 36.12, 40.08, 39.03
1129, 1568, 576, 0, 7, 0, 34.83, 38.31, 38.85
1130, 1600, 576, 37, 16, 17, 34.57, 40.49, 39.52
1131, 1632, 576, 37, 15, 19, 32.94, 39.00, 37.82
1132, 1664, 576, 37, 9, 90, 31.14, 40.97, 34.35
1133, 1696, 576, 37, 18, 34, 32.28, 40.65, 39.61
1134, 1728, 576, 37, 10, 65, 33.03, 38.38, 35.64
1135, 1760, 576, 0, 3, 0, 35.88, 40.32, 39.90
1136, 1792, 576, 37, 10, 1, 36.09, 42.59, 43.03
1137, 1824, 576, 0, 22, 0, 36.69, 44.59, 41.74
1138, 1856, 576, 0, 2, 0, 35.70, 42.79, 39.99
1139, 1888, 576, 0, 15, 0, 34.71, 39.99, 39.79
1140, 000, 608, 37, 110, 194, 31.64, 36.96, 34.58
1141, 032, 608, 37, 55, 31, 34.37, 41.16, 37.32
1142, 064, 608, 37, 27, 1, 38.41, 46.45, 48.38
1143, 096, 608, 37, 23, 21, 35.19, 42.35, 44.95
1144, 128, 608, 0, 4, 0, 37.22, 42.15, 44.48
1145, 160, 608, 37, 26, 23, 34.90, 41.06, 45.15
1146, 192, 608, 37, 36, 41, 34.78, 40.08, 40.77
1147, 224, 608, 37, 4, 26, 36.37, 43.41, 45.42
1148, 256, 608, 37, 29, 131, 34.52, 42.05, 42.07
1149, 288, 608, 37, 27, 28, 33.15, 39.16, 39.81
1150, 320, 608, 37, 10, 75, 31.89, 36.05, 33.36
1151, 352, 608, 37, 55, 159, 28.28, 36.94, 34.92
1152, 384, 608, 37, 36, 201, 28.88, 34.53, 35.32
1153, 416, 608, 37, 81, 122, 27.91, 36.62, 35.82
1154, 448, 608, 37, 12, 336, 27.11, 34.79, 32.61
1155, 480, 608, 37, 67, 114, 31.87, 40.08, 37.63
1156, 512, 608, 37, 72, 175, 30.53, 37.78, 29.91
1157, 544, 608, 37, 17, 30, 34.17, 37.76, 34.76
1158, 576, 608, 37, 11, 19, 34.93, 38.02, 37.93
1159, 608, 608, 37, 12, 15, 33.06, 37.96, 35.29
1160, 640, 608, 0, 5, 0, 36.36, 39.78, 38.02
1161, 672, 608, 37, 6, 10, 35.16, 38.78, 36.26
1162, 704, 608, 37, 24, 76, 33.28, 35.44, 33.96
1163, 736, 608, 0, 5, 0, 36.18, 38.47, 37.92
1164, 768, 608, 0, 22, 0, 31.95, 35.51, 35.72
1165, 800, 608, 0, 24, 0, 26.53, 38.53, 39.21
1166, 832, 608, 0, 4, 0, 28.11, 40.53, 37.78
1167, 864, 608, 37, 11, 39, 33.63, 37.89, 38.44
1168, 896, 608, 0, 3, 0, 34.70, 41.70, 40.34
1169, 928, 608, 0, 3, 0, 35.95, 41.61, 42.52
1170, 960, 608, 0, 2, 0, 35.14, 41.85, 43.34
1171, 992, 608, 0, 4, 0, 35.49, 43.30, 44.01
1172, 1024, 608, 0, 2, 0, 35.40, 41.78, 41.81
1173, 1056, 608, 37, 12, 72, 37.28, 43.42, 45.15
1174, 1088, 608, 37, 21, 66, 36.58, 42.79, 46.85
1175, 1120, 608, 37, 5, 90, 37.12, 40.86, 47.70
1176, 1152, 608, 37, 9, 60, 36.98, 39.75, 46.02
1177, 1184, 608, 0, 3, 0, 37.63, 43.65, 45.42
1178, 1216, 608, 37, 52, 35, 32.47, 38.52, 40.37
1179, 1248, 608, 37, 9, 131, 30.89, 39.28, 38.23
1180, 1280, 608, 37, 9, 123, 32.83, 39.59, 40.56
1181, 1312, 608, 37, 67, 52, 27.79, 36.58, 35.55
1182, 1344, 608, 37, 59, 162, 27.41, 35.72, 34.38
1183, 1376, 608, 37, 12, 31, 34.37, 39.89, 42.54
1184, 1408, 608, 37, 32, 28, 35.61, 40.10, 43.13
1185, 1440, 608, 37, 13, 2, 36.54, 44.32, 44.80
1186, 1472, 608, 0, 3, 0, 35.53, 43.96, 43.97
1187, 1504, 608, 0, 4, 0, 35.76, 40.99, 39.28
1188, 1536, 608, 0, 5, 0, 36.29, 43.46, 43.13
1189, 1568, 608, 0, 2, 0, 35.65, 42.69, 41.20
1190, 1600, 608, 0, 4, 0, 32.58, 41.31, 39.96
1191, 1632, 608, 37, 15, 81, 31.21, 35.90, 32.90
1192, 1664, 608, 0, 16, 0, 33.32, 40.61, 37.02
1193, 1696, 608, 37, 26, 8, 30.70, 39.45, 33.50
1194, 1728, 608, 37, 6, 97, 34.83, 40.38, 37.61
1195, 1760, 608, 0, 4, 0, 36.35, 43.37, 40.86
1196, 1792, 608, 0, 3, 0, 35.97, 41.63, 38.62
1197, 1824, 608, 37, 10, 17, 36.25, 44.35, 43.26
1198, 1856, 608, 0, 24, 0, 36.69, 43.68, 42.78
1199, 1888, 608, 0, 2, 0, 34.21, 41.08, 40.72
1200, 000, 640, 37, 73, 165, 33.01, 34.05, 33.90
1201, 032, 640, 37, 7, 47, 37.07, 41.20, 39.17
1202, 064, 640, 0, 4, 0, 37.18, 46.28, 44.86
1203, 096, 640, 37, 8, 24, 36.81, 43.73, 47.15
1204, 128, 640, 0, 3, 0, 36.93, 44.25, 43.26
1205, 160, 640, 0, 4, 0, 34.45, 43.11, 43.64
1206, 192, 640, 37, 27, 55, 35.28, 39.59, 39.85
1207, 224, 640, 37, 6, 50, 34.60, 42.08, 43.73
1208, 256, 640, 37, 40, 47, 34.46, 41.48, 39.57
1209, 288, 640, 37, 15, 70, 35.94, 42.47, 42.13
1210, 320, 640, 37, 76, 141, 30.57, 39.52, 34.43
1211, 352, 640, 37, 29, 244, 31.94, 38.27, 34.88
1212, 384, 640, 37, 8, 158, 32.47, 39.64, 37.47
1213, 416, 640, 37, 19, 91, 31.85, 38.13, 40.39
1214, 448, 640, 37, 103, 258, 28.23, 36.49, 35.50
1215, 480, 640, 37, 86, 276, 28.39, 38.36, 33.94
1216, 512, 640, 37, 48, 140, 32.56, 37.27, 34.21
1217, 544, 640, 37, 47, 118, 32.60, 38.40, 34.07
1218, 576, 640, 37, 13, 47, 34.25, 38.01, 36.62
1219, 608, 640, 0, 5, 0, 29.11, 34.56, 35.38
1220, 640, 640, 0, 3, 0, 29.20, 34.59, 35.69
1221, 672, 640, 37, 6, 74, 30.99, 38.08, 37.46
1222, 704, 640, 0, 4, 0, 33.63, 36.97, 35.33
1223, 736, 640, 0, 2, 0, 33.31, 39.10, 35.29
1224, 768, 640, 0, 2, 0, 33.81, 37.42, 38.91
1225, 800, 640, 37, 42, 57, 31.74, 37.44, 34.60
1226, 832, 640, 37, 13, 36, 30.21, 38.52, 34.58
1227, 864, 640, 0, 4, 0, 34.85, 38.78, 36.65
1228, 896, 640, 0, 2, 0, 34.87, 40.93, 45.40
1229, 928, 640, 0, 1, 0, 35.97, 44.21, 44.41
1230, 960, 640, 0, 4, 0, 36.74, 45.74, 46.65
1231, 992, 640, 0, 2, 0, 37.08, 45.58, 47.04
1232, 1024, 640, 0, 21, 0, 36.79, 41.81, 42.98
1233, 1056, 640, 0, 10, 0, 34.07, 45.36, 42.53
1234, 1088, 640, 0, 3, 0, 35.47, 44.32, 46.23
1235, 1120, 640, 37, 9, 31, 37.88, 44.65, 47.15
1236, 1152, 640, 0, 21, 0, 35.84, 42.03, 48.63
1237, 1184, 640, 37, 11, 37, 36.44, 45.06, 47.74
1238, 1216, 640, 37, 29, 153, 32.80, 37.13, 38.59
1239, 1248, 640, 0, 7, 0, 35.03, 40.44, 40.68
1240, 1280, 640, 0, 5, 0, 35.81, 39.89, 40.13
1241, 1312, 640, 37, 13, 43, 31.05, 39.85, 38.31
1242, 1344, 640, 37, 32, 243, 28.35, 35.64, 33.62
1243, 1376, 640, 37, 9, 151, 32.22, 38.55, 38.17
1244, 1408, 640, 37, 4, 95, 35.53, 38.76, 40.15
1245, 1440, 640, 0, 4, 0, 35.98, 38.68, 40.97
1246, 1472, 640, 0, 1, 0, 35.60, 41.80, 44.79
1247, 1504, 640, 0, 5, 0, 35.73, 40.46, 40.55
1248, 1536, 640, 0, 2, 0, 35.27, 43.33, 44.98
1249, 1568, 640, 0, 4, 0, 36.98, 44.16, 40.45
1250, 1600, 640, 37, 14, 58, 33.89, 40.03, 38.62
1251, 1632, 640, 0, 26, 0, 30.20, 37.12, 33.19
1252, 1664, 640, 0, 5, 0, 32.37, 39.36, 31.63
1253, 1696, 640, 0, 3, 0, 32.96, 39.36, 34.45
1254, 1728, 640, 37, 63, 63, 31.53, 34.88, 33.95
1255, 1760, 640, 37, 14, 10, 36.09, 41.77, 39.86
1256, 1792, 640, 0, 5, 0, 36.26, 39.63, 40.52
1257, 1824, 640, 0, 4, 0, 36.03, 45.21, 42.08
1258, 1856, 640, 37, 11, 42, 38.13, 45.57, 44.88
1259, 1888, 640, 37, 4, 28, 37.95, 45.77, 44.65
1260, 000, 672, 37, 18, 115, 37.18, 38.18, 37.85
1261, 032, 672, 37, 3, 66, 37.93, 42.98, 41.04
1262, 064, 672, 37, 9, 14, 38.35, 44.64, 44.92
1263, 096, 672, 0, 4, 0, 34.85, 40.17, 43.55
1264, 128, 672, 37, 10, 40, 36.51, 42.68, 47.49
1265, 160, 672, 37, 3, 25, 37.02, 43.37, 47.31
1266, 192, 672, 37, 38, 4, 36.10, 38.50, 40.45
1267, 224, 672, 37, 4, 60, 36.90, 42.90, 44.75
1268, 256, 672, 37, 14, 6, 35.76, 44.47, 41.74
1269, 288, 672, 37, 11, 15, 35.45, 43.75, 40.67
1270, 320, 672, 37, 68, 229, 31.43, 37.57, 36.08
1271, 352, 672, 37, 48, 186, 30.90, 41.31, 38.66
1272, 384, 672, 37, 8, 99, 34.21, 40.52, 37.24
1273, 416, 672, 37, 9, 135, 33.29, 39.27, 39.64
1274, 448, 672, 37, 38, 19, 34.08, 37.87, 38.13
1275, 480, 672, 37, 107, 273, 30.11, 36.45, 33.58
1276, 512, 672, 37, 74, 284, 30.40, 39.29, 34.39
1277, 544, 672, 37, 107, 251, 30.54, 37.11, 34.30
