CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
428, 256, 224, 0, 6, 0, 32.85, 40.35, 42.62
429, 288, 224, 0, 5, 0, 33.29, 42.74, 42.18
430, 320, 224, 37, 4, 44, 36.66, 46.60, 45.81
431, 352, 224, 37, 24, 48, 32.46, 38.85, 37.10
432, 384, 224, 37, 17, 37, 33.84, 38.23, 37.63
433, 416, 224, 37, 27, 28, 34.35, 39.84, 39.89
434, 448, 224, 0, 1, 0, 37.38, 42.53, 44.36
435, 480, 224, 0, 3, 0, 36.40, 43.89, 44.07
436, 512, 224, 0, 1, 0, 37.28, 44.79, 43.86
437, 544, 224, 0, 1, 0, 37.42, 45.44, 41.45
438, 576, 224, 0, 2, 0, 37.09, 43.77, 42.51
439, 608, 224, 0, 2, 0, 37.33, 42.45, 44.35
440, 640, 224, 0, 1, 0, 37.12, 43.13, 43.65
441, 672, 224, 0, 2, 0, 36.76, 42.86, 45.36
442, 704, 224, 0, 1, 0, 36.43, 44.24, 45.19
443, 736, 224, 37, 9, 33, 36.50, 43.09, 45.02
444, 768, 224, 37, 4, 63, 36.33, 43.09, 43.30
445, 800, 224, 37, 3, 48, 36.22, 43.38, 44.72
446, 832, 224, 0, 3, 0, 36.61, 42.39, 45.38
447, 864, 224, 0, 1, 0, 37.91, 43.95, 46.99
448, 896, 224, 0, 4, 0, 36.45, 44.42, 45.67
449, 928, 224, 0, 1, 0, 36.23, 43.12, 45.78
450, 960, 224, 0, 1, 0, 36.90, 45.00, 45.44
451, 992, 224, 0, 1, 0, 37.13, 44.31, 44.59
452, 1024, 224, 0, 0, 0, 36.76, 43.42, 43.00
453, 1056, 224, 0, 1, 0, 37.15, 43.33, 42.83
454, 1088, 224, 0, 1, 0, 36.71, 43.45, 42.95
455, 1120, 224, 0, 11, 0, 32.29, 38.26, 38.28
456, 1152, 224, 0, 1, 0, 32.45, 36.92, 37.13
457, 1184, 224, 0, 1, 0, 33.27, 40.50, 39.28
458, 1216, 224, 0, 0, 0, 36.09, 42.88, 43.87
459, 1248, 224, 0, 1, 0, 36.84, 43.59, 43.57
460, 1280, 224, 0, 0, 0, 35.45, 43.74, 43.04
461, 1312, 224, 0, 1, 0, 36.46, 43.13, 43.37
462, 1344, 224, 0, 0, 0, 35.61, 41.57, 41.06
463, 1376, 224, 0, 1, 0, 35.62, 41.67, 39.23
464, 1408, 224, 0, 1, 0, 35.96, 40.75, 40.51
465, 1440, 224, 37, 8, 46, 36.36, 41.37, 41.43
466, 1472, 224, 37, 3, 60, 35.94, 41.20, 40.59
467, 1504, 224, 0, 2, 0, 35.79, 41.42, 40.42
468, 1536, 224, 0, 1, 0, 36.41, 41.39, 41.05
469, 1568, 224, 0, 0, 0, 36.82, 41.08, 41.82
470, 1600, 224, 0, 0, 0, 35.00, 40.09, 40.69
471, 1632, 224, 0, 1, 0, 35.86, 39.50, 40.14
472, 1664, 224, 0, 1, 0, 36.42, 40.21, 40.96
473, 1696, 224, 0, 1, 0, 35.71, 38.96, 41.60
474, 1728, 224, 37, 7, 86, 36.20, 41.73, 40.71
475, 1760, 224, 37, 2, 97, 36.30, 39.85, 39.52
476, 1792, 224, 0, 2, 0, 35.12, 40.48, 41.78
477, 1824, 224, 0, 26, 0, 34.63, 38.40, 40.47
478, 1856, 224, 0, 1, 0, 33.39, 39.17, 40.77
479, 1888, 224, 0, 0, 0, 34.76, 39.88, 38.80
480, 000, 256, 37, 11, 83, 36.33, 43.57, 47.40
481, 032, 256, 37, 3, 77, 35.14, 45.62, 45.69
482, 064, 256, 37, 17, 171, 31.75, 42.86, 43.54
483, 096, 256, 37, 63, 137, 34.68, 42.42, 37.66
484, 128, 256, 37, 18, 273, 33.16, 39.23, 35.44
485, 160, 256, 37, 25, 13, 32.58, 40.77, 38.64
486, 192, 256, 37, 4, 46, 33.82, 42.77, 41.24
487, 224, 256, 37, 27, 33, 32.26, 40.27, 35.35
488, 256, 256, 0, 36, 0, 28.56, 39.34, 34.43
489, 288, 256, 37, 35, 135, 34.40, 38.46, 39.13
490, 320, 256, 37, 19, 48, 33.69, 38.39, 43.19
491, 352, 256, 37, 13, 40, 33.49, 37.69, 39.61
492, 384, 256, 37, 3, 28, 36.43, 41.33, 42.89
493, 416, 256, 37, 19, 40, 33.64, 40.14, 39.35
494, 448, 256, 37, 12, 56, 34.55, 40.95, 42.78
495, 480, 256, 0, 6, 0, 35.94, 46.26, 44.00
496, 512, 256, 0, 1, 0, 36.85, 46.40, 44.85
497, 544, 256, 0, 1, 0, 37.24, 47.31, 45.71
498, 576, 256, 0, 1, 0, 37.41, 46.89, 45.55
499, 608, 256, 0, 1, 0, 36.93, 46.60, 47.05
500, 640, 256, 0, 1, 0, 36.17, 44.39, 43.63
501, 672, 256, 0, 0, 0, 37.88, 43.60, 43.99
502, 704, 256, 0, 1, 0, 36.87, 45.01, 43.93
503, 736, 256, 0, 2, 0, 37.46, 45.84, 43.99
504, 768, 256, 37, 8, 49, 36.73, 46.14, 42.38
505, 800, 256, 0, 3, 0, 37.16, 46.30, 42.75
506, 832, 256, 0, 1, 0, 36.26, 46.30, 45.82
507, 864, 256, 0, 5, 0, 36.63, 47.46, 46.06
508, 896, 256, 0, 1, 0, 35.69, 45.56, 44.12
509, 928, 256, 0, 0, 0, 33.57, 40.08, 43.04
510, 960, 256, 0, 1, 0, 34.55, 42.72, 45.73
511, 992, 256, 0, 0, 0, 35.10, 43.11, 44.02
512, 1024, 256, 0, 1, 0, 33.22, 41.76, 44.07
513, 1056, 256, 0, 0, 0, 33.84, 41.71, 42.85
514, 1088, 256, 0, 1, 0, 35.04, 41.94, 43.51
515, 1120, 256, 37, 42, 58, 30.17, 36.55, 36.29
516, 1152, 256, 0, 1, 0, 28.46, 36.05, 35.42
517, 1184, 256, 37, 14, 94, 32.43, 37.14, 38.68
518, 1216, 256, 0, 6, 0, 36.43, 43.53, 41.14
519, 1248, 256, 0, 1, 0, 37.08, 44.58, 42.58
520, 1280, 256, 0, 1, 0, 37.17, 44.25, 42.66
521, 1312, 256, 0, 1, 0, 37.70, 43.34, 42.50
522, 1344, 256, 0, 0, 0, 37.05, 41.99, 42.69
523, 1376, 256, 0, 1, 0, 37.42, 44.37, 46.77
524, 1408, 256, 0, 1, 0, 36.54, 45.17, 47.98
525, 1440, 256, 0, 1, 0, 38.24, 42.83, 47.16
526, 1472, 256, 0, 1, 0, 37.81, 43.63, 45.90
527, 1504, 256, 0, 0, 0, 36.09, 43.69, 44.34
528, 1536, 256, 0, 6, 0, 37.55, 43.05, 42.97
529, 1568, 256, 0, 1, 0, 37.45, 42.05, 43.57
530, 1600, 256, 0, 0, 0, 36.98, 43.50, 43.60
531, 1632, 256, 0, 1, 0, 36.90, 44.08, 43.52
532, 1664, 256, 0, 0, 0, 37.83, 45.39, 48.45
533, 1696, 256, 0, 1, 0, 36.93, 43.94, 48.10
534, 1728, 256, 0, 1, 0, 35.38, 45.04, 48.54
535, 1760, 256, 0, 6, 0, 36.48, 45.62, 47.60
536, 1792, 256, 0, 28, 0, 36.13, 43.86, 48.25
537, 1824, 256, 0, 1, 0, 35.89, 43.73, 47.13
538, 1856, 256, 0, 9, 0, 35.27, 44.14, 45.62
539, 1888, 256, 0, 1, 0, 35.07, 44.70, 42.36
540, 000, 288, 37, 10, 39, 36.41, 47.24, 45.92
541, 032, 288, 37, 3, 43, 37.22, 48.29, 48.38
542, 064, 288, 37, 4, 115, 33.12, 45.40, 46.30
543, 096, 288, 37, 14, 67, 32.80, 45.33, 39.97
544, 128, 288, 37, 12, 61, 38.92, 48.15, 42.35
545, 160, 288, 37, 12, 76, 36.35, 43.46, 39.46
546, 192, 288, 37, 29, 38, 33.57, 41.99, 41.35
547, 224, 288, 0, 6, 0, 33.09, 42.47, 35.31
548, 256, 288, 0, 1, 0, 34.03, 42.71, 39.16
549, 288, 288, 37, 40, 153, 31.03, 39.48, 36.32
550, 320, 288, 37, 33, 113, 33.69, 42.70, 37.99
551, 352, 288, 37, 16, 29, 32.85, 41.28, 38.23
552, 384, 288, 37, 19, 36, 33.04, 37.53, 33.82
553, 416, 288, 37, 15, 61, 32.29, 36.04, 37.68
554, 448, 288, 0, 7, 0, 34.31, 43.54, 46.10
555, 480, 288, 0, 3, 0, 35.57, 44.72, 44.99
556, 512, 288, 0, 1, 0, 36.67, 44.40, 46.67
557, 544, 288, 0, 12, 0, 36.74, 43.24, 46.31
558, 576, 288, 0, 2, 0, 37.59, 43.99, 47.22
559, 608, 288, 0, 1, 0, 37.89, 45.60, 47.47
560, 640, 288, 0, 1, 0, 36.80, 44.36, 47.54
561, 672, 288, 0, 1, 0, 36.95, 46.17, 47.18
562, 704, 288, 0, 1, 0, 36.83, 45.52, 45.47
563, 736, 288, 0, 1, 0, 37.10, 46.63, 43.67
564, 768, 288, 0, 4, 0, 35.38, 45.18, 44.43
565, 800, 288, 37, 13, 35, 36.00, 44.29, 46.36
566, 832, 288, 0, 4, 0, 36.27, 45.49, 46.42
567, 864, 288, 0, 1, 0, 36.87, 44.70, 46.98
568, 896, 288, 0, 1, 0, 36.35, 42.44, 47.68
569, 928, 288, 0, 1, 0, 35.38, 42.11, 44.59
570, 960, 288, 0, 1, 0, 36.54, 43.12, 46.05
571, 992, 288, 0, 1, 0, 37.11, 44.37, 45.32
572, 1024, 288, 0, 0, 0, 35.52, 42.78, 43.24
573, 1056, 288, 0, 1, 0, 36.10, 44.35, 43.96
574, 1088, 288, 0, 1, 0, 37.08, 42.88, 47.05
575, 1120, 288, 0, 1, 0, 34.81, 40.75, 44.69
576, 1152, 288, 0, 1, 0, 34.87, 42.37, 44.79
577, 1184, 288, 0, 1, 0, 35.76, 43.20, 45.12
578, 1216, 288, 0, 1, 0, 34.42, 42.55, 44.65
579, 1248, 288, 0, 0, 0, 33.89, 41.74, 42.73
580, 1280, 288, 0, 1, 0, 34.44, 42.05, 41.65
581, 1312, 288, 0, 0, 0, 36.32, 41.84, 41.56
582, 1344, 288, 0, 1, 0, 35.65, 41.63, 42.59
583, 1376, 288, 0, 0, 0, 37.32, 44.27, 45.76
584, 1408, 288, 0, 0, 0, 36.52, 45.59, 45.53
585, 1440, 288, 0, 1, 0, 37.76, 46.01, 45.93
586, 1472, 288, 0, 0, 0, 37.72, 47.07, 47.44
587, 1504, 288, 0, 0, 0, 36.25, 45.15, 45.46
588, 1536, 288, 0, 1, 0, 37.31, 46.84, 44.51
589, 1568, 288, 0, 0, 0, 37.66, 46.50, 45.50
590, 1600, 288, 0, 5, 0, 37.10, 46.05, 47.56
591, 1632, 288, 0, 0, 0, 36.56, 44.62, 46.94
592, 1664, 288, 0, 0, 0, 38.95, 47.19, 46.15
593, 1696, 288, 0, 1, 0, 37.25, 47.09, 47.20
594, 1728, 288, 0, 0, 0, 37.14, 46.72, 47.22
595, 1760, 288, 0, 0, 0, 37.44, 45.37, 44.79
596, 1792, 288, 0, 1, 0, 35.93, 43.68, 45.12
597, 1824, 288, 0, 26, 0, 34.00, 40.14, 42.58
598, 1856, 288, 0, 1, 0, 34.67, 42.99, 40.30
599, 1888, 288, 0, 0, 0, 34.87, 43.40, 43.28
600, 000, 320, 37, 14, 63, 33.93, 40.09, 38.76
601, 032, 320, 37, 8, 81, 34.69, 42.02, 41.49
602, 064, 320, 37, 2, 159, 33.84, 39.35, 43.02
603, 096, 320, 37, 27, 155, 32.97, 39.39, 41.52
604, 128, 320, 37, 3, 66, 38.83, 47.41, 43.88
605, 160, 320, 37, 3, 61, 38.64, 44.11, 41.74
606, 192, 320, 37, 22, 26, 33.70, 41.93, 39.73
607, 224, 320, 37, 13, 37, 33.11, 41.22, 37.48
608, 256, 320, 37, 39, 49, 32.25, 39.05, 34.75
609, 288, 320, 37, 70, 90, 32.71, 39.03, 36.15
610, 320, 320, 37, 39, 180, 32.23, 39.80, 35.60
611, 352, 320, 37, 52, 125, 33.70, 38.57, 34.92
612, 384, 320, 37, 33, 29, 35.00, 42.28, 40.19
613, 416, 320, 37, 4, 165, 34.40, 40.31, 41.04
614, 448, 320, 0, 2, 0, 34.19, 44.11, 42.42
615, 480, 320, 0, 5, 0, 35.13, 43.82, 43.17
616, 512, 320, 37, 20, 3, 34.77, 41.87, 42.04
617, 544, 320, 37, 12, 45, 35.99, 42.49, 44.13
618, 576, 320, 37, 3, 98, 36.64, 42.70, 43.86
619, 608, 320, 37, 3, 71, 35.95, 42.73, 42.02
620, 640, 320, 37, 3, 81, 35.85, 44.11, 43.26
621, 672, 320, 37, 3, 91, 35.13, 44.08, 42.83
622, 704, 320, 37, 23, 98, 36.20, 44.75, 42.81
623, 736, 320, 0, 10, 0, 35.77, 43.43, 41.55
624, 768, 320, 37, 11, 74, 36.17, 43.90, 42.17
625, 800, 320, 0, 22, 0, 34.65, 42.57, 42.12
626, 832, 320, 0, 4, 0, 34.41, 44.65, 41.29
627, 864, 320, 0, 2, 0, 35.66, 42.77, 41.66
628, 896, 320, 0, 1, 0, 35.35, 40.75, 41.63
629, 928, 320, 0, 1, 0, 31.84, 37.94, 38.94
630, 960, 320, 0, 2, 0, 32.16, 40.03, 43.86
631, 992, 320, 37, 18, 90, 34.44, 40.10, 41.49
632, 1024, 320, 0, 2, 0, 33.69, 40.74, 40.84
633, 1056, 320, 0, 1, 0, 34.99, 42.05, 41.10
634, 1088, 320, 0, 1, 0, 34.45, 40.46, 41.72
635, 1120, 320, 0, 1, 0, 32.68, 39.26, 40.40
636, 1152, 320, 37, 23, 72, 34.26, 38.44, 40.75
637, 1184, 320, 0, 2, 0, 31.61, 38.25, 40.96
638, 1216, 320, 0, 1, 0, 35.49, 40.61, 42.64
639, 1248, 320, 0, 20, 0, 35.24, 42.78, 40.30
640, 1280, 320, 0, 1, 0, 36.93, 44.48, 41.44
641, 1312, 320, 37, 10, 55, 36.43, 43.63, 41.87
642, 1344, 320, 0, 2, 0, 35.56, 41.85, 40.16
643, 1376, 320, 0, 1, 0, 35.60, 42.39, 42.03
644, 1408, 320, 0, 1, 0, 36.41, 42.18, 41.09
645, 1440, 320, 0, 6, 0, 36.10, 42.29, 42.62
646, 1472, 320, 0, 1, 0, 37.29, 40.51, 43.93
647, 1504, 320, 0, 1, 0, 36.95, 40.85, 43.65
648, 1536, 320, 0, 0, 0, 37.56, 41.52, 44.97
649, 1568, 320, 0, 1, 0, 37.42, 44.18, 45.87
650, 1600, 320, 0, 5, 0, 37.82, 45.33, 46.10
651, 1632, 320, 0, 1, 0, 37.78, 46.59, 47.00
652, 1664, 320, 0, 1, 0, 38.74, 46.90, 45.01
653, 1696, 320, 0, 1, 0, 37.19, 45.90, 46.85
654, 1728, 320, 0, 0, 0, 36.30, 46.66, 44.79
655, 1760, 320, 0, 1, 0, 36.78, 47.54, 42.11
656, 1792, 320, 0, 1, 0, 36.99, 44.53, 42.17
657, 1824, 320, 0, 0, 0, 36.20, 40.85, 43.02
658, 1856, 320, 0, 1, 0, 37.60, 45.59, 47.37
659, 1888, 320, 0, 0, 0, 38.54, 44.30, 48.39
660, 000, 352, 0, 18, 0, 34.24, 44.54, 45.66
661, 032, 352, 37, 8, 46, 36.05, 44.65, 46.45
662, 064, 352, 37, 8, 47, 36.47, 44.06, 46.45
663, 096, 352, 37, 12, 26, 34.50, 43.81, 42.01
664, 128, 352, 37, 3, 27, 39.84, 47.01, 45.10
665, 160, 352, 37, 15, 64, 38.21, 40.04, 40.48
666, 192, 352, 37, 22, 35, 32.78, 41.59, 35.47
667, 224, 352, 0, 3, 0, 32.88, 42.09, 31.67
668, 256, 352, 37, 23, 22, 33.18, 39.68, 33.54
669, 288, 352, 37, 18, 48, 33.48, 38.59, 35.73
670, 320, 352, 37, 10, 176, 33.44, 42.89, 39.79
671, 352, 352, 37, 35, 130, 36.78, 43.10, 37.35
672, 384, 352, 37, 64, 29, 32.39, 39.83, 36.90
673, 416, 352, 37, 8, 58, 36.37, 42.57, 41.96
674, 448, 352, 0, 5, 0, 36.27, 44.40, 43.06
675, 480, 352, 0, 1, 0, 34.78, 44.45, 43.89
676, 512, 352, 37, 10, 38, 36.30, 45.20, 44.89
677, 544, 352, 0, 3, 0, 36.48, 44.11, 43.37
678, 576, 352, 0, 2, 0, 36.78, 45.13, 43.59
679, 608, 352, 0, 1, 0, 37.90, 43.74, 42.34
680, 640, 352, 0, 1, 0, 36.45, 45.85, 42.52
681, 672, 352, 0, 1, 0, 37.92, 46.50, 44.16
682, 704, 352, 0, 5, 0, 38.05, 45.26, 44.26
683, 736, 352, 0, 1, 0, 36.11, 43.76, 43.80
684, 768, 352, 0, 4, 0, 37.21, 45.83, 44.21
685, 800, 352, 37, 10, 51, 36.61, 45.33, 44.36
686, 832, 352, 0, 1, 0, 37.28, 45.52, 43.46
687, 864, 352, 0, 1, 0, 36.69, 44.41, 43.20
688, 896, 352, 0, 1, 0, 36.04, 42.87, 43.64
689, 928, 352, 0, 1, 0, 35.50, 41.91, 43.76
690, 960, 352, 0, 0, 0, 35.58, 43.86, 44.32
691, 992, 352, 0, 2, 0, 36.33, 43.00, 43.10
692, 1024, 352, 0, 1, 0, 36.36, 42.76, 44.90
693, 1056, 352, 0, 0, 0, 35.61, 42.26, 46.81
694, 1088, 352, 0, 1, 0, 34.08, 42.11, 45.67
695, 1120, 352, 37, 12, 42, 34.00, 39.82, 43.95
696, 1152, 352, 0, 3, 0, 34.39, 39.64, 43.89
697, 1184, 352, 0, 4, 0, 35.57, 41.51, 45.21
698, 1216, 352, 0, 1, 0, 35.84, 40.96, 43.12
699, 1248, 352, 0, 1, 0, 36.34, 41.30, 42.91
700, 1280, 352, 0, 0, 0, 35.02, 41.61, 44.42
701, 1312, 352, 0, 9, 0, 36.43, 38.79, 45.65
702, 1344, 352, 0, 1, 0, 35.92, 38.24, 44.77
703, 1376, 352, 0, 0, 0, 36.87, 41.26, 45.19
704, 1408, 352, 0, 1, 0, 36.62, 45.18, 46.95
705, 1440, 352, 0, 0, 0, 37.76, 42.83, 47.37
706, 1472, 352, 0, 1, 0, 36.87, 43.82, 47.33
707, 1504, 352, 0, 0, 0, 35.73, 45.40, 45.51
708, 1536, 352, 0, 0, 0, 34.89, 46.43, 45.42
709, 1568, 352, 0, 1, 0, 36.12, 44.36, 44.53
710, 1600, 352, 0, 0, 0, 35.77, 44.52, 46.06
711, 1632, 352, 0, 1, 0, 36.10, 44.80, 45.00
712, 1664, 352, 0, 5, 0, 36.84, 45.87, 43.67
713, 1696, 352, 0, 0, 0, 37.62, 46.52, 44.45
714, 1728, 352, 0, 0, 0, 36.07, 45.79, 43.39
715, 1760, 352, 0, 1, 0, 35.58, 44.66, 45.63
716, 1792, 352, 0, 26, 0, 36.55, 44.82, 47.96
717, 1824, 352, 37, 15, 2, 36.63, 38.43, 40.50
718, 1856, 352, 0, 1, 0, 35.75, 39.47, 38.30
719, 1888, 352, 0, 5, 0, 36.15, 41.45, 41.45
720, 000, 384, 0, 5, 0, 33.54, 40.37, 43.58
721, 032, 384, 37, 9, 46, 35.82, 46.80, 48.05
722, 064, 384, 37, 3, 72, 36.30, 44.90, 45.40
723, 096, 384, 37, 18, 57, 35.82, 42.85, 41.60
724, 128, 384, 37, 2, 22, 40.40, 45.61, 46.90
725, 160, 384, 37, 8, 69, 37.51, 39.29, 40.23
726, 192, 384, 37, 33, 86, 36.37, 39.38, 39.64
727, 224, 384, 37, 13, 62, 32.22, 42.92, 39.50
728, 256, 384, 37, 6, 56, 33.92, 41.10, 40.05
729, 288, 384, 37, 4, 68, 34.88, 40.20, 39.19
730, 320, 384, 37, 2, 175, 33.64, 38.89, 38.30
731, 352, 384, 37, 33, 99, 35.16, 38.32, 35.45
732, 384, 384, 37, 41, 23, 35.85, 43.43, 40.88
733, 416, 384, 37, 15, 43, 37.71, 40.43, 43.63
734, 448, 384, 37, 3, 45, 36.76, 42.35, 48.25
735, 480, 384, 37, 3, 30, 38.48, 41.97, 47.47
736, 512, 384, 0, 4, 0, 37.89, 46.03, 43.00
737, 544, 384, 0, 0, 0, 38.21, 46.52, 44.35
738, 576, 384, 0, 1, 0, 37.40, 47.22, 45.96
739, 608, 384, 0, 0, 0, 37.46, 47.29, 47.76
740, 640, 384, 37, 12, 54, 37.35, 45.48, 47.05
741, 672, 384, 0, 5, 0, 37.24, 45.60, 45.67
742, 704, 384, 0, 1, 0, 36.08, 45.78, 44.75
743, 736, 384, 0, 4, 0, 37.05, 45.72, 47.57
744, 768, 384, 0, 1, 0, 37.18, 47.07, 46.89
745, 800, 384, 0, 1, 0, 36.36, 47.43, 45.75
746, 832, 384, 0, 1, 0, 37.35, 45.64, 45.97
747, 864, 384, 0, 0, 0, 37.75, 45.69, 45.60
748, 896, 384, 0, 1, 0, 36.04, 43.95, 41.66
749, 928, 384, 0, 0, 0, 36.47, 41.83, 44.91
750, 960, 384, 0, 1, 0, 36.87, 46.74, 46.25
751, 992, 384, 0, 0, 0, 37.09, 47.30, 46.76
752, 1024, 384, 0, 1, 0, 36.47, 44.04, 45.35
753, 1056, 384, 0, 0, 0, 36.71, 42.19, 44.57
754, 1088, 384, 0, 0, 0, 34.80, 38.47, 40.48
755, 1120, 384, 37, 8, 24, 34.95, 38.63, 40.27
756, 1152, 384, 0, 1, 0, 34.08, 37.07, 39.31
757, 1184, 384, 37, 12, 170, 33.87, 37.03, 40.23
758, 1216, 384, 0, 1, 0, 34.85, 39.07, 40.70
759, 1248, 384, 0, 0, 0, 34.91, 40.22, 43.14
760, 1280, 384, 0, 0, 0, 34.92, 40.54, 43.30
761, 1312, 384, 0, 1, 0, 36.92, 44.27, 48.13
762, 1344, 384, 0, 1, 0, 36.14, 42.35, 42.40
763, 1376, 384, 0, 0, 0, 37.48, 44.08, 45.21
764, 1408, 384, 0, 0, 0, 37.59, 43.35, 43.98
765, 1440, 384, 0, 1, 0, 37.66, 45.40, 44.42
766, 1472, 384, 0, 0, 0, 37.27, 44.18, 45.77
767, 1504, 384, 0, 0, 0, 36.07, 45.29, 47.31
768, 1536, 384, 0, 0, 0, 38.20, 46.66, 46.78
769, 1568, 384, 0, 1, 0, 37.55, 45.22, 46.86
770, 1600, 384, 0, 0, 0, 37.22, 45.21, 44.12
771, 1632, 384, 0, 0, 0, 37.82, 45.03, 47.77
772, 1664, 384, 0, 0, 0, 36.44, 46.64, 45.58
773, 1696, 384, 0, 1, 0, 37.06, 48.10, 46.17
774, 1728, 384, 0, 0, 0, 37.95, 47.85, 46.02
775, 1760, 384, 0, 0, 0, 37.02, 47.77, 45.54
776, 1792, 384, 0, 7, 0, 36.96, 46.57, 43.62
777, 1824, 384, 0, 1, 0, 35.82, 43.43, 43.46
778, 1856, 384, 0, 5, 0, 36.54, 41.82, 43.76
779, 1888, 384, 0, 0, 0, 36.57, 44.90, 46.17
780, 000, 416, 37, 15, 30, 38.54, 45.54, 46.76
781, 032, 416, 37, 2, 33, 37.09, 43.43, 45.58
782, 064, 416, 37, 15, 13, 34.05, 42.21, 45.83
783, 096, 416, 37, 5, 35, 38.96, 44.12, 47.15
784, 128, 416, 37, 2, 36, 39.81, 47.38, 43.63
785, 160, 416, 37, 13, 71, 38.95, 42.69, 43.09
786, 192, 416, 37, 8, 86, 35.41, 41.35, 40.76
787, 224, 416, 37, 28, 41, 33.28, 40.67, 37.97
788, 256, 416, 37, 3, 84, 33.07, 41.87, 39.35
789, 288, 416, 37, 8, 207, 32.76, 41.08, 36.47
790, 320, 416, 37, 13, 143, 33.55, 40.00, 37.08
791, 352, 416, 37, 95, 282, 31.12, 33.61, 32.67
792, 384, 416, 37, 38, 82, 35.96, 40.62, 37.77
793, 416, 416, 37, 20, 37, 36.61, 43.41, 39.89
794, 448, 416, 37, 8, 34, 35.87, 43.34, 44.62
795, 480, 416, 0, 11, 0, 34.73, 45.97, 45.59
796, 512, 416, 37, 13, 40, 37.03, 46.94, 46.06
797, 544, 416, 0, 1, 0, 37.52, 44.07, 43.42
798, 576, 416, 0, 1, 0, 37.75, 42.97, 43.91
799, 608, 416, 0, 1, 0, 37.77, 45.03, 45.36
800, 640, 416, 0, 1, 0, 37.34, 45.25, 46.03
801, 672, 416, 0, 5, 0, 38.19, 45.94, 48.11
802, 704, 416, 37, 11, 48, 37.19, 45.30, 48.58
803, 736, 416, 0, 2, 0, 37.30, 44.72, 47.82
804, 768, 416, 0, 0, 0, 37.54, 44.39, 47.41
805, 800, 416, 37, 10, 61, 36.70, 45.49, 48.25
806, 832, 416, 0, 1, 0, 36.94, 46.18, 49.01
807, 864, 416, 0, 0, 0, 36.88, 46.64, 48.89
808, 896, 416, 0, 1, 0, 36.19, 44.47, 44.14
809, 928, 416, 0, 1, 0, 32.45, 40.26, 42.36
810, 960, 416, 0, 0, 0, 35.87, 42.51, 44.06
811, 992, 416, 0, 1, 0, 36.70, 43.44, 43.07
812, 1024, 416, 0, 0, 0, 36.01, 44.38, 44.79
813, 1056, 416, 37, 13, 2, 37.27, 40.72, 42.95
814, 1088, 416, 0, 1, 0, 33.21, 38.39, 41.75
815, 1120, 416, 37, 5, 39, 34.92, 38.44, 39.91
816, 1152, 416, 37, 80, 82, 30.36, 33.49, 35.51
817, 1184, 416, 37, 42, 74, 29.94, 37.04, 37.81
818, 1216, 416, 37, 82, 35, 34.17, 36.26, 37.69
819, 1248, 416, 37, 17, 1, 34.21, 37.44, 39.93
820, 1280, 416, 0, 2, 0, 34.13, 42.56, 39.48
821, 1312, 416, 0, 2, 0, 36.32, 45.10, 44.21
822, 1344, 416, 0, 1, 0, 37.06, 44.12, 42.92
823, 1376, 416, 0, 1, 0, 35.70, 41.57, 42.84
824, 1408, 416, 0, 2, 0, 36.29, 44.98, 44.02
825, 1440, 416, 0, 1, 0, 37.60, 45.86, 42.76
826, 1472, 416, 0, 1, 0, 37.29, 44.77, 41.49
827, 1504, 416, 0, 1, 0, 36.68, 42.49, 42.64
828, 1536, 416, 0, 1, 0, 37.15, 42.84, 41.77
829, 1568, 416, 0, 1, 0, 37.64, 43.98, 41.89
830, 1600, 416, 0, 1, 0, 36.93, 42.54, 42.21
831, 1632, 416, 0, 0, 0, 38.88, 42.59, 42.49
832, 1664, 416, 0, 1, 0, 37.49, 46.72, 47.38
833, 1696, 416, 0, 1, 0, 37.17, 46.60, 47.76
834, 1728, 416, 0, 1, 0, 36.38, 45.30, 47.38
835, 1760, 416, 0, 0, 0, 37.34, 45.64, 46.15
836, 1792, 416, 0, 6, 0, 36.90, 45.74, 45.64
837, 1824, 416, 0, 0, 0, 36.63, 45.21, 45.04
838, 1856, 416, 0, 1, 0, 36.43, 42.16, 44.82
839, 1888, 416, 0, 5, 0, 35.74, 42.69, 48.01
840, 000, 448, 37, 7, 48, 38.44, 45.87, 45.87
841, 032, 448, 37, 3, 41, 38.57, 44.27, 45.73
842, 064, 448, 37, 8, 46, 38.25, 43.94, 43.07
843, 096, 448, 37, 15, 58, 36.47, 42.01, 41.34
844, 128, 448, 37, 28, 89, 35.80, 43.57, 40.77
845, 160, 448, 37, 61, 131, 33.97, 39.90, 38.13
846, 192, 448, 37, 5, 81, 32.85, 40.90, 39.81
847, 224, 448, 37, 33, 16, 32.74, 42.84, 42.03
848, 256, 448, 37, 24, 17, 33.26, 42.82, 42.95
849, 288, 448, 37, 14, 2, 33.37, 42.99, 41.75
850, 320, 448, 37, 4, 167, 33.30, 41.69, 38.34
851, 352, 448, 37, 87, 428, 30.65, 33.57, 35.95
852, 384, 448, 37, 10, 60, 38.45, 43.52, 42.45
853, 416, 448, 37, 9, 53, 37.45, 43.35, 43.32
854, 448, 448, 37, 8, 34, 37.69, 45.04, 47.00
855, 480, 448, 37, 3, 30, 37.70, 46.69, 48.45
856, 512, 448, 0, 10, 0, 37.71, 44.83, 46.45
