CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
428, 256, 224, 37, 20, 56, 34.27, 40.51, 40.32
429, 288, 224, 0, 29, 0, 33.76, 41.78, 41.03
430, 320, 224, 0, 8, 0, 33.23, 44.46, 39.00
431, 352, 224, 37, 23, 52, 32.94, 37.99, 37.98
432, 384, 224, 37, 11, 14, 33.18, 38.60, 38.04
433, 416, 224, 37, 9, 2, 34.95, 40.88, 42.10
434, 448, 224, 0, 4, 0, 36.92, 43.68, 44.15
435, 480, 224, 0, 1, 0, 37.03, 43.47, 44.08
436, 512, 224, 0, 2, 0, 37.16, 44.59, 43.12
437, 544, 224, 0, 2, 0, 37.27, 45.38, 42.06
438, 576, 224, 0, 3, 0, 37.58, 43.00, 42.85
439, 608, 224, 0, 2, 0, 37.20, 43.20, 44.52
440, 640, 224, 0, 1, 0, 37.82, 42.65, 44.54
441, 672, 224, 0, 2, 0, 36.26, 43.42, 44.40
442, 704, 224, 0, 1, 0, 37.21, 43.28, 46.53
443, 736, 224, 0, 1, 0, 36.83, 42.64, 44.48
444, 768, 224, 0, 2, 0, 36.51, 42.51, 44.75
445, 800, 224, 37, 10, 42, 36.31, 42.80, 45.86
446, 832, 224, 0, 3, 0, 37.26, 43.23, 46.29
447, 864, 224, 0, 1, 0, 37.42, 44.42, 46.03
448, 896, 224, 0, 1, 0, 36.52, 44.54, 45.28
449, 928, 224, 0, 1, 0, 36.54, 43.48, 45.46
450, 960, 224, 0, 1, 0, 36.64, 44.64, 44.14
451, 992, 224, 0, 1, 0, 36.99, 43.69, 43.24
452, 1024, 224, 0, 2, 0, 36.48, 43.93, 43.41
453, 1056, 224, 0, 1, 0, 37.43, 43.75, 43.13
454, 1088, 224, 0, 0, 0, 34.70, 40.71, 41.49
455, 1120, 224, 37, 10, 56, 33.11, 37.45, 36.75
456, 1152, 224, 0, 1, 0, 31.94, 37.31, 37.93
457, 1184, 224, 0, 1, 0, 36.25, 41.50, 41.96
458, 1216, 224, 0, 1, 0, 36.64, 42.80, 43.33
459, 1248, 224, 0, 1, 0, 37.19, 44.73, 42.67
460, 1280, 224, 0, 0, 0, 35.33, 43.76, 43.01
461, 1312, 224, 0, 1, 0, 36.49, 41.65, 42.89
462, 1344, 224, 0, 1, 0, 35.97, 42.78, 39.76
463, 1376, 224, 0, 0, 0, 35.92, 42.45, 39.93
464, 1408, 224, 0, 1, 0, 35.64, 39.85, 40.47
465, 1440, 224, 0, 1, 0, 35.94, 40.63, 40.36
466, 1472, 224, 0, 0, 0, 35.23, 40.92, 39.72
467, 1504, 224, 0, 1, 0, 35.70, 40.82, 40.32
468, 1536, 224, 0, 4, 0, 36.56, 41.19, 41.33
469, 1568, 224, 0, 8, 0, 35.98, 40.80, 40.73
470, 1600, 224, 0, 1, 0, 35.23, 39.20, 39.95
471, 1632, 224, 0, 0, 0, 36.15, 40.19, 41.70
472, 1664, 224, 0, 1, 0, 35.89, 39.88, 40.78
473, 1696, 224, 0, 0, 0, 35.40, 38.78, 41.84
474, 1728, 224, 0, 0, 0, 35.87, 38.40, 38.66
475, 1760, 224, 0, 1, 0, 36.12, 41.11, 40.71
476, 1792, 224, 0, 5, 0, 36.42, 39.04, 41.43
477, 1824, 224, 0, 0, 0, 34.34, 39.03, 40.74
478, 1856, 224, 0, 0, 0, 34.77, 40.92, 40.71
479, 1888, 224, 0, 1, 0, 34.82, 38.98, 38.37
480, 000, 256, 37, 14, 65, 34.54, 45.48, 45.66
481, 032, 256, 37, 28, 118, 33.02, 40.73, 46.39
482, 064, 256, 37, 26, 165, 33.64, 42.51, 44.50
483, 096, 256, 37, 9, 112, 35.50, 42.75, 44.82
484, 128, 256, 37, 8, 182, 34.49, 40.23, 39.03
485, 160, 256, 37, 31, 316, 33.16, 39.18, 36.49
486, 192, 256, 37, 21, 44, 33.25, 40.30, 39.39
487, 224, 256, 0, 6, 0, 30.19, 37.86, 35.07
488, 256, 256, 37, 64, 89, 31.87, 37.98, 34.34
489, 288, 256, 37, 63, 75, 31.66, 39.24, 36.84
490, 320, 256, 37, 53, 33, 33.49, 37.39, 39.51
491, 352, 256, 37, 9, 11, 35.16, 39.75, 40.11
492, 384, 256, 0, 7, 0, 34.73, 41.97, 42.76
493, 416, 256, 37, 35, 28, 33.39, 39.06, 39.09
494, 448, 256, 0, 2, 0, 34.91, 40.59, 42.93
495, 480, 256, 0, 3, 0, 37.53, 47.04, 44.60
496, 512, 256, 0, 2, 0, 37.22, 47.00, 45.18
497, 544, 256, 0, 1, 0, 38.40, 47.05, 44.71
498, 576, 256, 0, 4, 0, 37.37, 46.89, 48.13
499, 608, 256, 0, 1, 0, 37.03, 46.09, 45.04
500, 640, 256, 0, 2, 0, 37.70, 44.42, 43.91
501, 672, 256, 0, 1, 0, 36.87, 44.83, 43.39
502, 704, 256, 0, 1, 0, 37.82, 44.94, 44.40
503, 736, 256, 0, 1, 0, 36.60, 45.79, 43.56
504, 768, 256, 0, 1, 0, 36.46, 45.95, 42.42
505, 800, 256, 0, 1, 0, 36.53, 46.44, 43.66
506, 832, 256, 0, 1, 0, 36.37, 47.00, 46.44
507, 864, 256, 0, 1, 0, 36.15, 47.20, 44.79
508, 896, 256, 0, 1, 0, 33.78, 42.57, 43.74
509, 928, 256, 0, 4, 0, 34.51, 40.48, 43.33
510, 960, 256, 0, 0, 0, 34.67, 42.67, 45.21
511, 992, 256, 0, 1, 0, 34.39, 41.91, 44.05
512, 1024, 256, 0, 1, 0, 34.19, 41.21, 43.35
513, 1056, 256, 0, 1, 0, 34.35, 42.65, 43.09
514, 1088, 256, 0, 3, 0, 33.02, 38.86, 39.85
515, 1120, 256, 0, 30, 0, 29.51, 36.36, 35.37
516, 1152, 256, 0, 1, 0, 28.50, 34.98, 35.77
517, 1184, 256, 0, 6, 0, 33.81, 39.76, 39.49
518, 1216, 256, 0, 1, 0, 35.79, 44.05, 41.91
519, 1248, 256, 37, 13, 37, 37.56, 45.21, 42.55
520, 1280, 256, 0, 1, 0, 37.11, 43.91, 42.52
521, 1312, 256, 0, 1, 0, 37.25, 42.29, 43.10
522, 1344, 256, 0, 1, 0, 37.36, 42.94, 43.28
523, 1376, 256, 0, 1, 0, 36.90, 44.20, 47.77
524, 1408, 256, 0, 0, 0, 37.37, 45.45, 48.30
525, 1440, 256, 0, 1, 0, 37.84, 43.28, 46.29
526, 1472, 256, 0, 1, 0, 36.92, 44.27, 44.82
527, 1504, 256, 0, 0, 0, 36.78, 43.88, 43.30
528, 1536, 256, 0, 1, 0, 37.71, 42.56, 43.02
529, 1568, 256, 0, 1, 0, 37.93, 42.86, 43.94
530, 1600, 256, 0, 0, 0, 36.66, 43.06, 42.73
531, 1632, 256, 0, 1, 0, 37.78, 44.75, 46.25
532, 1664, 256, 0, 1, 0, 37.41, 46.19, 46.82
533, 1696, 256, 0, 0, 0, 36.54, 45.31, 49.73
534, 1728, 256, 0, 0, 0, 36.29, 43.66, 49.54
535, 1760, 256, 0, 1, 0, 36.86, 45.08, 48.99
536, 1792, 256, 0, 0, 0, 36.47, 44.84, 47.62
537, 1824, 256, 0, 1, 0, 35.71, 45.44, 45.05
538, 1856, 256, 0, 0, 0, 35.96, 45.14, 45.42
539, 1888, 256, 0, 31, 0, 35.17, 44.74, 42.99
540, 000, 288, 37, 11, 19, 36.05, 46.21, 47.51
541, 032, 288, 37, 16, 74, 34.15, 43.98, 47.53
542, 064, 288, 37, 10, 103, 34.19, 44.17, 46.13
543, 096, 288, 37, 3, 121, 32.14, 44.92, 46.37
544, 128, 288, 37, 17, 55, 36.86, 46.07, 42.92
545, 160, 288, 37, 51, 27, 36.58, 45.40, 39.07
546, 192, 288, 37, 3, 160, 35.26, 40.13, 40.36
547, 224, 288, 0, 25, 0, 32.48, 42.09, 38.58
548, 256, 288, 0, 5, 0, 34.19, 43.60, 34.99
549, 288, 288, 37, 22, 86, 33.51, 42.06, 38.70
550, 320, 288, 37, 36, 218, 32.60, 39.32, 34.59
551, 352, 288, 37, 4, 51, 35.67, 41.14, 40.51
552, 384, 288, 37, 18, 67, 32.55, 35.56, 33.33
553, 416, 288, 37, 21, 44, 32.64, 39.11, 39.32
554, 448, 288, 37, 13, 63, 37.08, 44.81, 45.55
555, 480, 288, 37, 3, 59, 36.71, 44.37, 45.75
556, 512, 288, 0, 2, 0, 36.64, 44.68, 46.65
557, 544, 288, 0, 1, 0, 37.21, 44.02, 46.78
558, 576, 288, 0, 1, 0, 38.51, 44.78, 47.08
559, 608, 288, 0, 0, 0, 37.10, 44.25, 47.23
560, 640, 288, 0, 1, 0, 37.90, 46.85, 48.22
561, 672, 288, 0, 1, 0, 37.09, 45.73, 47.56
562, 704, 288, 0, 4, 0, 37.65, 46.52, 44.61
563, 736, 288, 0, 1, 0, 36.83, 45.82, 43.26
564, 768, 288, 0, 1, 0, 36.01, 44.00, 45.05
565, 800, 288, 0, 0, 0, 36.30, 44.40, 45.94
566, 832, 288, 0, 1, 0, 36.56, 44.96, 47.59
567, 864, 288, 0, 0, 0, 36.48, 43.31, 46.70
568, 896, 288, 0, 1, 0, 35.99, 42.64, 46.81
569, 928, 288, 0, 0, 0, 35.73, 42.47, 45.13
570, 960, 288, 0, 1, 0, 37.37, 43.32, 45.94
571, 992, 288, 0, 0, 0, 36.52, 43.82, 43.49
572, 1024, 288, 0, 5, 0, 35.45, 43.18, 43.26
573, 1056, 288, 0, 0, 0, 36.88, 43.58, 45.66
574, 1088, 288, 0, 1, 0, 35.87, 42.40, 47.62
575, 1120, 288, 0, 0, 0, 34.84, 41.05, 45.07
576, 1152, 288, 0, 0, 0, 35.25, 42.05, 44.64
577, 1184, 288, 37, 13, 63, 36.23, 42.71, 45.19
578, 1216, 288, 37, 3, 58, 36.01, 41.98, 44.06
579, 1248, 288, 0, 7, 0, 34.25, 42.18, 42.03
580, 1280, 288, 0, 4, 0, 35.97, 42.06, 42.16
581, 1312, 288, 0, 1, 0, 36.04, 41.91, 41.59
582, 1344, 288, 0, 0, 0, 35.88, 42.63, 43.34
583, 1376, 288, 0, 1, 0, 37.19, 45.57, 46.10
584, 1408, 288, 0, 0, 0, 37.36, 45.58, 45.76
585, 1440, 288, 0, 1, 0, 37.21, 45.96, 45.79
586, 1472, 288, 0, 0, 0, 36.69, 46.57, 47.13
587, 1504, 288, 0, 0, 0, 36.63, 46.47, 44.22
588, 1536, 288, 0, 1, 0, 37.95, 46.13, 45.09
589, 1568, 288, 0, 0, 0, 37.18, 46.42, 45.94
590, 1600, 288, 0, 1, 0, 36.86, 43.98, 48.22
591, 1632, 288, 0, 0, 0, 37.91, 46.07, 46.55
592, 1664, 288, 0, 0, 0, 38.13, 47.85, 46.81
593, 1696, 288, 0, 1, 0, 37.51, 46.52, 47.85
594, 1728, 288, 0, 0, 0, 38.26, 46.78, 45.40
595, 1760, 288, 0, 0, 0, 37.78, 45.52, 44.99
596, 1792, 288, 0, 0, 0, 35.78, 42.79, 45.22
597, 1824, 288, 0, 5, 0, 34.08, 42.11, 42.12
598, 1856, 288, 0, 0, 0, 35.83, 43.89, 41.99
599, 1888, 288, 0, 1, 0, 35.65, 43.41, 45.28
600, 000, 320, 37, 25, 39, 33.36, 40.07, 39.93
601, 032, 320, 37, 8, 80, 34.96, 41.58, 42.76
602, 064, 320, 37, 2, 138, 35.00, 39.45, 41.40
603, 096, 320, 37, 3, 230, 32.70, 37.62, 39.46
604, 128, 320, 37, 84, 98, 34.11, 39.00, 39.54
605, 160, 320, 37, 6, 58, 37.32, 45.40, 43.88
606, 192, 320, 37, 13, 31, 38.71, 41.59, 41.03
607, 224, 320, 37, 19, 88, 33.99, 40.38, 38.76
608, 256, 320, 0, 2, 0, 32.01, 42.32, 35.48
609, 288, 320, 37, 19, 131, 32.77, 40.13, 37.76
610, 320, 320, 0, 23, 0, 27.53, 40.51, 28.65
611, 352, 320, 37, 127, 164, 32.04, 38.59, 34.72
612, 384, 320, 37, 13, 30, 34.14, 40.27, 38.17
613, 416, 320, 37, 18, 25, 34.08, 41.44, 40.86
614, 448, 320, 0, 9, 0, 35.83, 44.46, 43.66
615, 480, 320, 0, 2, 0, 35.19, 43.17, 42.77
616, 512, 320, 0, 1, 0, 35.94, 41.38, 43.06
617, 544, 320, 0, 5, 0, 35.32, 41.82, 43.76
618, 576, 320, 37, 14, 50, 35.51, 42.08, 42.76
619, 608, 320, 37, 4, 101, 35.39, 43.91, 42.31
620, 640, 320, 37, 4, 89, 35.47, 45.57, 41.78
621, 672, 320, 37, 3, 84, 35.93, 46.04, 41.27
622, 704, 320, 0, 3, 0, 35.70, 42.52, 41.73
623, 736, 320, 0, 1, 0, 35.95, 42.48, 42.02
624, 768, 320, 0, 0, 0, 35.74, 42.17, 42.67
625, 800, 320, 0, 1, 0, 33.27, 43.53, 41.97
626, 832, 320, 0, 1, 0, 35.20, 43.66, 41.49
627, 864, 320, 0, 1, 0, 36.09, 42.51, 41.78
628, 896, 320, 37, 15, 78, 33.90, 39.19, 40.45
629, 928, 320, 0, 2, 0, 31.94, 39.78, 40.35
630, 960, 320, 0, 1, 0, 32.92, 39.95, 41.93
631, 992, 320, 0, 1, 0, 31.27, 41.27, 41.63
632, 1024, 320, 0, 0, 0, 34.75, 41.03, 41.53
633, 1056, 320, 0, 1, 0, 34.26, 41.48, 41.04
634, 1088, 320, 0, 0, 0, 33.78, 40.93, 42.62
635, 1120, 320, 37, 45, 35, 33.95, 38.23, 39.65
636, 1152, 320, 0, 5, 0, 32.56, 38.08, 40.52
637, 1184, 320, 0, 2, 0, 33.71, 38.98, 41.21
638, 1216, 320, 37, 9, 52, 36.02, 40.55, 41.58
639, 1248, 320, 0, 2, 0, 35.85, 44.28, 40.76
640, 1280, 320, 0, 1, 0, 36.03, 43.40, 41.43
641, 1312, 320, 0, 1, 0, 36.62, 43.55, 40.19
642, 1344, 320, 0, 0, 0, 35.51, 41.48, 41.03
643, 1376, 320, 0, 1, 0, 35.44, 41.69, 42.20
644, 1408, 320, 0, 1, 0, 36.94, 42.42, 42.01
645, 1440, 320, 0, 0, 0, 35.83, 41.32, 42.68
646, 1472, 320, 0, 5, 0, 37.14, 39.73, 43.43
647, 1504, 320, 0, 0, 0, 37.44, 40.41, 43.86
648, 1536, 320, 0, 1, 0, 37.44, 43.26, 45.62
649, 1568, 320, 0, 0, 0, 37.37, 45.15, 46.51
650, 1600, 320, 0, 1, 0, 37.70, 45.11, 47.56
651, 1632, 320, 0, 0, 0, 38.99, 47.51, 46.00
652, 1664, 320, 0, 1, 0, 38.62, 46.95, 46.66
653, 1696, 320, 0, 0, 0, 37.11, 46.17, 46.98
654, 1728, 320, 0, 0, 0, 36.58, 47.01, 43.45
655, 1760, 320, 0, 1, 0, 37.01, 47.03, 43.19
656, 1792, 320, 0, 0, 0, 37.82, 43.88, 43.29
657, 1824, 320, 0, 5, 0, 37.11, 44.04, 46.44
658, 1856, 320, 0, 0, 0, 38.79, 45.86, 49.83
659, 1888, 320, 0, 1, 0, 37.44, 46.00, 50.12
660, 000, 352, 0, 12, 0, 34.38, 46.12, 45.37
661, 032, 352, 37, 8, 33, 36.09, 45.14, 47.18
662, 064, 352, 37, 2, 42, 36.17, 43.74, 46.23
663, 096, 352, 0, 27, 0, 35.27, 44.01, 42.81
664, 128, 352, 0, 14, 0, 36.70, 45.28, 45.94
665, 160, 352, 37, 4, 48, 38.86, 46.55, 43.37
666, 192, 352, 37, 3, 46, 38.84, 42.85, 43.41
667, 224, 352, 37, 22, 47, 33.21, 40.76, 36.78
668, 256, 352, 37, 4, 82, 33.42, 42.45, 40.22
669, 288, 352, 37, 20, 71, 34.15, 39.94, 37.91
670, 320, 352, 37, 27, 123, 33.45, 39.49, 35.92
671, 352, 352, 37, 31, 55, 33.20, 39.66, 35.28
672, 384, 352, 37, 41, 25, 33.09, 40.30, 35.83
673, 416, 352, 0, 6, 0, 35.86, 43.53, 41.14
674, 448, 352, 37, 12, 58, 36.46, 43.47, 43.68
675, 480, 352, 0, 2, 0, 34.76, 44.94, 43.53
676, 512, 352, 0, 3, 0, 36.48, 44.94, 44.28
677, 544, 352, 0, 1, 0, 36.56, 44.53, 44.05
678, 576, 352, 0, 2, 0, 38.40, 45.09, 43.89
679, 608, 352, 0, 2, 0, 36.71, 44.19, 42.12
680, 640, 352, 0, 2, 0, 37.72, 46.58, 43.20
681, 672, 352, 0, 2, 0, 37.90, 46.07, 44.84
682, 704, 352, 0, 0, 0, 37.31, 44.74, 43.87
683, 736, 352, 0, 1, 0, 36.81, 44.59, 43.29
684, 768, 352, 0, 4, 0, 36.83, 45.51, 43.76
685, 800, 352, 0, 0, 0, 36.23, 44.93, 43.05
686, 832, 352, 0, 1, 0, 36.66, 45.99, 43.34
687, 864, 352, 0, 1, 0, 36.78, 44.42, 43.98
688, 896, 352, 0, 4, 0, 35.25, 41.68, 44.54
689, 928, 352, 0, 1, 0, 35.43, 41.93, 44.21
690, 960, 352, 0, 1, 0, 35.75, 43.71, 42.80
691, 992, 352, 0, 0, 0, 35.83, 41.98, 43.55
692, 1024, 352, 0, 1, 0, 36.47, 43.63, 46.54
693, 1056, 352, 0, 1, 0, 34.48, 42.11, 46.17
694, 1088, 352, 0, 0, 0, 33.94, 40.27, 44.45
695, 1120, 352, 0, 2, 0, 34.02, 41.85, 45.42
696, 1152, 352, 0, 3, 0, 34.30, 40.64, 43.86
697, 1184, 352, 0, 1, 0, 36.07, 40.81, 44.73
698, 1216, 352, 37, 11, 1, 36.65, 40.75, 43.89
699, 1248, 352, 0, 2, 0, 35.76, 41.88, 42.50
700, 1280, 352, 0, 3, 0, 35.63, 40.57, 45.59
701, 1312, 352, 37, 13, 2, 36.93, 38.72, 45.20
702, 1344, 352, 0, 1, 0, 35.78, 38.95, 43.96
703, 1376, 352, 0, 1, 0, 36.79, 42.10, 46.52
704, 1408, 352, 0, 0, 0, 37.64, 45.01, 46.60
705, 1440, 352, 0, 1, 0, 38.18, 42.92, 47.11
706, 1472, 352, 0, 0, 0, 36.01, 45.46, 47.68
707, 1504, 352, 0, 1, 0, 35.49, 45.62, 45.51
708, 1536, 352, 0, 0, 0, 35.25, 44.97, 45.29
709, 1568, 352, 37, 12, 50, 35.72, 43.76, 45.35
710, 1600, 352, 0, 1, 0, 36.12, 44.78, 45.63
711, 1632, 352, 0, 1, 0, 36.28, 44.87, 44.05
712, 1664, 352, 0, 0, 0, 38.03, 46.01, 44.75
713, 1696, 352, 0, 0, 0, 36.76, 46.47, 44.46
714, 1728, 352, 0, 1, 0, 36.02, 44.53, 43.79
715, 1760, 352, 37, 11, 49, 35.69, 44.87, 47.77
716, 1792, 352, 0, 1, 0, 35.67, 42.78, 44.40
717, 1824, 352, 37, 12, 8, 35.40, 37.98, 38.87
718, 1856, 352, 0, 27, 0, 36.59, 41.25, 39.82
719, 1888, 352, 0, 0, 0, 35.95, 41.27, 40.80
720, 000, 384, 0, 20, 0, 33.45, 40.66, 44.02
721, 032, 384, 37, 9, 63, 35.97, 44.33, 48.32
722, 064, 384, 37, 2, 66, 35.90, 43.97, 45.78
723, 096, 384, 37, 10, 68, 35.62, 43.70, 46.36
724, 128, 384, 37, 12, 17, 36.73, 45.51, 43.73
725, 160, 384, 37, 3, 17, 40.51, 44.69, 46.60
726, 192, 384, 37, 8, 51, 38.53, 42.77, 44.39
727, 224, 384, 37, 17, 48, 33.17, 40.13, 37.23
728, 256, 384, 37, 8, 38, 34.00, 40.34, 38.27
729, 288, 384, 37, 4, 68, 35.04, 42.02, 39.57
730, 320, 384, 37, 3, 63, 34.27, 40.53, 38.87
731, 352, 384, 37, 3, 72, 35.78, 41.68, 38.90
732, 384, 384, 37, 73, 50, 33.62, 41.81, 37.80
733, 416, 384, 37, 29, 60, 37.04, 41.51, 43.23
734, 448, 384, 0, 4, 0, 37.22, 42.83, 43.34
735, 480, 384, 0, 1, 0, 36.97, 44.43, 42.06
736, 512, 384, 0, 1, 0, 38.05, 45.65, 43.43
737, 544, 384, 0, 5, 0, 37.47, 47.15, 44.42
738, 576, 384, 0, 1, 0, 38.53, 47.95, 47.44
739, 608, 384, 0, 1, 0, 36.47, 46.11, 47.60
740, 640, 384, 0, 1, 0, 37.55, 45.51, 46.96
741, 672, 384, 37, 10, 33, 36.96, 44.45, 44.77
742, 704, 384, 0, 1, 0, 36.62, 45.91, 47.15
743, 736, 384, 0, 4, 0, 36.66, 46.15, 46.99
744, 768, 384, 0, 2, 0, 35.87, 46.60, 46.17
745, 800, 384, 0, 1, 0, 37.66, 45.87, 45.01
746, 832, 384, 0, 0, 0, 37.15, 45.10, 46.43
747, 864, 384, 0, 5, 0, 37.18, 46.27, 44.83
748, 896, 384, 0, 1, 0, 36.09, 41.23, 42.06
749, 928, 384, 0, 0, 0, 36.92, 44.14, 45.78
750, 960, 384, 0, 1, 0, 36.51, 48.36, 47.41
751, 992, 384, 0, 1, 0, 36.90, 44.87, 45.71
752, 1024, 384, 0, 1, 0, 36.46, 44.12, 45.92
753, 1056, 384, 0, 0, 0, 35.31, 39.27, 42.08
754, 1088, 384, 0, 1, 0, 33.94, 38.16, 40.37
755, 1120, 384, 0, 4, 0, 35.64, 38.36, 41.13
756, 1152, 384, 37, 37, 73, 33.59, 35.95, 38.74
757, 1184, 384, 37, 17, 95, 33.49, 36.37, 39.72
758, 1216, 384, 0, 2, 0, 35.53, 40.01, 41.98
759, 1248, 384, 0, 1, 0, 34.21, 39.01, 41.39
760, 1280, 384, 0, 0, 0, 37.47, 42.76, 44.91
761, 1312, 384, 0, 2, 0, 35.96, 43.54, 48.01
762, 1344, 384, 0, 0, 0, 37.06, 43.08, 42.38
763, 1376, 384, 0, 1, 0, 37.30, 42.68, 45.00
764, 1408, 384, 0, 0, 0, 37.68, 45.58, 43.81
765, 1440, 384, 0, 1, 0, 37.27, 44.40, 44.48
766, 1472, 384, 0, 0, 0, 36.62, 45.16, 47.27
767, 1504, 384, 0, 0, 0, 36.75, 46.67, 47.05
768, 1536, 384, 0, 1, 0, 37.84, 46.19, 46.29
769, 1568, 384, 0, 1, 0, 37.39, 45.27, 45.52
770, 1600, 384, 0, 0, 0, 37.80, 44.40, 45.79
771, 1632, 384, 0, 1, 0, 37.04, 46.59, 47.65
772, 1664, 384, 0, 0, 0, 37.15, 47.60, 45.85
773, 1696, 384, 0, 0, 0, 38.19, 47.31, 46.77
774, 1728, 384, 0, 1, 0, 38.07, 47.22, 44.91
775, 1760, 384, 0, 1, 0, 37.28, 46.69, 45.61
776, 1792, 384, 0, 6, 0, 37.02, 44.38, 43.93
777, 1824, 384, 0, 2, 0, 36.49, 44.79, 45.91
778, 1856, 384, 0, 14, 0, 37.89, 44.64, 45.13
779, 1888, 384, 0, 1, 0, 36.97, 44.00, 46.30
780, 000, 416, 37, 14, 45, 37.19, 46.02, 46.86
781, 032, 416, 37, 3, 32, 36.20, 47.43, 49.73
782, 064, 416, 37, 3, 28, 36.37, 45.17, 46.76
783, 096, 416, 37, 14, 36, 34.92, 45.08, 44.83
784, 128, 416, 37, 4, 36, 36.74, 46.92, 46.65
785, 160, 416, 37, 3, 29, 39.67, 47.04, 46.75
786, 192, 416, 37, 26, 1, 39.65, 44.45, 42.42
787, 224, 416, 37, 4, 74, 37.24, 42.91, 42.64
788, 256, 416, 37, 18, 101, 33.74, 42.14, 39.48
789, 288, 416, 37, 3, 88, 33.49, 41.96, 39.09
790, 320, 416, 37, 2, 153, 33.37, 40.13, 36.74
791, 352, 416, 37, 112, 399, 30.61, 32.87, 26.56
792, 384, 416, 37, 87, 97, 34.21, 36.82, 34.69
793, 416, 416, 37, 4, 89, 35.81, 42.13, 40.34
794, 448, 416, 37, 9, 88, 37.10, 45.06, 46.11
795, 480, 416, 0, 2, 0, 35.21, 46.59, 45.59
796, 512, 416, 37, 12, 39, 36.91, 46.29, 44.59
797, 544, 416, 0, 1, 0, 37.49, 42.73, 42.01
798, 576, 416, 0, 1, 0, 38.01, 43.54, 44.42
799, 608, 416, 0, 1, 0, 37.02, 44.87, 45.52
800, 640, 416, 0, 1, 0, 38.44, 45.40, 46.51
801, 672, 416, 0, 2, 0, 37.13, 46.18, 47.53
802, 704, 416, 0, 4, 0, 37.53, 45.63, 49.38
803, 736, 416, 0, 1, 0, 37.32, 44.70, 46.84
804, 768, 416, 0, 1, 0, 36.77, 45.62, 47.22
805, 800, 416, 0, 1, 0, 37.15, 46.46, 48.77
806, 832, 416, 0, 0, 0, 36.75, 45.89, 48.95
807, 864, 416, 0, 1, 0, 37.10, 46.95, 48.25
808, 896, 416, 0, 4, 0, 33.83, 40.94, 42.15
809, 928, 416, 37, 14, 2, 33.46, 41.50, 42.97
810, 960, 416, 0, 5, 0, 36.75, 43.30, 44.28
811, 992, 416, 0, 0, 0, 36.00, 43.31, 43.14
812, 1024, 416, 0, 1, 0, 37.46, 43.95, 46.82
813, 1056, 416, 37, 12, 32, 36.01, 40.03, 41.61
814, 1088, 416, 0, 1, 0, 33.77, 37.27, 41.18
815, 1120, 416, 37, 28, 1, 33.07, 37.01, 39.78
816, 1152, 416, 37, 62, 92, 30.46, 33.57, 34.16
817, 1184, 416, 37, 48, 87, 31.24, 36.02, 37.22
818, 1216, 416, 37, 12, 50, 35.05, 36.32, 37.75
819, 1248, 416, 0, 11, 0, 33.19, 39.61, 39.04
820, 1280, 416, 0, 1, 0, 35.21, 43.86, 42.54
821, 1312, 416, 0, 1, 0, 36.74, 45.00, 43.85
822, 1344, 416, 0, 1, 0, 37.18, 43.68, 43.37
823, 1376, 416, 0, 1, 0, 34.88, 41.79, 42.59
824, 1408, 416, 0, 1, 0, 37.16, 44.57, 44.51
825, 1440, 416, 0, 1, 0, 37.25, 45.72, 41.90
826, 1472, 416, 0, 1, 0, 36.89, 42.91, 42.24
827, 1504, 416, 0, 1, 0, 37.25, 42.75, 42.32
828, 1536, 416, 0, 1, 0, 37.41, 43.60, 41.56
829, 1568, 416, 0, 0, 0, 36.67, 43.66, 42.33
830, 1600, 416, 0, 1, 0, 38.46, 41.35, 42.16
831, 1632, 416, 0, 1, 0, 38.50, 45.42, 44.48
832, 1664, 416, 0, 1, 0, 37.15, 47.31, 47.37
833, 1696, 416, 0, 0, 0, 38.02, 44.75, 48.06
834, 1728, 416, 0, 1, 0, 36.76, 45.77, 47.33
835, 1760, 416, 0, 0, 0, 38.09, 45.62, 45.69
836, 1792, 416, 0, 5, 0, 36.79, 44.81, 45.80
837, 1824, 416, 37, 8, 38, 36.98, 44.21, 44.58
838, 1856, 416, 37, 17, 17, 37.61, 43.60, 45.84
839, 1888, 416, 0, 23, 0, 34.90, 43.25, 46.74
840, 000, 448, 37, 22, 9, 36.44, 46.70, 47.71
841, 032, 448, 37, 5, 71, 36.82, 42.21, 46.26
842, 064, 448, 37, 21, 29, 37.19, 42.20, 44.72
843, 096, 448, 37, 27, 40, 35.22, 46.02, 45.29
844, 128, 448, 37, 3, 51, 39.23, 45.04, 45.76
845, 160, 448, 37, 28, 34, 36.92, 42.48, 40.24
846, 192, 448, 37, 34, 44, 35.25, 38.55, 39.42
847, 224, 448, 37, 31, 91, 35.78, 39.81, 39.56
848, 256, 448, 37, 18, 126, 33.00, 40.52, 37.72
849, 288, 448, 37, 3, 42, 33.42, 43.04, 43.88
850, 320, 448, 37, 3, 125, 33.12, 40.08, 39.84
851, 352, 448, 37, 89, 579, 29.13, 32.40, 24.99
852, 384, 448, 37, 42, 142, 34.44, 37.36, 35.40
853, 416, 448, 37, 27, 54, 35.32, 41.73, 43.93
854, 448, 448, 0, 7, 0, 34.63, 38.57, 47.50
855, 480, 448, 0, 5, 0, 37.27, 42.57, 47.12
856, 512, 448, 0, 5, 0, 37.57, 45.36, 46.39
