CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
428, 256, 224, 37, 8, 39, 37.49, 45.04, 42.77
429, 288, 224, 0, 2, 0, 36.74, 42.11, 42.59
430, 320, 224, 0, 1, 0, 36.46, 44.42, 43.69
431, 352, 224, 0, 2, 0, 36.47, 43.82, 43.79
432, 384, 224, 37, 8, 28, 36.11, 44.06, 45.73
433, 416, 224, 37, 3, 55, 35.79, 40.69, 43.14
434, 448, 224, 37, 3, 77, 35.37, 41.13, 43.96
435, 480, 224, 37, 9, 1, 35.12, 43.86, 43.59
436, 512, 224, 37, 31, 45, 33.88, 43.63, 43.01
437, 544, 224, 0, 13, 0, 33.20, 43.81, 42.25
438, 576, 224, 37, 9, 45, 36.28, 43.88, 43.35
439, 608, 224, 0, 1, 0, 37.32, 43.13, 42.23
440, 640, 224, 0, 1, 0, 34.90, 42.93, 43.60
441, 672, 224, 0, 2, 0, 35.72, 44.04, 45.08
442, 704, 224, 0, 0, 0, 35.66, 43.59, 43.67
443, 736, 224, 0, 1, 0, 36.86, 41.46, 42.92
444, 768, 224, 0, 1, 0, 36.54, 43.24, 42.73
445, 800, 224, 0, 1, 0, 36.63, 44.63, 45.10
446, 832, 224, 37, 8, 48, 36.82, 44.59, 44.21
447, 864, 224, 0, 1, 0, 37.54, 43.31, 44.55
448, 896, 224, 0, 1, 0, 36.95, 43.44, 42.26
449, 928, 224, 0, 0, 0, 35.82, 42.85, 42.55
450, 960, 224, 0, 1, 0, 35.95, 42.17, 43.85
451, 992, 224, 0, 0, 0, 37.53, 42.13, 42.87
452, 1024, 224, 37, 11, 50, 37.11, 42.23, 41.84
453, 1056, 224, 0, 2, 0, 35.87, 42.22, 41.09
454, 1088, 224, 0, 0, 0, 35.79, 39.54, 43.29
455, 1120, 224, 0, 5, 0, 33.89, 40.45, 43.19
456, 1152, 224, 0, 0, 0, 34.57, 42.12, 44.82
457, 1184, 224, 0, 1, 0, 33.93, 42.53, 42.61
458, 1216, 224, 0, 1, 0, 34.16, 42.20, 42.44
459, 1248, 224, 0, 0, 0, 35.04, 42.30, 43.30
460, 1280, 224, 0, 1, 0, 36.45, 42.44, 42.26
461, 1312, 224, 37, 10, 97, 35.96, 41.08, 42.39
462, 1344, 224, 37, 3, 95, 35.52, 40.34, 42.99
463, 1376, 224, 0, 1, 0, 35.25, 40.16, 42.45
464, 1408, 224, 0, 5, 0, 35.15, 43.28, 41.74
465, 1440, 224, 0, 0, 0, 33.26, 40.50, 40.14
466, 1472, 224, 0, 1, 0, 34.77, 39.42, 39.96
467, 1504, 224, 0, 0, 0, 35.37, 38.96, 40.23
468, 1536, 224, 0, 1, 0, 35.79, 41.29, 41.76
469, 1568, 224, 0, 1, 0, 34.29, 39.53, 40.49
470, 1600, 224, 0, 1, 0, 34.97, 39.10, 42.06
471, 1632, 224, 0, 0, 0, 35.84, 39.97, 42.87
472, 1664, 224, 0, 1, 0, 34.48, 38.26, 41.50
473, 1696, 224, 0, 0, 0, 34.37, 39.58, 39.66
474, 1728, 224, 37, 13, 29, 34.61, 41.18, 40.07
475, 1760, 224, 0, 27, 0, 34.38, 40.84, 38.14
476, 1792, 224, 0, 27, 0, 36.90, 42.45, 40.16
477, 1824, 224, 0, 1, 0, 32.95, 40.11, 37.13
478, 1856, 224, 0, 5, 0, 33.46, 41.29, 40.97
479, 1888, 224, 0, 7, 0, 34.37, 40.62, 41.24
480, 000, 256, 0, 8, 0, 37.10, 43.33, 48.05
481, 032, 256, 37, 10, 26, 37.31, 45.02, 47.05
482, 064, 256, 0, 5, 0, 37.30, 43.10, 49.49
483, 096, 256, 37, 10, 20, 38.04, 43.43, 49.57
484, 128, 256, 37, 4, 10, 37.06, 44.99, 49.29
485, 160, 256, 37, 4, 48, 36.30, 44.91, 47.50
486, 192, 256, 37, 4, 34, 37.62, 45.65, 47.30
487, 224, 256, 37, 3, 99, 35.46, 45.51, 44.91
488, 256, 256, 37, 3, 75, 36.88, 44.72, 47.71
489, 288, 256, 0, 1, 0, 36.24, 41.68, 44.90
490, 320, 256, 0, 1, 0, 34.50, 43.79, 46.27
491, 352, 256, 37, 9, 57, 35.50, 44.25, 47.70
492, 384, 256, 37, 3, 59, 35.00, 44.59, 47.00
493, 416, 256, 37, 39, 103, 34.86, 41.78, 45.10
494, 448, 256, 37, 2, 163, 33.86, 41.69, 43.23
495, 480, 256, 37, 73, 66, 30.44, 38.92, 40.44
496, 512, 256, 37, 24, 30, 32.01, 40.50, 40.28
497, 544, 256, 0, 2, 0, 28.04, 39.09, 39.30
498, 576, 256, 0, 25, 0, 33.59, 44.13, 44.51
499, 608, 256, 37, 9, 37, 36.46, 45.65, 45.79
500, 640, 256, 0, 2, 0, 35.07, 44.74, 44.06
501, 672, 256, 0, 2, 0, 37.05, 43.80, 46.03
502, 704, 256, 0, 1, 0, 37.09, 44.24, 47.74
503, 736, 256, 0, 2, 0, 36.78, 44.53, 43.82
504, 768, 256, 0, 1, 0, 36.16, 42.19, 44.39
505, 800, 256, 0, 1, 0, 36.25, 43.85, 45.91
506, 832, 256, 0, 4, 0, 36.80, 43.03, 47.20
507, 864, 256, 0, 2, 0, 35.90, 44.60, 44.96
508, 896, 256, 0, 1, 0, 38.32, 45.70, 44.09
509, 928, 256, 0, 1, 0, 36.45, 44.34, 42.81
510, 960, 256, 0, 1, 0, 36.15, 44.35, 41.36
511, 992, 256, 0, 1, 0, 36.80, 45.11, 42.72
512, 1024, 256, 0, 1, 0, 35.69, 45.12, 42.78
513, 1056, 256, 0, 1, 0, 36.95, 45.06, 42.23
514, 1088, 256, 0, 1, 0, 35.51, 45.15, 42.52
515, 1120, 256, 0, 4, 0, 37.10, 45.00, 43.00
516, 1152, 256, 0, 1, 0, 36.18, 45.60, 46.14
517, 1184, 256, 0, 7, 0, 36.60, 46.19, 44.78
518, 1216, 256, 0, 1, 0, 35.75, 43.76, 43.91
519, 1248, 256, 0, 1, 0, 36.10, 45.36, 43.07
520, 1280, 256, 0, 1, 0, 36.88, 45.52, 45.88
521, 1312, 256, 0, 1, 0, 36.29, 44.33, 43.78
522, 1344, 256, 0, 1, 0, 35.65, 44.37, 43.63
523, 1376, 256, 0, 0, 0, 36.35, 44.79, 44.65
524, 1408, 256, 0, 1, 0, 36.57, 42.33, 43.57
525, 1440, 256, 37, 37, 84, 30.45, 35.90, 36.60
526, 1472, 256, 37, 33, 35, 28.84, 34.42, 34.53
527, 1504, 256, 0, 1, 0, 31.55, 36.87, 37.82
528, 1536, 256, 0, 6, 0, 35.64, 41.36, 43.57
529, 1568, 256, 0, 6, 0, 36.87, 42.40, 44.42
530, 1600, 256, 0, 5, 0, 37.22, 44.05, 44.95
531, 1632, 256, 0, 1, 0, 37.01, 45.78, 46.00
532, 1664, 256, 0, 21, 0, 35.11, 44.26, 41.78
533, 1696, 256, 0, 4, 0, 36.31, 44.67, 40.04
534, 1728, 256, 0, 2, 0, 36.25, 42.31, 41.84
535, 1760, 256, 0, 1, 0, 36.31, 39.23, 40.55
536, 1792, 256, 0, 1, 0, 36.69, 39.95, 40.25
537, 1824, 256, 0, 4, 0, 36.93, 43.68, 43.97
538, 1856, 256, 37, 11, 50, 37.30, 45.17, 45.64
539, 1888, 256, 37, 9, 44, 37.74, 44.19, 46.57
540, 000, 288, 0, 4, 0, 35.93, 43.11, 48.11
541, 032, 288, 37, 9, 34, 37.06, 44.41, 45.93
542, 064, 288, 37, 5, 31, 38.31, 44.36, 48.45
543, 096, 288, 37, 3, 27, 37.72, 43.92, 48.25
544, 128, 288, 0, 2, 0, 36.17, 45.27, 44.75
545, 160, 288, 37, 10, 18, 37.89, 46.29, 45.31
546, 192, 288, 37, 10, 1, 38.26, 45.00, 44.02
547, 224, 288, 37, 17, 2, 37.70, 44.45, 48.22
548, 256, 288, 0, 2, 0, 36.87, 42.99, 48.63
549, 288, 288, 0, 1, 0, 36.55, 44.84, 47.74
550, 320, 288, 0, 1, 0, 36.89, 44.37, 46.61
551, 352, 288, 37, 9, 35, 36.84, 44.95, 46.53
552, 384, 288, 37, 3, 37, 35.67, 45.30, 46.26
553, 416, 288, 37, 3, 138, 33.37, 41.67, 44.83
554, 448, 288, 37, 73, 36, 32.31, 40.03, 39.90
555, 480, 288, 37, 18, 51, 32.24, 41.49, 42.45
556, 512, 288, 0, 2, 0, 31.88, 41.84, 39.52
557, 544, 288, 37, 50, 62, 30.31, 38.01, 36.97
558, 576, 288, 0, 28, 0, 32.42, 42.68, 45.79
559, 608, 288, 0, 9, 0, 33.90, 41.87, 46.10
560, 640, 288, 0, 2, 0, 33.93, 42.11, 44.92
561, 672, 288, 0, 2, 0, 36.14, 44.28, 44.09
562, 704, 288, 0, 1, 0, 36.56, 43.52, 46.43
563, 736, 288, 37, 10, 37, 38.07, 45.93, 46.85
564, 768, 288, 0, 4, 0, 37.05, 42.86, 47.04
565, 800, 288, 0, 4, 0, 38.59, 42.73, 46.61
566, 832, 288, 0, 4, 0, 38.59, 43.96, 45.25
567, 864, 288, 0, 1, 0, 37.25, 44.59, 44.72
568, 896, 288, 0, 2, 0, 37.48, 45.78, 46.58
569, 928, 288, 0, 1, 0, 36.50, 43.57, 47.04
570, 960, 288, 0, 1, 0, 36.41, 45.77, 46.03
571, 992, 288, 0, 2, 0, 36.70, 44.36, 48.54
572, 1024, 288, 0, 1, 0, 36.55, 44.30, 45.92
573, 1056, 288, 0, 1, 0, 37.04, 46.12, 44.02
574, 1088, 288, 0, 1, 0, 35.60, 45.09, 43.93
575, 1120, 288, 0, 3, 0, 35.61, 47.51, 43.93
576, 1152, 288, 0, 1, 0, 36.54, 45.91, 45.91
577, 1184, 288, 0, 1, 0, 36.34, 45.45, 45.96
578, 1216, 288, 0, 1, 0, 35.85, 45.50, 45.10
579, 1248, 288, 0, 1, 0, 32.18, 40.62, 42.79
580, 1280, 288, 0, 1, 0, 35.07, 41.63, 47.53
581, 1312, 288, 0, 1, 0, 34.96, 43.27, 46.44
582, 1344, 288, 0, 0, 0, 35.25, 43.25, 45.40
583, 1376, 288, 0, 1, 0, 33.75, 41.77, 46.94
584, 1408, 288, 37, 11, 64, 36.09, 44.00, 46.75
585, 1440, 288, 0, 2, 0, 32.76, 38.70, 41.37
586, 1472, 288, 0, 4, 0, 35.73, 41.37, 44.56
587, 1504, 288, 0, 1, 0, 34.17, 42.78, 43.62
588, 1536, 288, 0, 0, 0, 34.77, 44.69, 44.91
589, 1568, 288, 0, 1, 0, 35.25, 44.49, 45.21
590, 1600, 288, 0, 1, 0, 35.47, 44.17, 42.63
591, 1632, 288, 0, 6, 0, 35.32, 43.16, 44.43
592, 1664, 288, 0, 5, 0, 37.25, 43.07, 44.91
593, 1696, 288, 0, 0, 0, 35.77, 41.79, 42.64
594, 1728, 288, 0, 1, 0, 37.14, 44.40, 42.08
595, 1760, 288, 0, 0, 0, 36.94, 44.11, 39.88
596, 1792, 288, 0, 1, 0, 37.12, 44.35, 40.37
597, 1824, 288, 0, 4, 0, 36.98, 47.18, 46.39
598, 1856, 288, 37, 8, 20, 36.81, 45.15, 46.86
599, 1888, 288, 0, 1, 0, 36.37, 45.53, 44.70
600, 000, 320, 37, 12, 11, 36.22, 44.23, 45.05
601, 032, 320, 37, 9, 60, 37.09, 44.51, 45.21
602, 064, 320, 37, 4, 81, 36.57, 43.39, 48.38
603, 096, 320, 37, 41, 66, 36.79, 44.25, 48.11
604, 128, 320, 37, 4, 51, 36.03, 42.85, 46.90
605, 160, 320, 37, 3, 90, 35.99, 42.89, 46.16
606, 192, 320, 37, 3, 83, 36.09, 42.86, 45.28
607, 224, 320, 37, 3, 126, 35.43, 41.87, 39.77
608, 256, 320, 0, 1, 0, 36.75, 42.31, 41.69
609, 288, 320, 0, 1, 0, 35.89, 41.83, 39.97
610, 320, 320, 0, 7, 0, 35.14, 41.21, 41.38
611, 352, 320, 0, 1, 0, 33.88, 41.81, 40.91
612, 384, 320, 0, 2, 0, 34.85, 42.64, 42.11
613, 416, 320, 37, 12, 34, 33.49, 39.44, 39.76
614, 448, 320, 37, 40, 98, 29.31, 38.62, 38.55
615, 480, 320, 0, 1, 0, 30.40, 38.68, 39.10
616, 512, 320, 37, 50, 135, 28.15, 37.53, 35.35
617, 544, 320, 37, 85, 126, 29.55, 37.98, 37.94
618, 576, 320, 37, 9, 83, 35.35, 43.76, 40.47
619, 608, 320, 0, 2, 0, 34.39, 41.35, 39.76
620, 640, 320, 0, 21, 0, 34.59, 41.46, 41.22
621, 672, 320, 37, 28, 39, 37.18, 44.46, 41.53
622, 704, 320, 37, 8, 56, 35.25, 44.08, 44.55
623, 736, 320, 0, 9, 0, 37.06, 45.13, 44.30
624, 768, 320, 0, 2, 0, 34.92, 44.49, 43.01
625, 800, 320, 0, 4, 0, 35.07, 42.58, 41.26
626, 832, 320, 0, 2, 0, 37.27, 43.31, 42.63
627, 864, 320, 0, 1, 0, 36.37, 44.00, 45.95
628, 896, 320, 0, 2, 0, 37.30, 44.79, 46.24
629, 928, 320, 0, 1, 0, 37.03, 46.29, 45.46
630, 960, 320, 0, 1, 0, 36.53, 44.20, 42.11
631, 992, 320, 0, 2, 0, 35.31, 41.99, 44.59
632, 1024, 320, 0, 1, 0, 36.14, 43.04, 45.72
633, 1056, 320, 0, 1, 0, 36.89, 46.71, 45.33
634, 1088, 320, 0, 1, 0, 36.23, 45.84, 45.56
635, 1120, 320, 0, 4, 0, 35.71, 44.25, 47.36
636, 1152, 320, 0, 1, 0, 36.78, 44.69, 42.59
637, 1184, 320, 0, 4, 0, 36.69, 43.20, 45.48
638, 1216, 320, 0, 3, 0, 35.88, 40.97, 45.41
639, 1248, 320, 0, 1, 0, 33.76, 40.54, 40.15
640, 1280, 320, 0, 1, 0, 36.94, 43.44, 42.92
641, 1312, 320, 0, 1, 0, 37.12, 44.21, 43.78
642, 1344, 320, 0, 1, 0, 35.72, 44.26, 42.64
643, 1376, 320, 0, 1, 0, 36.19, 42.64, 43.82
644, 1408, 320, 0, 2, 0, 36.46, 42.86, 44.67
645, 1440, 320, 0, 1, 0, 35.37, 42.49, 43.23
646, 1472, 320, 0, 0, 0, 36.31, 40.60, 42.93
647, 1504, 320, 0, 1, 0, 37.31, 40.88, 40.28
648, 1536, 320, 0, 1, 0, 37.29, 42.83, 42.29
649, 1568, 320, 0, 0, 0, 36.84, 45.14, 42.07
650, 1600, 320, 0, 1, 0, 37.81, 45.05, 42.33
651, 1632, 320, 0, 1, 0, 37.16, 41.55, 42.32
652, 1664, 320, 0, 0, 0, 35.83, 41.00, 41.83
653, 1696, 320, 0, 1, 0, 35.48, 40.06, 41.26
654, 1728, 320, 0, 4, 0, 36.86, 43.26, 41.23
655, 1760, 320, 0, 0, 0, 36.36, 44.49, 40.53
656, 1792, 320, 0, 1, 0, 36.25, 41.46, 40.75
657, 1824, 320, 0, 0, 0, 36.81, 40.05, 41.17
658, 1856, 320, 0, 2, 0, 36.44, 41.45, 42.95
659, 1888, 320, 0, 10, 0, 37.75, 43.49, 44.82
660, 000, 352, 0, 21, 0, 34.54, 39.86, 43.10
661, 032, 352, 37, 15, 22, 37.24, 41.70, 48.22
662, 064, 352, 37, 3, 36, 37.92, 44.24, 46.09
663, 096, 352, 37, 3, 28, 37.28, 44.45, 46.82
664, 128, 352, 37, 53, 8, 34.64, 40.23, 42.32
665, 160, 352, 37, 30, 3, 35.06, 39.75, 43.13
666, 192, 352, 37, 19, 1, 37.22, 42.11, 44.35
667, 224, 352, 0, 5, 0, 35.68, 42.55, 42.67
668, 256, 352, 0, 1, 0, 34.88, 39.62, 37.47
669, 288, 352, 0, 1, 0, 35.77, 40.80, 40.96
670, 320, 352, 0, 0, 0, 36.71, 40.91, 42.51
671, 352, 352, 0, 1, 0, 33.59, 41.24, 42.16
672, 384, 352, 37, 13, 73, 35.89, 41.02, 42.40
673, 416, 352, 37, 19, 114, 32.63, 36.98, 37.09
674, 448, 352, 37, 90, 221, 29.13, 37.05, 35.14
675, 480, 352, 37, 54, 79, 30.54, 38.62, 36.93
676, 512, 352, 37, 22, 13, 30.20, 39.19, 39.13
677, 544, 352, 37, 25, 216, 32.78, 39.33, 39.85
678, 576, 352, 0, 3, 0, 34.77, 38.69, 41.36
679, 608, 352, 0, 1, 0, 34.10, 38.65, 38.55
680, 640, 352, 37, 11, 35, 34.55, 38.06, 38.34
681, 672, 352, 37, 14, 2, 37.86, 41.81, 44.59
682, 704, 352, 0, 2, 0, 36.60, 45.00, 44.97
683, 736, 352, 0, 1, 0, 36.90, 45.37, 44.73
684, 768, 352, 0, 5, 0, 37.46, 44.80, 46.48
685, 800, 352, 0, 1, 0, 37.32, 44.06, 46.39
686, 832, 352, 0, 1, 0, 37.59, 44.72, 43.84
687, 864, 352, 0, 1, 0, 35.33, 44.40, 42.49
688, 896, 352, 0, 1, 0, 34.86, 44.48, 43.35
689, 928, 352, 0, 1, 0, 35.78, 43.21, 43.41
690, 960, 352, 0, 0, 0, 36.46, 43.25, 43.45
691, 992, 352, 0, 1, 0, 35.84, 43.62, 44.35
692, 1024, 352, 0, 1, 0, 34.78, 43.13, 44.38
693, 1056, 352, 37, 10, 23, 36.30, 43.21, 44.40
694, 1088, 352, 0, 2, 0, 36.18, 44.00, 43.35
695, 1120, 352, 0, 1, 0, 34.16, 44.38, 42.33
696, 1152, 352, 0, 4, 0, 35.35, 44.78, 43.12
697, 1184, 352, 37, 10, 72, 36.95, 44.41, 42.93
698, 1216, 352, 37, 4, 128, 34.33, 40.04, 42.18
699, 1248, 352, 0, 2, 0, 31.07, 38.10, 39.39
700, 1280, 352, 37, 10, 98, 35.12, 39.83, 42.57
701, 1312, 352, 0, 10, 0, 32.03, 38.92, 40.53
702, 1344, 352, 0, 0, 0, 34.07, 40.11, 42.39
703, 1376, 352, 0, 7, 0, 34.14, 39.39, 43.48
704, 1408, 352, 0, 1, 0, 34.50, 39.08, 42.51
705, 1440, 352, 37, 9, 41, 32.87, 39.98, 39.91
706, 1472, 352, 0, 2, 0, 32.22, 38.19, 39.64
707, 1504, 352, 37, 9, 143, 32.88, 39.94, 41.34
708, 1536, 352, 37, 4, 70, 37.03, 40.89, 40.76
709, 1568, 352, 0, 1, 0, 35.86, 40.76, 38.97
710, 1600, 352, 0, 1, 0, 35.62, 40.18, 41.92
711, 1632, 352, 0, 6, 0, 34.68, 39.63, 41.93
712, 1664, 352, 0, 1, 0, 34.36, 39.41, 41.99
713, 1696, 352, 37, 10, 28, 34.00, 38.31, 40.92
714, 1728, 352, 0, 2, 0, 34.85, 43.21, 43.42
715, 1760, 352, 0, 0, 0, 36.97, 42.42, 44.59
716, 1792, 352, 37, 10, 46, 36.31, 41.90, 45.88
717, 1824, 352, 0, 26, 0, 36.75, 42.14, 41.98
718, 1856, 352, 37, 15, 29, 36.52, 43.42, 47.46
719, 1888, 352, 37, 11, 1, 38.58, 42.68, 47.30
720, 000, 384, 0, 5, 0, 38.37, 41.74, 44.06
721, 032, 384, 37, 8, 18, 38.24, 45.33, 45.63
722, 064, 384, 0, 2, 0, 37.84, 45.16, 48.81
723, 096, 384, 37, 4, 59, 37.72, 43.46, 45.29
724, 128, 384, 37, 37, 1, 34.96, 40.11, 38.25
725, 160, 384, 37, 10, 9, 34.65, 39.23, 37.60
726, 192, 384, 37, 25, 1, 33.95, 39.38, 39.16
727, 224, 384, 0, 2, 0, 37.41, 44.03, 41.27
728, 256, 384, 37, 9, 1, 36.90, 42.23, 42.99
729, 288, 384, 37, 17, 17, 35.55, 43.85, 45.39
730, 320, 384, 0, 1, 0, 36.51, 46.53, 45.15
731, 352, 384, 0, 1, 0, 37.75, 46.10, 45.79
732, 384, 384, 37, 31, 31, 32.72, 38.83, 37.88
733, 416, 384, 37, 68, 140, 28.32, 33.57, 34.59
734, 448, 384, 37, 46, 42, 28.88, 36.29, 37.85
735, 480, 384, 37, 18, 45, 32.91, 38.14, 36.07
736, 512, 384, 37, 82, 109, 30.39, 37.73, 37.12
737, 544, 384, 37, 45, 144, 33.11, 40.80, 39.08
738, 576, 384, 37, 9, 53, 35.37, 45.52, 41.90
739, 608, 384, 0, 3, 0, 34.38, 42.82, 39.83
740, 640, 384, 37, 10, 2, 36.14, 38.93, 38.21
741, 672, 384, 0, 3, 0, 36.58, 42.04, 43.88
742, 704, 384, 0, 2, 0, 35.49, 42.91, 43.31
743, 736, 384, 0, 2, 0, 36.34, 44.17, 43.20
744, 768, 384, 0, 2, 0, 35.79, 43.57, 43.23
745, 800, 384, 0, 2, 0, 35.19, 44.13, 44.29
746, 832, 384, 0, 2, 0, 35.57, 43.86, 44.33
747, 864, 384, 0, 1, 0, 35.96, 43.79, 43.62
748, 896, 384, 0, 1, 0, 38.56, 44.96, 43.33
749, 928, 384, 0, 2, 0, 36.94, 45.92, 43.41
750, 960, 384, 0, 1, 0, 35.93, 44.60, 41.66
751, 992, 384, 0, 1, 0, 36.98, 45.68, 43.00
752, 1024, 384, 0, 1, 0, 35.58, 45.36, 43.69
753, 1056, 384, 0, 2, 0, 37.20, 44.51, 43.29
754, 1088, 384, 0, 1, 0, 36.06, 44.98, 43.50
755, 1120, 384, 0, 1, 0, 36.31, 44.75, 45.23
756, 1152, 384, 0, 1, 0, 36.70, 43.53, 44.19
757, 1184, 384, 37, 9, 20, 36.97, 42.89, 44.14
758, 1216, 384, 0, 2, 0, 37.66, 43.20, 43.43
759, 1248, 384, 37, 10, 1, 36.68, 41.78, 45.21
760, 1280, 384, 0, 2, 0, 36.94, 46.28, 46.27
761, 1312, 384, 0, 2, 0, 35.92, 44.67, 45.48
762, 1344, 384, 0, 0, 0, 36.30, 42.99, 44.67
763, 1376, 384, 0, 5, 0, 36.02, 40.45, 44.42
764, 1408, 384, 0, 1, 0, 36.25, 39.67, 43.39
765, 1440, 384, 0, 1, 0, 35.81, 39.57, 40.09
766, 1472, 384, 0, 1, 0, 36.43, 41.63, 43.65
767, 1504, 384, 37, 13, 25, 35.15, 40.05, 41.82
768, 1536, 384, 37, 28, 2, 33.79, 40.47, 40.56
769, 1568, 384, 37, 13, 23, 35.34, 42.11, 44.58
770, 1600, 384, 0, 2, 0, 35.91, 44.02, 43.05
771, 1632, 384, 0, 4, 0, 37.21, 42.59, 44.75
772, 1664, 384, 0, 1, 0, 37.09, 42.51, 42.41
773, 1696, 384, 0, 4, 0, 35.38, 41.61, 39.08
774, 1728, 384, 0, 1, 0, 37.34, 43.38, 42.95
775, 1760, 384, 0, 1, 0, 37.81, 43.97, 42.27
776, 1792, 384, 37, 9, 57, 37.19, 45.15, 45.06
777, 1824, 384, 0, 2, 0, 37.19, 42.34, 43.88
778, 1856, 384, 37, 8, 38, 37.56, 44.75, 46.53
779, 1888, 384, 0, 2, 0, 36.21, 44.22, 47.60
780, 000, 416, 0, 21, 0, 34.90, 45.03, 45.13
781, 032, 416, 37, 15, 40, 37.18, 44.79, 48.15
782, 064, 416, 37, 5, 34, 37.53, 46.43, 48.00
783, 096, 416, 37, 22, 20, 36.45, 45.76, 46.00
784, 128, 416, 37, 41, 3, 34.94, 40.11, 36.64
785, 160, 416, 0, 5, 0, 33.89, 38.92, 36.10
786, 192, 416, 0, 4, 0, 34.90, 40.39, 42.23
787, 224, 416, 0, 1, 0, 37.76, 44.76, 44.59
788, 256, 416, 37, 22, 36, 38.86, 42.55, 42.68
789, 288, 416, 37, 30, 116, 36.06, 42.35, 42.80
790, 320, 416, 37, 28, 74, 32.83, 38.92, 39.66
791, 352, 416, 37, 38, 36, 35.16, 44.46, 43.94
792, 384, 416, 37, 31, 224, 30.80, 34.82, 34.66
793, 416, 416, 37, 25, 179, 27.30, 31.92, 35.32
794, 448, 416, 37, 15, 227, 29.07, 33.53, 34.46
795, 480, 416, 0, 6, 0, 34.49, 39.75, 38.37
796, 512, 416, 37, 24, 50, 34.40, 41.59, 41.96
797, 544, 416, 37, 84, 193, 32.81, 38.09, 36.89
798, 576, 416, 37, 19, 32, 35.89, 43.67, 43.17
799, 608, 416, 0, 4, 0, 34.82, 45.32, 43.26
800, 640, 416, 0, 8, 0, 37.11, 41.18, 40.65
801, 672, 416, 0, 1, 0, 37.87, 46.12, 43.87
802, 704, 416, 0, 1, 0, 38.55, 45.71, 44.75
803, 736, 416, 0, 2, 0, 37.94, 45.64, 47.60
804, 768, 416, 0, 1, 0, 38.07, 45.36, 47.65
805, 800, 416, 0, 1, 0, 36.34, 43.46, 44.89
806, 832, 416, 0, 1, 0, 37.30, 43.31, 44.28
807, 864, 416, 0, 1, 0, 37.19, 44.16, 46.42
808, 896, 416, 0, 1, 0, 36.52, 47.16, 46.55
809, 928, 416, 0, 0, 0, 36.45, 44.31, 46.63
810, 960, 416, 0, 1, 0, 35.52, 47.07, 47.53
811, 992, 416, 0, 1, 0, 36.95, 46.74, 48.75
812, 1024, 416, 0, 1, 0, 37.80, 47.93, 48.16
813, 1056, 416, 0, 0, 0, 38.61, 47.85, 47.54
814, 1088, 416, 0, 1, 0, 37.40, 47.56, 48.61
815, 1120, 416, 0, 1, 0, 36.98, 47.16, 47.71
816, 1152, 416, 0, 0, 0, 37.26, 47.68, 48.73
817, 1184, 416, 0, 2, 0, 37.20, 48.32, 49.34
818, 1216, 416, 37, 13, 25, 35.74, 42.99, 42.04
819, 1248, 416, 37, 56, 51, 32.08, 40.31, 40.92
820, 1280, 416, 37, 18, 25, 33.49, 43.84, 41.85
821, 1312, 416, 0, 1, 0, 37.38, 44.11, 42.10
822, 1344, 416, 0, 0, 0, 36.68, 44.11, 46.61
823, 1376, 416, 0, 6, 0, 35.75, 38.98, 43.19
824, 1408, 416, 37, 11, 22, 33.59, 36.09, 40.72
825, 1440, 416, 0, 1, 0, 32.54, 36.67, 40.89
826, 1472, 416, 0, 10, 0, 33.82, 35.69, 37.31
827, 1504, 416, 37, 52, 108, 32.61, 35.38, 37.83
828, 1536, 416, 0, 7, 0, 32.58, 38.26, 39.81
829, 1568, 416, 37, 100, 134, 32.76, 36.63, 37.01
830, 1600, 416, 37, 17, 2, 33.31, 39.76, 39.15
831, 1632, 416, 37, 10, 14, 36.25, 44.83, 45.52
832, 1664, 416, 0, 2, 0, 36.08, 42.54, 45.14
833, 1696, 416, 0, 2, 0, 35.01, 42.19, 40.11
834, 1728, 416, 37, 10, 8, 34.82, 40.82, 41.29
835, 1760, 416, 0, 2, 0, 35.99, 42.45, 40.15
836, 1792, 416, 0, 5, 0, 36.89, 43.25, 40.69
837, 1824, 416, 0, 1, 0, 36.97, 42.18, 39.53
838, 1856, 416, 37, 9, 40, 37.41, 44.26, 43.65
839, 1888, 416, 0, 2, 0, 38.31, 45.46, 46.82
840, 000, 448, 37, 11, 51, 37.69, 45.09, 46.58
841, 032, 448, 37, 3, 36, 37.65, 43.47, 47.63
842, 064, 448, 37, 25, 41, 36.23, 40.98, 41.07
843, 096, 448, 37, 54, 33, 29.68, 34.61, 35.44
844, 128, 448, 37, 14, 38, 32.79, 37.34, 36.37
845, 160, 448, 0, 15, 0, 31.24, 37.89, 36.71
846, 192, 448, 0, 4, 0, 35.44, 40.51, 41.12
847, 224, 448, 37, 23, 11, 38.06, 42.42, 42.42
848, 256, 448, 37, 5, 43, 36.81, 42.42, 42.02
849, 288, 448, 37, 22, 84, 34.46, 42.56, 42.22
850, 320, 448, 37, 36, 16, 34.10, 40.30, 36.77
851, 352, 448, 37, 11, 13, 34.34, 40.10, 42.23
852, 384, 448, 37, 86, 252, 30.20, 35.21, 37.02
853, 416, 448, 37, 13, 285, 29.94, 32.47, 34.14
854, 448, 448, 37, 99, 193, 30.54, 35.08, 34.70
855, 480, 448, 0, 23, 0, 34.32, 47.96, 42.88
856, 512, 448, 37, 35, 111, 32.87, 39.66, 39.35
