CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
857, 544, 448, 37, 68, 150, 34.95, 39.19, 39.42
858, 576, 448, 37, 28, 15, 33.78, 38.49, 39.43
859, 608, 448, 0, 8, 0, 32.98, 42.70, 45.62
860, 640, 448, 0, 3, 0, 34.91, 43.95, 46.98
861, 672, 448, 0, 2, 0, 35.41, 42.52, 42.41
862, 704, 448, 0, 20, 0, 34.55, 41.64, 44.19
863, 736, 448, 0, 2, 0, 36.07, 41.16, 40.80
864, 768, 448, 0, 2, 0, 35.16, 42.51, 41.56
865, 800, 448, 0, 4, 0, 35.96, 44.23, 43.82
866, 832, 448, 0, 2, 0, 36.14, 45.84, 46.28
867, 864, 448, 0, 2, 0, 36.88, 45.00, 46.55
868, 896, 448, 0, 2, 0, 36.48, 45.49, 47.07
869, 928, 448, 0, 4, 0, 35.72, 45.87, 45.31
870, 960, 448, 0, 4, 0, 37.10, 45.39, 45.82
871, 992, 448, 0, 2, 0, 37.15, 46.40, 45.00
872, 1024, 448, 37, 11, 25, 38.58, 46.78, 45.34
873, 1056, 448, 0, 2, 0, 36.22, 42.35, 43.62
874, 1088, 448, 0, 2, 0, 37.19, 45.74, 47.46
875, 1120, 448, 0, 1, 0, 36.15, 44.73, 46.31
876, 1152, 448, 0, 1, 0, 36.50, 46.35, 45.97
877, 1184, 448, 0, 2, 0, 36.72, 42.82, 44.18
878, 1216, 448, 0, 1, 0, 36.18, 44.81, 46.84
879, 1248, 448, 37, 10, 48, 37.40, 44.77, 45.88
880, 1280, 448, 0, 3, 0, 37.84, 44.12, 44.08
881, 1312, 448, 0, 5, 0, 28.85, 38.30, 37.74
882, 1344, 448, 37, 50, 19, 31.90, 38.78, 36.81
883, 1376, 448, 37, 35, 9, 33.72, 39.54, 40.26
884, 1408, 448, 0, 2, 0, 36.26, 43.38, 45.28
885, 1440, 448, 0, 2, 0, 35.67, 43.61, 47.29
886, 1472, 448, 0, 2, 0, 36.33, 40.57, 47.04
887, 1504, 448, 37, 9, 3, 35.09, 38.94, 40.13
888, 1536, 448, 0, 2, 0, 33.08, 36.37, 37.67
889, 1568, 448, 0, 3, 0, 31.81, 35.66, 37.85
890, 1600, 448, 0, 1, 0, 34.37, 38.44, 40.45
891, 1632, 448, 37, 33, 43, 31.62, 33.83, 36.62
892, 1664, 448, 37, 10, 67, 33.21, 36.64, 36.77
893, 1696, 448, 0, 5, 0, 32.96, 37.66, 37.31
894, 1728, 448, 37, 33, 59, 33.16, 39.53, 34.71
895, 1760, 448, 37, 10, 128, 37.38, 43.37, 41.52
896, 1792, 448, 37, 12, 16, 36.55, 43.39, 41.29
897, 1824, 448, 0, 26, 0, 35.67, 41.66, 40.79
898, 1856, 448, 0, 1, 0, 34.85, 39.15, 39.87
899, 1888, 448, 37, 19, 16, 35.48, 38.77, 37.38
900, 000, 480, 0, 8, 0, 34.01, 43.35, 40.95
901, 032, 480, 37, 18, 52, 33.30, 39.54, 35.11
902, 064, 480, 37, 14, 15, 32.86, 38.29, 35.79
903, 096, 480, 37, 11, 6, 36.92, 41.11, 41.09
904, 128, 480, 0, 3, 0, 37.94, 42.95, 48.16
905, 160, 480, 0, 2, 0, 37.17, 42.24, 49.20
906, 192, 480, 37, 4, 72, 36.90, 42.03, 44.57
907, 224, 480, 37, 88, 59, 34.05, 38.18, 38.31
908, 256, 480, 37, 16, 84, 32.00, 34.37, 38.14
909, 288, 480, 37, 46, 57, 34.62, 38.11, 39.45
910, 320, 480, 37, 39, 58, 37.55, 40.86, 40.77
911, 352, 480, 37, 5, 107, 37.16, 42.84, 42.45
912, 384, 480, 37, 71, 149, 29.57, 33.38, 34.61
913, 416, 480, 37, 112, 237, 29.63, 32.95, 36.02
914, 448, 480, 37, 10, 168, 33.11, 41.66, 35.61
915, 480, 480, 37, 47, 20, 30.77, 42.12, 39.14
916, 512, 480, 37, 79, 172, 31.26, 39.93, 36.11
917, 544, 480, 37, 33, 139, 33.28, 39.62, 36.03
918, 576, 480, 37, 7, 85, 34.99, 42.51, 40.38
919, 608, 480, 0, 3, 0, 34.37, 42.27, 43.81
920, 640, 480, 0, 2, 0, 32.31, 41.53, 43.41
921, 672, 480, 0, 21, 0, 32.08, 39.23, 44.51
922, 704, 480, 0, 2, 0, 34.34, 42.69, 45.82
923, 736, 480, 0, 2, 0, 35.59, 40.61, 38.14
924, 768, 480, 0, 5, 0, 36.06, 40.43, 43.91
925, 800, 480, 0, 2, 0, 37.45, 43.88, 46.95
926, 832, 480, 0, 2, 0, 37.19, 44.71, 48.18
927, 864, 480, 0, 2, 0, 37.81, 43.12, 47.60
928, 896, 480, 0, 2, 0, 35.56, 43.28, 44.42
929, 928, 480, 0, 4, 0, 36.58, 43.91, 45.74
930, 960, 480, 0, 2, 0, 35.39, 47.19, 45.12
931, 992, 480, 0, 2, 0, 36.19, 47.26, 47.96
932, 1024, 480, 0, 1, 0, 37.10, 46.81, 47.66
933, 1056, 480, 0, 2, 0, 35.45, 45.83, 45.70
934, 1088, 480, 0, 1, 0, 37.59, 47.26, 45.78
935, 1120, 480, 0, 1, 0, 37.56, 46.86, 45.70
936, 1152, 480, 0, 1, 0, 37.57, 45.83, 47.20
937, 1184, 480, 0, 2, 0, 37.07, 46.44, 46.61
938, 1216, 480, 0, 1, 0, 36.89, 45.74, 45.86
939, 1248, 480, 0, 1, 0, 36.95, 44.46, 46.35
940, 1280, 480, 37, 51, 59, 28.69, 35.05, 37.76
941, 1312, 480, 37, 31, 55, 28.57, 32.20, 36.04
942, 1344, 480, 37, 10, 35, 31.83, 36.34, 36.37
943, 1376, 480, 37, 31, 20, 30.91, 38.46, 38.32
944, 1408, 480, 0, 6, 0, 35.90, 44.45, 43.24
945, 1440, 480, 0, 1, 0, 36.39, 44.53, 43.46
946, 1472, 480, 0, 4, 0, 37.82, 42.97, 47.76
947, 1504, 480, 37, 8, 3, 35.09, 39.20, 39.59
948, 1536, 480, 0, 4, 0, 34.10, 39.74, 39.57
949, 1568, 480, 0, 1, 0, 34.52, 37.85, 36.92
950, 1600, 480, 37, 9, 28, 33.96, 37.63, 35.56
951, 1632, 480, 37, 10, 56, 31.89, 36.04, 32.83
952, 1664, 480, 37, 7, 57, 31.91, 37.74, 34.25
953, 1696, 480, 37, 7, 52, 32.32, 38.22, 35.45
954, 1728, 480, 37, 14, 12, 32.50, 40.02, 35.00
955, 1760, 480, 0, 5, 0, 34.85, 39.01, 38.60
956, 1792, 480, 0, 4, 0, 38.19, 43.83, 45.51
957, 1824, 480, 0, 26, 0, 36.49, 41.96, 42.27
958, 1856, 480, 0, 11, 0, 36.50, 45.76, 42.52
959, 1888, 480, 0, 5, 0, 36.40, 40.55, 40.03
960, 000, 512, 37, 9, 44, 33.25, 42.92, 44.71
961, 032, 512, 0, 22, 0, 31.71, 43.00, 38.92
962, 064, 512, 37, 49, 11, 32.83, 37.62, 32.90
963, 096, 512, 37, 24, 16, 31.71, 38.92, 32.72
964, 128, 512, 0, 5, 0, 37.54, 41.77, 42.46
965, 160, 512, 37, 18, 8, 37.24, 40.38, 42.99
966, 192, 512, 37, 5, 54, 38.44, 43.84, 47.31
967, 224, 512, 0, 4, 0, 33.29, 36.21, 36.98
968, 256, 512, 0, 2, 0, 35.87, 40.92, 42.17
969, 288, 512, 37, 41, 77, 34.41, 41.67, 39.14
970, 320, 512, 37, 10, 95, 35.34, 38.91, 37.51
971, 352, 512, 37, 9, 75, 37.42, 40.24, 37.50
972, 384, 512, 37, 33, 105, 33.61, 37.97, 37.18
973, 416, 512, 37, 82, 294, 29.98, 41.49, 35.94
974, 448, 512, 37, 21, 2, 35.04, 43.40, 41.05
975, 480, 512, 37, 22, 271, 28.27, 35.80, 35.27
976, 512, 512, 37, 96, 179, 31.20, 39.50, 36.76
977, 544, 512, 37, 90, 173, 29.44, 35.09, 32.46
978, 576, 512, 37, 26, 79, 32.24, 39.18, 38.20
979, 608, 512, 0, 21, 0, 30.30, 39.23, 38.45
980, 640, 512, 37, 118, 269, 31.50, 36.64, 35.84
981, 672, 512, 37, 5, 258, 32.23, 37.74, 36.84
982, 704, 512, 0, 3, 0, 34.99, 43.89, 47.74
983, 736, 512, 37, 11, 8, 35.68, 39.49, 41.29
984, 768, 512, 0, 6, 0, 36.33, 41.14, 41.98
985, 800, 512, 0, 5, 0, 36.03, 42.55, 45.00
986, 832, 512, 0, 2, 0, 35.46, 43.29, 46.01
987, 864, 512, 0, 2, 0, 35.76, 41.92, 44.24
988, 896, 512, 0, 4, 0, 36.32, 41.71, 44.63
989, 928, 512, 0, 2, 0, 36.27, 42.28, 47.04
990, 960, 512, 0, 2, 0, 37.75, 42.70, 45.47
991, 992, 512, 0, 1, 0, 37.24, 46.35, 42.75
992, 1024, 512, 0, 2, 0, 37.20, 45.64, 41.47
993, 1056, 512, 0, 1, 0, 35.34, 45.31, 40.99
994, 1088, 512, 0, 2, 0, 35.96, 45.87, 43.46
995, 1120, 512, 0, 1, 0, 37.47, 46.54, 46.90
996, 1152, 512, 0, 1, 0, 37.19, 45.63, 49.43
997, 1184, 512, 0, 1, 0, 37.18, 45.33, 46.21
998, 1216, 512, 0, 1, 0, 36.56, 43.75, 46.36
999, 1248, 512, 37, 30, 2, 36.30, 39.06, 44.11
1000, 1280, 512, 37, 37, 66, 30.22, 35.62, 39.32
1001, 1312, 512, 37, 56, 76, 28.30, 30.74, 36.84
1002, 1344, 512, 37, 18, 40, 32.43, 34.58, 39.29
1003, 1376, 512, 37, 17, 12, 34.68, 38.92, 39.84
1004, 1408, 512, 37, 24, 49, 37.46, 43.23, 47.85
1005, 1440, 512, 0, 6, 0, 37.36, 43.27, 47.50
1006, 1472, 512, 0, 4, 0, 37.24, 42.47, 47.95
1007, 1504, 512, 0, 5, 0, 37.58, 38.44, 41.56
1008, 1536, 512, 0, 1, 0, 40.14, 45.69, 46.59
1009, 1568, 512, 0, 2, 0, 39.30, 43.57, 45.22
1010, 1600, 512, 0, 2, 0, 39.91, 44.07, 39.78
1011, 1632, 512, 37, 12, 3, 34.71, 38.85, 34.37
1012, 1664, 512, 37, 7, 37, 30.74, 38.06, 34.72
1013, 1696, 512, 37, 7, 25, 31.95, 40.86, 34.90
1014, 1728, 512, 37, 11, 47, 32.02, 38.70, 35.50
1015, 1760, 512, 37, 64, 20, 34.50, 38.88, 38.19
1016, 1792, 512, 37, 11, 12, 35.77, 43.11, 44.16
1017, 1824, 512, 0, 2, 0, 35.84, 40.27, 39.61
1018, 1856, 512, 0, 25, 0, 35.00, 43.00, 40.48
1019, 1888, 512, 0, 1, 0, 35.12, 37.37, 37.89
1020, 000, 544, 37, 18, 2, 33.39, 43.57, 43.09
1021, 032, 544, 37, 16, 35, 33.59, 38.73, 35.57
1022, 064, 544, 37, 16, 30, 36.71, 40.85, 41.67
1023, 096, 544, 37, 13, 46, 38.58, 42.81, 43.70
1024, 128, 544, 37, 10, 9, 38.16, 41.84, 44.37
1025, 160, 544, 0, 6, 0, 37.03, 42.68, 43.25
1026, 192, 544, 37, 4, 43, 37.67, 42.09, 46.94
1027, 224, 544, 0, 24, 0, 28.66, 37.46, 36.38
1028, 256, 544, 37, 62, 93, 31.30, 37.58, 38.68
1029, 288, 544, 37, 22, 40, 32.43, 40.10, 39.70
1030, 320, 544, 37, 44, 37, 31.85, 39.01, 40.70
1031, 352, 544, 37, 45, 199, 34.67, 39.32, 35.14
1032, 384, 544, 37, 29, 25, 33.49, 40.45, 41.05
1033, 416, 544, 37, 55, 159, 31.50, 43.13, 38.18
1034, 448, 544, 37, 18, 85, 32.10, 41.40, 37.52
1035, 480, 544, 37, 88, 154, 29.57, 37.08, 35.73
1036, 512, 544, 37, 54, 298, 29.56, 35.54, 34.59
1037, 544, 544, 37, 50, 165, 32.24, 37.85, 36.90
1038, 576, 544, 37, 40, 153, 33.20, 39.36, 39.92
1039, 608, 544, 37, 46, 81, 34.73, 40.52, 41.18
1040, 640, 544, 37, 10, 263, 32.38, 39.93, 39.56
1041, 672, 544, 37, 38, 231, 31.93, 36.46, 37.70
1042, 704, 544, 37, 43, 17, 32.89, 38.85, 44.46
1043, 736, 544, 37, 44, 5, 35.85, 39.11, 39.41
1044, 768, 544, 37, 4, 57, 37.15, 46.46, 42.27
1045, 800, 544, 0, 4, 0, 36.86, 42.90, 46.24
1046, 832, 544, 0, 2, 0, 37.70, 42.84, 48.45
1047, 864, 544, 0, 4, 0, 37.88, 43.31, 45.68
1048, 896, 544, 0, 2, 0, 35.29, 43.20, 42.54
1049, 928, 544, 0, 1, 0, 36.27, 44.76, 44.04
1050, 960, 544, 0, 2, 0, 36.34, 45.36, 46.86
1051, 992, 544, 0, 1, 0, 36.89, 46.27, 47.57
1052, 1024, 544, 0, 2, 0, 37.75, 47.11, 44.23
1053, 1056, 544, 0, 1, 0, 35.60, 44.11, 41.13
1054, 1088, 544, 0, 1, 0, 37.44, 44.94, 42.15
1055, 1120, 544, 0, 4, 0, 37.84, 44.90, 46.47
1056, 1152, 544, 0, 4, 0, 37.46, 45.13, 47.30
1057, 1184, 544, 0, 1, 0, 37.65, 46.37, 43.12
1058, 1216, 544, 37, 10, 49, 36.47, 44.93, 45.40
1059, 1248, 544, 37, 8, 67, 35.84, 39.54, 40.97
1060, 1280, 544, 0, 5, 0, 33.93, 39.69, 41.36
1061, 1312, 544, 0, 2, 0, 32.93, 39.79, 39.70
1062, 1344, 544, 37, 45, 33, 31.38, 37.03, 37.31
1063, 1376, 544, 37, 41, 26, 34.12, 36.41, 37.38
1064, 1408, 544, 37, 14, 47, 37.26, 42.78, 46.44
1065, 1440, 544, 0, 3, 0, 36.01, 44.28, 41.93
1066, 1472, 544, 0, 4, 0, 36.95, 42.11, 45.92
1067, 1504, 544, 0, 4, 0, 35.77, 38.14, 38.90
1068, 1536, 544, 0, 2, 0, 39.75, 43.03, 46.89
1069, 1568, 544, 0, 1, 0, 39.02, 44.34, 46.99
1070, 1600, 544, 0, 1, 0, 40.04, 43.07, 45.70
1071, 1632, 544, 0, 5, 0, 34.26, 41.16, 34.33
1072, 1664, 544, 37, 34, 36, 29.59, 38.69, 31.62
1073, 1696, 544, 0, 4, 0, 29.91, 38.83, 31.98
1074, 1728, 544, 37, 18, 56, 30.91, 39.83, 34.82
1075, 1760, 544, 37, 22, 111, 33.73, 36.83, 34.34
1076, 1792, 544, 37, 9, 11, 37.46, 41.67, 45.56
1077, 1824, 544, 0, 1, 0, 37.11, 43.11, 39.28
1078, 1856, 544, 0, 2, 0, 35.66, 44.17, 43.85
1079, 1888, 544, 0, 1, 0, 36.60, 45.14, 44.21
1080, 000, 576, 37, 69, 114, 29.99, 37.22, 35.36
1081, 032, 576, 37, 35, 40, 34.41, 40.15, 38.08
1082, 064, 576, 0, 5, 0, 36.57, 43.14, 42.63
1083, 096, 576, 37, 21, 2, 39.02, 45.53, 47.95
1084, 128, 576, 37, 13, 2, 36.83, 42.03, 44.00
1085, 160, 576, 0, 2, 0, 36.64, 43.06, 45.08
1086, 192, 576, 37, 4, 55, 36.94, 42.54, 44.69
1087, 224, 576, 37, 31, 27, 36.20, 41.39, 42.26
1088, 256, 576, 37, 6, 37, 37.95, 47.09, 44.81
1089, 288, 576, 37, 8, 62, 34.28, 40.46, 40.26
1090, 320, 576, 37, 31, 104, 32.04, 37.11, 38.17
1091, 352, 576, 37, 52, 194, 32.97, 36.88, 34.28
1092, 384, 576, 37, 81, 86, 28.56, 38.83, 39.62
1093, 416, 576, 37, 28, 164, 31.92, 41.08, 39.45
1094, 448, 576, 37, 40, 171, 31.75, 40.23, 37.01
1095, 480, 576, 37, 74, 100, 31.14, 38.14, 36.03
1096, 512, 576, 37, 85, 178, 30.41, 37.66, 33.64
1097, 544, 576, 37, 62, 268, 32.06, 38.02, 37.09
1098, 576, 576, 37, 38, 173, 32.71, 40.72, 39.27
1099, 608, 576, 37, 25, 15, 35.56, 39.92, 39.49
1100, 640, 576, 37, 21, 14, 36.09, 40.21, 38.48
1101, 672, 576, 37, 14, 5, 35.22, 39.59, 40.19
1102, 704, 576, 37, 6, 60, 36.31, 43.35, 39.04
1103, 736, 576, 37, 14, 39, 35.17, 35.81, 35.02
1104, 768, 576, 37, 33, 29, 34.98, 39.76, 37.40
1105, 800, 576, 0, 2, 0, 35.80, 40.90, 43.31
1106, 832, 576, 0, 5, 0, 33.78, 38.80, 40.90
1107, 864, 576, 0, 2, 0, 35.29, 38.79, 42.83
1108, 896, 576, 0, 2, 0, 36.15, 43.59, 43.97
1109, 928, 576, 0, 6, 0, 36.91, 43.42, 43.89
1110, 960, 576, 0, 2, 0, 38.01, 44.34, 46.55
1111, 992, 576, 0, 2, 0, 36.65, 42.57, 47.68
1112, 1024, 576, 0, 4, 0, 36.81, 44.66, 45.36
1113, 1056, 576, 0, 3, 0, 35.15, 47.27, 41.80
1114, 1088, 576, 0, 21, 0, 36.16, 46.53, 44.05
1115, 1120, 576, 0, 1, 0, 33.47, 44.45, 47.63
1116, 1152, 576, 0, 6, 0, 35.13, 45.26, 46.98
1117, 1184, 576, 0, 1, 0, 35.85, 44.35, 46.11
1118, 1216, 576, 0, 3, 0, 35.95, 39.46, 44.11
1119, 1248, 576, 37, 39, 46, 31.35, 38.30, 39.14
1120, 1280, 576, 37, 17, 16, 34.34, 42.53, 42.91
1121, 1312, 576, 0, 3, 0, 30.16, 41.90, 40.75
1122, 1344, 576, 0, 29, 0, 27.25, 36.98, 36.52
1123, 1376, 576, 37, 50, 38, 31.59, 39.50, 38.73
1124, 1408, 576, 37, 29, 35, 36.79, 42.39, 42.97
1125, 1440, 576, 0, 4, 0, 35.10, 45.61, 45.94
1126, 1472, 576, 0, 2, 0, 36.89, 40.50, 46.87
1127, 1504, 576, 0, 4, 0, 36.06, 35.79, 37.73
1128, 1536, 576, 0, 2, 0, 36.12, 40.25, 39.68
1129, 1568, 576, 0, 2, 0, 36.12, 39.37, 38.69
1130, 1600, 576, 0, 2, 0, 35.54, 39.46, 40.25
1131, 1632, 576, 37, 49, 57, 33.65, 37.76, 36.13
1132, 1664, 576, 37, 21, 95, 31.41, 39.39, 35.57
1133, 1696, 576, 37, 17, 55, 30.99, 40.44, 34.34
1134, 1728, 576, 37, 14, 23, 32.51, 40.77, 37.23
1135, 1760, 576, 37, 10, 59, 34.73, 38.64, 36.64
1136, 1792, 576, 37, 10, 2, 36.16, 44.06, 43.68
1137, 1824, 576, 0, 2, 0, 36.64, 43.37, 41.69
1138, 1856, 576, 0, 21, 0, 35.37, 41.52, 39.53
1139, 1888, 576, 0, 18, 0, 34.74, 39.32, 37.98
1140, 000, 608, 37, 120, 167, 32.03, 36.84, 32.01
1141, 032, 608, 37, 19, 101, 31.99, 38.64, 34.58
1142, 064, 608, 0, 24, 0, 36.24, 46.74, 46.15
1143, 096, 608, 37, 15, 32, 35.36, 42.42, 44.87
1144, 128, 608, 0, 4, 0, 36.95, 42.73, 45.19
1145, 160, 608, 0, 2, 0, 36.10, 41.59, 44.92
1146, 192, 608, 37, 18, 14, 34.28, 39.11, 41.32
1147, 224, 608, 37, 23, 9, 34.76, 39.95, 41.94
1148, 256, 608, 37, 6, 13, 37.34, 43.64, 45.72
1149, 288, 608, 37, 38, 51, 35.72, 42.20, 41.82
1150, 320, 608, 37, 53, 55, 31.85, 36.64, 37.49
1151, 352, 608, 37, 93, 259, 28.44, 36.72, 35.31
1152, 384, 608, 37, 65, 47, 28.54, 35.66, 36.46
1153, 416, 608, 37, 76, 149, 29.57, 38.22, 36.48
1154, 448, 608, 37, 95, 154, 28.05, 34.21, 33.36
1155, 480, 608, 37, 32, 96, 31.02, 38.90, 38.31
1156, 512, 608, 37, 59, 243, 31.52, 36.65, 34.21
1157, 544, 608, 37, 15, 190, 32.61, 38.63, 35.36
1158, 576, 608, 0, 7, 0, 36.11, 37.64, 37.84
1159, 608, 608, 37, 9, 20, 33.01, 37.17, 35.97
1160, 640, 608, 0, 3, 0, 35.25, 38.24, 37.63
1161, 672, 608, 0, 3, 0, 35.67, 39.28, 38.33
1162, 704, 608, 37, 10, 54, 33.57, 37.28, 34.60
1163, 736, 608, 37, 8, 12, 35.49, 38.16, 42.16
1164, 768, 608, 0, 6, 0, 32.60, 35.76, 33.40
1165, 800, 608, 37, 11, 34, 32.32, 37.98, 40.19
1166, 832, 608, 0, 25, 0, 25.72, 39.00, 37.63
1167, 864, 608, 37, 13, 51, 31.44, 38.52, 37.78
1168, 896, 608, 0, 21, 0, 34.56, 40.25, 40.34
1169, 928, 608, 0, 4, 0, 35.48, 41.94, 41.48
1170, 960, 608, 0, 2, 0, 34.96, 42.35, 43.05
1171, 992, 608, 0, 2, 0, 34.26, 42.69, 44.55
1172, 1024, 608, 0, 6, 0, 35.64, 43.59, 43.12
1173, 1056, 608, 0, 2, 0, 35.22, 41.94, 43.30
1174, 1088, 608, 0, 2, 0, 36.69, 42.68, 47.29
1175, 1120, 608, 0, 2, 0, 35.00, 41.95, 46.87
1176, 1152, 608, 0, 1, 0, 35.62, 40.19, 44.95
1177, 1184, 608, 37, 12, 60, 36.50, 40.63, 46.82
1178, 1216, 608, 0, 2, 0, 34.60, 39.13, 43.91
1179, 1248, 608, 37, 57, 80, 30.70, 39.05, 38.02
1180, 1280, 608, 37, 4, 173, 33.47, 39.50, 40.89
1181, 1312, 608, 37, 36, 141, 30.83, 37.23, 36.42
1182, 1344, 608, 37, 13, 299, 27.48, 34.13, 33.84
1183, 1376, 608, 37, 17, 122, 34.23, 40.61, 40.52
1184, 1408, 608, 37, 10, 65, 35.88, 40.99, 44.37
1185, 1440, 608, 0, 2, 0, 36.39, 44.45, 43.65
1186, 1472, 608, 0, 4, 0, 36.76, 44.35, 44.83
1187, 1504, 608, 0, 2, 0, 35.59, 41.04, 39.19
1188, 1536, 608, 0, 1, 0, 35.52, 44.15, 43.20
1189, 1568, 608, 0, 2, 0, 35.89, 42.03, 41.19
1190, 1600, 608, 0, 1, 0, 33.32, 43.11, 41.98
1191, 1632, 608, 37, 33, 105, 33.06, 36.85, 34.92
1192, 1664, 608, 37, 14, 64, 32.25, 38.91, 34.91
1193, 1696, 608, 37, 10, 28, 33.72, 40.17, 37.51
1194, 1728, 608, 37, 78, 85, 33.07, 39.31, 35.37
1195, 1760, 608, 37, 4, 67, 37.17, 43.96, 40.02
1196, 1792, 608, 0, 10, 0, 36.47, 43.46, 42.10
1197, 1824, 608, 0, 1, 0, 35.40, 41.61, 39.03
1198, 1856, 608, 0, 21, 0, 36.80, 43.26, 42.10
1199, 1888, 608, 0, 2, 0, 34.46, 40.74, 39.34
1200, 000, 640, 37, 87, 254, 31.75, 36.12, 31.91
1201, 032, 640, 37, 25, 140, 35.42, 42.15, 37.24
1202, 064, 640, 0, 25, 0, 38.82, 47.33, 43.58
1203, 096, 640, 37, 22, 39, 37.05, 41.93, 44.54
1204, 128, 640, 0, 3, 0, 37.11, 43.34, 45.40
1205, 160, 640, 0, 6, 0, 36.43, 42.62, 42.93
1206, 192, 640, 37, 27, 80, 36.45, 41.70, 41.99
1207, 224, 640, 37, 4, 81, 34.58, 39.90, 40.16
1208, 256, 640, 37, 3, 40, 35.74, 42.47, 43.11
1209, 288, 640, 37, 21, 63, 35.65, 43.69, 41.66
1210, 320, 640, 0, 26, 0, 25.81, 37.27, 34.19
1211, 352, 640, 37, 29, 325, 31.24, 37.13, 36.75
1212, 384, 640, 37, 18, 170, 32.33, 39.12, 37.82
1213, 416, 640, 37, 9, 147, 32.88, 39.49, 38.16
1214, 448, 640, 37, 79, 189, 27.46, 36.38, 34.59
1215, 480, 640, 37, 27, 196, 26.62, 37.18, 32.99
1216, 512, 640, 37, 33, 239, 31.64, 36.87, 31.93
1217, 544, 640, 37, 36, 181, 31.82, 36.43, 33.31
1218, 576, 640, 37, 22, 135, 32.71, 37.51, 33.23
1219, 608, 640, 0, 3, 0, 30.74, 36.57, 34.06
1220, 640, 640, 0, 5, 0, 29.52, 34.43, 35.61
1221, 672, 640, 0, 5, 0, 29.46, 35.26, 36.46
1222, 704, 640, 0, 6, 0, 33.29, 38.03, 35.96
1223, 736, 640, 0, 28, 0, 33.69, 39.13, 34.63
1224, 768, 640, 0, 4, 0, 33.60, 36.94, 36.05
1225, 800, 640, 0, 5, 0, 32.22, 37.44, 37.58
1226, 832, 640, 37, 22, 35, 29.83, 37.55, 33.07
1227, 864, 640, 0, 3, 0, 32.49, 38.21, 36.05
1228, 896, 640, 0, 2, 0, 35.49, 40.03, 39.35
1229, 928, 640, 37, 18, 12, 37.12, 43.00, 44.91
1230, 960, 640, 0, 5, 0, 36.55, 44.01, 44.72
1231, 992, 640, 0, 21, 0, 37.48, 46.42, 47.98
1232, 1024, 640, 0, 1, 0, 37.72, 44.35, 43.92
1233, 1056, 640, 0, 2, 0, 35.01, 42.20, 42.22
1234, 1088, 640, 0, 2, 0, 34.69, 44.79, 45.43
1235, 1120, 640, 0, 5, 0, 36.35, 43.98, 47.80
1236, 1152, 640, 0, 22, 0, 36.19, 44.00, 47.73
1237, 1184, 640, 0, 5, 0, 36.08, 43.95, 49.12
1238, 1216, 640, 37, 40, 31, 34.18, 39.28, 40.42
1239, 1248, 640, 0, 6, 0, 32.34, 39.64, 40.32
1240, 1280, 640, 37, 14, 2, 36.32, 39.32, 41.12
1241, 1312, 640, 37, 34, 46, 33.17, 40.53, 41.80
1242, 1344, 640, 37, 42, 225, 29.16, 36.86, 34.62
1243, 1376, 640, 37, 74, 117, 31.45, 37.53, 37.21
1244, 1408, 640, 37, 15, 53, 34.24, 38.52, 38.94
1245, 1440, 640, 0, 2, 0, 34.07, 36.46, 39.30
1246, 1472, 640, 0, 7, 0, 36.08, 42.82, 47.30
1247, 1504, 640, 0, 19, 0, 35.40, 39.40, 39.94
1248, 1536, 640, 0, 2, 0, 36.20, 42.50, 46.40
1249, 1568, 640, 0, 4, 0, 35.55, 43.61, 41.05
1250, 1600, 640, 0, 2, 0, 35.86, 43.86, 42.27
1251, 1632, 640, 37, 48, 80, 31.41, 36.94, 34.46
1252, 1664, 640, 37, 5, 89, 32.06, 40.72, 38.65
1253, 1696, 640, 37, 5, 42, 35.37, 40.29, 42.45
1254, 1728, 640, 37, 55, 73, 32.51, 36.28, 34.33
1255, 1760, 640, 37, 15, 63, 33.61, 37.28, 35.40
1256, 1792, 640, 0, 5, 0, 36.63, 41.52, 42.16
1257, 1824, 640, 37, 14, 8, 35.66, 39.49, 41.07
1258, 1856, 640, 0, 2, 0, 36.98, 45.05, 42.14
1259, 1888, 640, 0, 6, 0, 36.28, 45.61, 43.57
1260, 000, 672, 37, 59, 81, 32.76, 40.62, 30.09
1261, 032, 672, 37, 8, 69, 38.42, 41.04, 40.83
1262, 064, 672, 37, 6, 38, 39.73, 47.85, 46.75
1263, 096, 672, 37, 9, 30, 35.29, 39.08, 42.08
1264, 128, 672, 37, 9, 64, 35.93, 42.04, 43.88
1265, 160, 672, 0, 5, 0, 38.10, 43.32, 47.33
1266, 192, 672, 37, 26, 24, 35.32, 41.99, 42.45
1267, 224, 672, 37, 28, 11, 36.16, 40.15, 40.87
1268, 256, 672, 0, 26, 0, 34.17, 43.25, 41.12
1269, 288, 672, 37, 7, 67, 34.72, 45.12, 39.75
1270, 320, 672, 37, 101, 141, 30.56, 41.00, 37.21
1271, 352, 672, 37, 33, 120, 31.10, 40.02, 38.25
1272, 384, 672, 37, 9, 140, 34.37, 38.68, 38.77
1273, 416, 672, 37, 21, 92, 33.33, 38.80, 38.62
1274, 448, 672, 37, 19, 120, 33.59, 39.05, 37.51
1275, 480, 672, 37, 99, 386, 30.28, 36.04, 33.03
1276, 512, 672, 37, 45, 330, 27.74, 39.13, 33.66
1277, 544, 672, 37, 78, 294, 30.33, 35.64, 32.16
