CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
428, 256, 224, 0, 1, 0, 35.20, 40.51, 44.95
429, 288, 224, 0, 0, 0, 35.85, 40.30, 43.04
430, 320, 224, 0, 1, 0, 35.71, 40.44, 40.87
431, 352, 224, 0, 0, 0, 34.26, 40.76, 40.46
432, 384, 224, 0, 1, 0, 34.81, 41.59, 41.80
433, 416, 224, 0, 0, 0, 34.78, 41.18, 41.95
434, 448, 224, 0, 1, 0, 33.43, 41.56, 42.50
435, 480, 224, 0, 0, 0, 34.20, 40.44, 41.45
436, 512, 224, 37, 12, 94, 35.95, 40.95, 40.76
437, 544, 224, 0, 0, 0, 32.40, 39.12, 40.47
438, 576, 224, 37, 19, 99, 31.40, 36.59, 38.39
439, 608, 224, 37, 79, 199, 31.54, 37.56, 39.89
440, 640, 224, 37, 5, 94, 34.80, 41.12, 41.25
441, 672, 224, 37, 11, 80, 35.06, 40.82, 41.23
442, 704, 224, 37, 4, 87, 34.89, 41.74, 40.46
443, 736, 224, 37, 4, 118, 35.58, 40.97, 41.05
444, 768, 224, 0, 5, 0, 32.51, 41.42, 40.93
445, 800, 224, 0, 4, 0, 33.01, 41.35, 41.37
446, 832, 224, 0, 1, 0, 33.91, 40.99, 40.33
447, 864, 224, 0, 3, 0, 33.25, 40.78, 41.08
448, 896, 224, 0, 1, 0, 33.37, 41.23, 42.26
449, 928, 224, 0, 2, 0, 35.69, 40.03, 42.25
450, 960, 224, 0, 1, 0, 34.99, 40.12, 42.79
451, 992, 224, 0, 1, 0, 32.75, 40.55, 42.47
452, 1024, 224, 0, 0, 0, 32.37, 40.62, 41.09
453, 1056, 224, 0, 1, 0, 32.66, 40.89, 41.69
454, 1088, 224, 0, 1, 0, 33.96, 40.93, 42.94
455, 1120, 224, 0, 0, 0, 33.77, 40.39, 43.50
456, 1152, 224, 0, 1, 0, 32.92, 40.43, 42.37
457, 1184, 224, 0, 1, 0, 32.21, 39.36, 41.14
458, 1216, 224, 0, 0, 0, 34.14, 40.57, 41.58
459, 1248, 224, 0, 1, 0, 34.35, 40.82, 40.20
460, 1280, 224, 0, 0, 0, 34.76, 39.14, 40.54
461, 1312, 224, 0, 1, 0, 34.13, 39.79, 42.64
462, 1344, 224, 0, 0, 0, 34.65, 41.28, 44.28
463, 1376, 224, 0, 1, 0, 34.66, 42.08, 43.41
464, 1408, 224, 0, 0, 0, 35.36, 41.87, 42.92
465, 1440, 224, 0, 5, 0, 33.54, 41.15, 43.43
466, 1472, 224, 0, 0, 0, 34.48, 42.23, 44.12
467, 1504, 224, 0, 4, 0, 37.19, 40.34, 44.14
468, 1536, 224, 0, 1, 0, 35.25, 40.00, 43.92
469, 1568, 224, 0, 0, 0, 36.38, 40.92, 42.30
470, 1600, 224, 0, 4, 0, 34.42, 40.54, 41.57
471, 1632, 224, 0, 0, 0, 33.93, 41.45, 41.05
472, 1664, 224, 0, 1, 0, 33.81, 38.46, 40.97
473, 1696, 224, 0, 0, 0, 33.45, 40.23, 40.95
474, 1728, 224, 0, 1, 0, 33.07, 40.01, 39.87
475, 1760, 224, 0, 0, 0, 34.60, 39.27, 41.16
476, 1792, 224, 0, 1, 0, 35.50, 39.51, 39.90
477, 1824, 224, 37, 8, 72, 35.84, 40.94, 41.55
478, 1856, 224, 37, 20, 34, 34.18, 39.70, 40.84
479, 1888, 224, 37, 30, 82, 36.11, 38.90, 41.47
480, 000, 256, 0, 4, 0, 36.13, 42.13, 46.28
481, 032, 256, 0, 1, 0, 35.23, 41.78, 46.92
482, 064, 256, 0, 1, 0, 36.76, 41.58, 45.60
483, 096, 256, 0, 1, 0, 36.29, 41.26, 45.23
484, 128, 256, 37, 5, 19, 36.73, 41.98, 45.67
485, 160, 256, 0, 1, 0, 37.69, 40.06, 42.24
486, 192, 256, 37, 11, 15, 37.40, 41.05, 44.90
487, 224, 256, 37, 5, 48, 36.99, 41.64, 44.60
488, 256, 256, 37, 8, 55, 36.65, 43.03, 45.24
489, 288, 256, 37, 4, 48, 36.20, 42.76, 47.77
490, 320, 256, 0, 1, 0, 36.25, 44.37, 47.19
491, 352, 256, 0, 1, 0, 36.86, 44.10, 48.56
492, 384, 256, 0, 0, 0, 36.08, 44.74, 49.16
493, 416, 256, 0, 1, 0, 35.96, 43.54, 46.57
494, 448, 256, 0, 0, 0, 34.00, 43.06, 43.71
495, 480, 256, 0, 1, 0, 35.85, 44.93, 45.44
496, 512, 256, 0, 1, 0, 37.31, 43.69, 45.25
497, 544, 256, 37, 16, 45, 31.23, 39.03, 42.09
498, 576, 256, 0, 2, 0, 32.46, 41.79, 42.12
499, 608, 256, 37, 13, 21, 32.18, 40.70, 41.83
500, 640, 256, 37, 81, 269, 31.50, 37.83, 38.95
501, 672, 256, 37, 25, 25, 35.16, 40.50, 45.98
502, 704, 256, 0, 2, 0, 33.13, 41.34, 44.49
503, 736, 256, 0, 7, 0, 32.97, 42.69, 42.00
504, 768, 256, 0, 1, 0, 33.64, 43.39, 42.68
505, 800, 256, 0, 0, 0, 35.48, 44.60, 43.73
506, 832, 256, 0, 1, 0, 35.03, 44.75, 45.37
507, 864, 256, 0, 1, 0, 34.20, 44.24, 45.68
508, 896, 256, 0, 1, 0, 36.48, 44.96, 46.99
509, 928, 256, 0, 0, 0, 36.71, 44.08, 46.40
510, 960, 256, 0, 1, 0, 36.94, 43.30, 44.87
511, 992, 256, 0, 1, 0, 37.38, 42.72, 46.67
512, 1024, 256, 0, 0, 0, 34.25, 43.03, 44.44
513, 1056, 256, 0, 1, 0, 35.87, 42.42, 43.78
514, 1088, 256, 0, 0, 0, 35.92, 45.36, 44.10
515, 1120, 256, 0, 1, 0, 37.26, 45.36, 44.64
516, 1152, 256, 0, 0, 0, 34.32, 42.27, 41.66
517, 1184, 256, 0, 1, 0, 35.99, 45.23, 41.44
518, 1216, 256, 0, 0, 0, 36.44, 45.04, 41.97
519, 1248, 256, 0, 0, 0, 36.29, 44.97, 45.34
520, 1280, 256, 0, 1, 0, 35.96, 44.07, 42.06
521, 1312, 256, 0, 0, 0, 34.89, 44.87, 42.33
522, 1344, 256, 0, 0, 0, 35.53, 44.47, 44.19
523, 1376, 256, 0, 1, 0, 36.25, 44.75, 45.21
524, 1408, 256, 0, 6, 0, 35.77, 44.06, 42.75
525, 1440, 256, 0, 0, 0, 34.07, 41.72, 41.40
526, 1472, 256, 0, 0, 0, 35.64, 46.98, 42.45
527, 1504, 256, 0, 24, 0, 36.40, 44.98, 43.47
528, 1536, 256, 0, 1, 0, 35.89, 45.51, 41.64
529, 1568, 256, 0, 0, 0, 35.61, 45.41, 41.43
530, 1600, 256, 0, 1, 0, 34.74, 44.06, 42.25
531, 1632, 256, 0, 6, 0, 35.76, 40.11, 41.10
532, 1664, 256, 0, 5, 0, 28.29, 35.85, 35.37
533, 1696, 256, 0, 1, 0, 27.23, 34.94, 34.18
534, 1728, 256, 37, 15, 89, 29.90, 35.71, 34.81
535, 1760, 256, 0, 1, 0, 35.10, 40.30, 40.99
536, 1792, 256, 0, 6, 0, 36.27, 38.53, 39.92
537, 1824, 256, 0, 1, 0, 36.91, 40.03, 38.86
538, 1856, 256, 0, 1, 0, 34.77, 39.65, 38.27
539, 1888, 256, 0, 1, 0, 36.04, 38.61, 36.63
540, 000, 288, 0, 8, 0, 37.71, 42.36, 47.08
541, 032, 288, 0, 1, 0, 37.16, 42.81, 48.52
542, 064, 288, 37, 7, 20, 37.60, 42.00, 47.20
543, 096, 288, 0, 5, 0, 36.55, 41.81, 47.40
544, 128, 288, 0, 4, 0, 38.09, 41.54, 44.95
545, 160, 288, 37, 45, 3, 35.61, 41.46, 45.10
546, 192, 288, 37, 32, 17, 34.88, 40.95, 42.10
547, 224, 288, 37, 13, 2, 36.29, 40.05, 42.17
548, 256, 288, 37, 26, 48, 36.53, 40.87, 43.63
549, 288, 288, 37, 13, 12, 36.46, 42.48, 43.32
550, 320, 288, 0, 4, 0, 36.21, 44.10, 43.97
551, 352, 288, 0, 3, 0, 35.16, 44.99, 43.87
552, 384, 288, 37, 12, 1, 36.44, 44.65, 44.99
553, 416, 288, 0, 2, 0, 35.69, 43.82, 44.93
554, 448, 288, 0, 1, 0, 33.61, 42.51, 43.86
555, 480, 288, 0, 3, 0, 32.49, 41.54, 44.85
556, 512, 288, 37, 10, 78, 36.64, 44.08, 44.77
557, 544, 288, 37, 8, 65, 31.67, 38.74, 40.54
558, 576, 288, 37, 57, 65, 30.15, 38.41, 38.39
559, 608, 288, 37, 32, 17, 32.44, 39.07, 38.51
560, 640, 288, 37, 60, 125, 28.98, 36.93, 38.28
561, 672, 288, 0, 10, 0, 32.83, 43.07, 42.41
562, 704, 288, 0, 3, 0, 34.22, 42.40, 40.65
563, 736, 288, 0, 2, 0, 33.67, 41.38, 43.03
564, 768, 288, 0, 1, 0, 33.60, 43.19, 43.46
565, 800, 288, 0, 2, 0, 35.00, 42.37, 43.58
566, 832, 288, 0, 1, 0, 35.23, 42.43, 47.41
567, 864, 288, 0, 1, 0, 33.74, 43.39, 45.04
568, 896, 288, 0, 2, 0, 35.52, 42.23, 44.62
569, 928, 288, 0, 1, 0, 35.34, 44.37, 46.03
570, 960, 288, 0, 1, 0, 36.34, 44.76, 45.14
571, 992, 288, 0, 1, 0, 35.95, 42.61, 45.93
572, 1024, 288, 0, 1, 0, 37.45, 43.80, 46.23
573, 1056, 288, 0, 1, 0, 37.79, 44.42, 45.60
574, 1088, 288, 0, 1, 0, 36.01, 44.43, 45.57
575, 1120, 288, 0, 1, 0, 36.60, 44.48, 47.19
576, 1152, 288, 0, 1, 0, 34.64, 42.99, 45.48
577, 1184, 288, 0, 0, 0, 36.36, 44.83, 46.46
578, 1216, 288, 0, 1, 0, 36.34, 45.14, 46.57
579, 1248, 288, 0, 1, 0, 36.02, 44.39, 44.96
580, 1280, 288, 0, 0, 0, 36.91, 46.72, 43.52
581, 1312, 288, 0, 1, 0, 34.94, 46.29, 45.04
582, 1344, 288, 0, 1, 0, 34.70, 45.63, 43.65
583, 1376, 288, 0, 0, 0, 36.49, 44.79, 45.55
584, 1408, 288, 0, 1, 0, 35.61, 43.73, 44.12
585, 1440, 288, 0, 4, 0, 34.62, 44.76, 43.98
586, 1472, 288, 0, 1, 0, 31.74, 39.58, 41.49
587, 1504, 288, 0, 0, 0, 36.14, 40.20, 46.23
588, 1536, 288, 0, 1, 0, 34.33, 41.95, 44.16
589, 1568, 288, 37, 11, 28, 35.34, 43.68, 44.42
590, 1600, 288, 0, 2, 0, 33.89, 39.82, 45.28
591, 1632, 288, 0, 4, 0, 34.91, 43.12, 43.26
592, 1664, 288, 0, 4, 0, 30.90, 38.18, 40.39
593, 1696, 288, 0, 3, 0, 34.50, 41.37, 42.20
594, 1728, 288, 0, 4, 0, 32.83, 40.27, 41.07
595, 1760, 288, 0, 1, 0, 35.07, 45.23, 40.70
596, 1792, 288, 0, 0, 0, 35.37, 45.43, 40.99
597, 1824, 288, 0, 1, 0, 34.18, 41.32, 39.75
598, 1856, 288, 0, 25, 0, 34.76, 38.84, 38.47
599, 1888, 288, 0, 9, 0, 35.84, 41.62, 44.16
600, 000, 320, 37, 14, 24, 35.19, 41.54, 46.14
601, 032, 320, 0, 2, 0, 34.79, 41.58, 47.49
602, 064, 320, 0, 2, 0, 34.17, 41.26, 44.85
603, 096, 320, 0, 0, 0, 34.92, 41.72, 46.58
604, 128, 320, 37, 12, 13, 35.80, 42.63, 45.65
605, 160, 320, 37, 20, 96, 36.32, 40.55, 41.80
606, 192, 320, 0, 3, 0, 38.03, 44.49, 43.17
607, 224, 320, 37, 18, 16, 36.49, 42.02, 43.47
608, 256, 320, 37, 19, 2, 37.38, 41.96, 42.31
609, 288, 320, 37, 4, 117, 35.46, 39.53, 39.31
610, 320, 320, 0, 1, 0, 36.99, 44.60, 44.00
611, 352, 320, 0, 1, 0, 35.83, 46.23, 43.84
612, 384, 320, 0, 5, 0, 36.82, 46.34, 43.20
613, 416, 320, 0, 0, 0, 36.80, 45.38, 46.57
614, 448, 320, 37, 12, 19, 36.08, 43.86, 46.28
615, 480, 320, 37, 18, 48, 32.71, 37.63, 36.74
616, 512, 320, 37, 61, 187, 29.50, 37.85, 37.57
617, 544, 320, 37, 79, 128, 27.81, 37.00, 35.59
618, 576, 320, 37, 29, 54, 30.57, 41.19, 40.83
619, 608, 320, 0, 28, 0, 30.77, 40.72, 37.73
620, 640, 320, 0, 19, 0, 31.29, 40.93, 41.54
621, 672, 320, 0, 6, 0, 34.31, 42.69, 42.36
622, 704, 320, 0, 2, 0, 34.01, 41.94, 44.37
623, 736, 320, 0, 2, 0, 32.64, 42.02, 43.40
624, 768, 320, 0, 1, 0, 33.77, 42.62, 45.47
625, 800, 320, 0, 4, 0, 36.05, 44.65, 44.96
626, 832, 320, 0, 1, 0, 35.77, 41.61, 44.26
627, 864, 320, 0, 2, 0, 34.80, 42.31, 42.25
628, 896, 320, 0, 1, 0, 36.26, 43.14, 42.06
629, 928, 320, 0, 1, 0, 36.38, 44.06, 44.36
630, 960, 320, 0, 2, 0, 36.20, 44.97, 45.68
631, 992, 320, 0, 1, 0, 35.96, 45.40, 42.30
632, 1024, 320, 0, 1, 0, 34.36, 43.87, 41.60
633, 1056, 320, 0, 1, 0, 35.27, 43.86, 44.23
634, 1088, 320, 0, 1, 0, 35.21, 46.39, 46.13
635, 1120, 320, 0, 1, 0, 37.38, 46.60, 45.27
636, 1152, 320, 0, 0, 0, 34.94, 44.45, 42.97
637, 1184, 320, 0, 1, 0, 35.91, 43.99, 44.10
638, 1216, 320, 0, 1, 0, 36.11, 42.19, 45.68
639, 1248, 320, 0, 1, 0, 36.55, 44.38, 46.30
640, 1280, 320, 0, 0, 0, 37.09, 45.70, 44.10
641, 1312, 320, 0, 1, 0, 34.74, 45.02, 46.06
642, 1344, 320, 0, 1, 0, 34.72, 44.53, 46.37
643, 1376, 320, 0, 0, 0, 35.59, 44.27, 41.98
644, 1408, 320, 0, 4, 0, 36.31, 43.82, 44.35
645, 1440, 320, 0, 1, 0, 35.92, 41.84, 43.34
646, 1472, 320, 0, 1, 0, 36.36, 41.42, 43.47
647, 1504, 320, 0, 0, 0, 35.71, 42.86, 44.32
648, 1536, 320, 0, 1, 0, 37.52, 43.65, 45.12
649, 1568, 320, 0, 1, 0, 35.62, 41.54, 45.81
650, 1600, 320, 0, 0, 0, 35.26, 42.08, 43.81
651, 1632, 320, 0, 5, 0, 36.18, 42.43, 42.95
652, 1664, 320, 0, 0, 0, 35.26, 41.21, 41.86
653, 1696, 320, 0, 4, 0, 35.62, 39.29, 40.87
654, 1728, 320, 0, 0, 0, 36.10, 40.64, 38.68
655, 1760, 320, 0, 1, 0, 35.76, 41.47, 39.42
656, 1792, 320, 0, 0, 0, 36.52, 42.75, 37.90
657, 1824, 320, 0, 1, 0, 36.94, 39.60, 37.34
658, 1856, 320, 0, 22, 0, 36.17, 37.28, 36.34
659, 1888, 320, 0, 0, 0, 34.90, 38.69, 38.38
660, 000, 352, 37, 8, 11, 38.15, 42.95, 47.84
661, 032, 352, 0, 2, 0, 38.43, 43.04, 47.63
662, 064, 352, 37, 13, 10, 37.76, 42.76, 43.23
663, 096, 352, 37, 4, 37, 37.69, 41.15, 43.19
664, 128, 352, 37, 4, 14, 35.86, 40.84, 43.21
665, 160, 352, 37, 5, 101, 35.69, 39.93, 41.39
666, 192, 352, 0, 1, 0, 39.41, 43.39, 43.27
667, 224, 352, 37, 12, 2, 37.04, 43.96, 42.39
668, 256, 352, 37, 55, 15, 33.93, 40.35, 39.70
669, 288, 352, 0, 6, 0, 32.28, 38.79, 43.68
670, 320, 352, 0, 3, 0, 36.80, 42.17, 45.79
671, 352, 352, 0, 1, 0, 35.67, 41.53, 45.57
672, 384, 352, 0, 1, 0, 35.33, 43.04, 43.38
673, 416, 352, 0, 1, 0, 36.76, 43.09, 45.21
674, 448, 352, 37, 82, 109, 28.77, 35.31, 35.44
675, 480, 352, 37, 70, 154, 28.21, 33.48, 35.95
676, 512, 352, 37, 39, 61, 30.53, 39.46, 35.44
677, 544, 352, 37, 71, 138, 30.21, 36.90, 35.23
678, 576, 352, 37, 51, 128, 29.84, 36.05, 38.33
679, 608, 352, 37, 7, 61, 30.42, 35.95, 41.29
680, 640, 352, 37, 8, 99, 30.82, 36.39, 38.98
681, 672, 352, 37, 14, 120, 29.96, 35.60, 36.53
682, 704, 352, 0, 2, 0, 26.25, 37.75, 38.37
683, 736, 352, 0, 2, 0, 30.68, 40.34, 39.13
684, 768, 352, 0, 2, 0, 33.52, 38.91, 40.06
685, 800, 352, 37, 11, 92, 35.22, 40.82, 40.54
686, 832, 352, 0, 2, 0, 31.40, 38.37, 37.09
687, 864, 352, 0, 2, 0, 32.59, 38.36, 41.11
688, 896, 352, 0, 1, 0, 34.74, 44.76, 42.17
689, 928, 352, 0, 2, 0, 33.64, 44.59, 45.81
690, 960, 352, 0, 1, 0, 34.76, 44.35, 45.87
691, 992, 352, 0, 1, 0, 35.69, 43.93, 45.31
692, 1024, 352, 37, 11, 37, 36.80, 44.53, 46.03
693, 1056, 352, 0, 2, 0, 35.77, 44.16, 45.42
694, 1088, 352, 0, 1, 0, 36.12, 44.46, 46.87
695, 1120, 352, 0, 1, 0, 35.21, 44.34, 44.28
696, 1152, 352, 0, 1, 0, 34.51, 42.14, 44.80
697, 1184, 352, 0, 1, 0, 36.86, 42.39, 44.21
698, 1216, 352, 0, 1, 0, 35.14, 42.68, 46.16
699, 1248, 352, 0, 1, 0, 35.46, 42.79, 43.84
700, 1280, 352, 0, 1, 0, 36.09, 44.13, 44.00
701, 1312, 352, 0, 0, 0, 35.09, 41.79, 44.87
702, 1344, 352, 0, 1, 0, 36.44, 41.64, 44.63
703, 1376, 352, 0, 1, 0, 35.77, 41.73, 44.39
704, 1408, 352, 37, 32, 56, 32.55, 40.05, 41.44
705, 1440, 352, 37, 22, 17, 29.28, 36.45, 38.47
706, 1472, 352, 0, 4, 0, 31.35, 37.71, 37.16
707, 1504, 352, 37, 11, 117, 35.18, 40.48, 40.67
708, 1536, 352, 0, 4, 0, 35.13, 42.15, 39.97
709, 1568, 352, 37, 10, 62, 35.90, 41.76, 42.73
710, 1600, 352, 0, 5, 0, 33.54, 40.25, 41.36
711, 1632, 352, 0, 4, 0, 33.51, 39.49, 41.22
712, 1664, 352, 0, 1, 0, 31.92, 38.96, 41.59
713, 1696, 352, 0, 28, 0, 32.24, 39.93, 40.54
714, 1728, 352, 37, 16, 182, 33.93, 38.84, 39.97
715, 1760, 352, 37, 5, 71, 36.50, 40.65, 39.82
716, 1792, 352, 0, 2, 0, 36.23, 40.75, 42.54
717, 1824, 352, 37, 10, 79, 36.22, 40.39, 43.01
718, 1856, 352, 37, 5, 62, 35.63, 41.98, 43.21
719, 1888, 352, 37, 5, 58, 35.82, 40.25, 42.46
720, 000, 384, 0, 6, 0, 36.55, 42.49, 46.52
721, 032, 384, 0, 1, 0, 37.80, 42.60, 48.16
722, 064, 384, 0, 2, 0, 36.68, 42.66, 47.34
723, 096, 384, 0, 1, 0, 36.58, 42.75, 46.37
724, 128, 384, 37, 5, 15, 37.68, 42.63, 46.52
725, 160, 384, 37, 4, 91, 36.83, 40.86, 41.98
726, 192, 384, 37, 4, 22, 38.73, 43.36, 44.18
727, 224, 384, 0, 5, 0, 33.75, 40.27, 39.87
728, 256, 384, 37, 11, 20, 34.00, 42.15, 42.65
729, 288, 384, 0, 1, 0, 34.75, 43.80, 46.26
730, 320, 384, 37, 9, 38, 38.40, 46.43, 48.22
731, 352, 384, 37, 4, 33, 36.89, 46.32, 48.61
732, 384, 384, 0, 1, 0, 35.84, 44.99, 45.60
733, 416, 384, 37, 10, 32, 35.23, 43.78, 45.61
734, 448, 384, 37, 99, 135, 29.51, 33.07, 33.48
735, 480, 384, 37, 64, 170, 30.56, 35.97, 35.12
736, 512, 384, 37, 11, 34, 34.13, 40.63, 38.52
737, 544, 384, 37, 29, 20, 33.19, 41.01, 41.45
738, 576, 384, 37, 38, 38, 30.73, 37.65, 37.86
739, 608, 384, 0, 6, 0, 35.39, 40.76, 44.40
740, 640, 384, 0, 4, 0, 34.59, 43.98, 45.10
741, 672, 384, 0, 2, 0, 33.12, 41.73, 44.01
742, 704, 384, 0, 2, 0, 35.09, 46.09, 46.16
743, 736, 384, 37, 21, 22, 35.19, 44.60, 49.14
744, 768, 384, 37, 29, 96, 32.88, 39.38, 41.20
745, 800, 384, 37, 11, 68, 32.21, 40.23, 39.69
746, 832, 384, 37, 67, 98, 30.36, 38.98, 37.18
747, 864, 384, 37, 51, 178, 29.51, 35.11, 33.34
748, 896, 384, 37, 31, 87, 35.96, 39.55, 36.98
749, 928, 384, 0, 3, 0, 36.58, 44.01, 42.79
750, 960, 384, 0, 2, 0, 36.02, 42.05, 42.85
751, 992, 384, 0, 1, 0, 37.01, 45.04, 42.78
752, 1024, 384, 0, 2, 0, 34.55, 43.14, 43.68
753, 1056, 384, 0, 2, 0, 34.59, 43.93, 42.63
754, 1088, 384, 0, 2, 0, 35.78, 45.02, 40.62
755, 1120, 384, 0, 1, 0, 37.97, 45.22, 43.26
756, 1152, 384, 0, 2, 0, 34.76, 42.92, 40.81
757, 1184, 384, 0, 1, 0, 36.02, 43.95, 41.37
758, 1216, 384, 0, 1, 0, 36.25, 47.49, 43.43
759, 1248, 384, 0, 1, 0, 35.91, 47.33, 44.99
760, 1280, 384, 0, 2, 0, 36.38, 44.90, 43.46
761, 1312, 384, 0, 1, 0, 34.86, 44.69, 44.59
762, 1344, 384, 0, 1, 0, 35.21, 42.89, 44.59
763, 1376, 384, 0, 1, 0, 35.23, 43.84, 45.56
764, 1408, 384, 37, 12, 36, 31.52, 37.51, 39.77
765, 1440, 384, 0, 5, 0, 33.59, 40.78, 42.08
766, 1472, 384, 37, 26, 12, 31.76, 38.82, 38.73
767, 1504, 384, 0, 2, 0, 36.24, 43.73, 44.71
768, 1536, 384, 0, 1, 0, 35.10, 41.46, 43.16
769, 1568, 384, 0, 2, 0, 33.50, 40.50, 43.47
770, 1600, 384, 0, 1, 0, 34.70, 45.44, 45.60
771, 1632, 384, 0, 1, 0, 34.21, 43.33, 44.60
772, 1664, 384, 37, 10, 2, 35.97, 44.64, 42.59
773, 1696, 384, 0, 2, 0, 34.06, 40.78, 43.69
774, 1728, 384, 0, 1, 0, 34.56, 42.17, 44.51
775, 1760, 384, 0, 1, 0, 36.81, 40.60, 43.39
776, 1792, 384, 37, 10, 40, 36.69, 43.17, 44.34
777, 1824, 384, 37, 4, 66, 36.88, 43.21, 43.75
778, 1856, 384, 0, 3, 0, 34.19, 41.87, 41.00
779, 1888, 384, 0, 1, 0, 32.59, 43.59, 43.10
780, 000, 416, 37, 11, 16, 38.29, 42.96, 48.11
781, 032, 416, 0, 5, 0, 37.76, 42.28, 45.57
782, 064, 416, 37, 21, 60, 36.27, 37.34, 33.88
783, 096, 416, 37, 6, 146, 36.39, 39.60, 37.37
784, 128, 416, 37, 4, 163, 35.38, 38.59, 36.93
785, 160, 416, 37, 27, 134, 34.62, 38.57, 36.99
786, 192, 416, 37, 28, 131, 36.19, 39.53, 37.38
787, 224, 416, 37, 45, 44, 36.82, 44.52, 39.32
788, 256, 416, 0, 5, 0, 37.30, 44.48, 45.82
789, 288, 416, 37, 4, 33, 37.04, 42.82, 47.80
790, 320, 416, 37, 16, 2, 36.85, 43.50, 46.98
791, 352, 416, 0, 3, 0, 36.47, 45.56, 46.53
792, 384, 416, 0, 2, 0, 36.75, 46.09, 46.27
793, 416, 416, 37, 25, 28, 33.07, 39.03, 37.63
794, 448, 416, 37, 69, 106, 29.49, 32.53, 36.12
795, 480, 416, 37, 15, 63, 31.48, 39.90, 36.75
796, 512, 416, 37, 40, 13, 33.81, 42.38, 40.02
797, 544, 416, 37, 56, 22, 28.69, 37.37, 36.85
798, 576, 416, 0, 27, 0, 34.81, 43.02, 44.51
799, 608, 416, 0, 8, 0, 34.16, 44.85, 45.63
800, 640, 416, 0, 2, 0, 34.67, 43.80, 43.16
801, 672, 416, 0, 2, 0, 32.37, 41.95, 41.28
802, 704, 416, 37, 10, 120, 35.42, 43.48, 44.63
803, 736, 416, 37, 33, 22, 35.55, 41.07, 45.17
804, 768, 416, 37, 26, 65, 32.95, 41.19, 41.82
805, 800, 416, 0, 4, 0, 30.90, 42.00, 39.36
806, 832, 416, 37, 20, 99, 34.76, 44.08, 40.18
807, 864, 416, 37, 35, 28, 32.07, 40.46, 38.70
808, 896, 416, 37, 41, 26, 33.31, 38.25, 40.19
809, 928, 416, 0, 2, 0, 37.19, 46.70, 46.64
810, 960, 416, 0, 2, 0, 37.81, 46.21, 46.48
811, 992, 416, 0, 2, 0, 36.83, 43.96, 46.75
812, 1024, 416, 0, 1, 0, 36.51, 44.00, 45.04
813, 1056, 416, 0, 2, 0, 37.93, 43.53, 44.94
814, 1088, 416, 0, 1, 0, 37.15, 45.47, 46.27
815, 1120, 416, 0, 1, 0, 36.14, 45.68, 46.81
816, 1152, 416, 0, 1, 0, 33.66, 44.51, 45.57
817, 1184, 416, 0, 1, 0, 35.62, 47.62, 47.70
818, 1216, 416, 0, 1, 0, 36.55, 47.71, 46.98
819, 1248, 416, 0, 1, 0, 35.98, 47.63, 46.04
820, 1280, 416, 0, 1, 0, 38.10, 48.32, 47.88
821, 1312, 416, 0, 1, 0, 36.19, 47.56, 47.93
822, 1344, 416, 0, 4, 0, 37.79, 47.47, 48.50
823, 1376, 416, 0, 3, 0, 36.50, 46.38, 47.90
824, 1408, 416, 37, 12, 75, 31.15, 36.81, 38.72
825, 1440, 416, 37, 27, 5, 30.20, 38.21, 37.83
826, 1472, 416, 37, 41, 10, 32.00, 42.28, 42.74
827, 1504, 416, 0, 2, 0, 36.92, 44.75, 43.37
828, 1536, 416, 0, 1, 0, 36.41, 45.22, 42.10
829, 1568, 416, 0, 2, 0, 34.56, 42.87, 45.79
830, 1600, 416, 0, 1, 0, 35.90, 41.64, 42.87
831, 1632, 416, 0, 3, 0, 32.38, 35.31, 39.59
832, 1664, 416, 0, 1, 0, 30.96, 36.41, 38.78
833, 1696, 416, 37, 13, 32, 33.34, 35.68, 37.58
834, 1728, 416, 37, 8, 21, 34.05, 35.42, 38.72
835, 1760, 416, 37, 23, 20, 33.12, 37.29, 41.43
836, 1792, 416, 37, 55, 119, 33.33, 36.99, 40.79
837, 1824, 416, 37, 133, 134, 31.38, 36.22, 36.22
838, 1856, 416, 37, 24, 49, 33.25, 40.53, 37.73
839, 1888, 416, 0, 22, 0, 35.15, 42.49, 41.51
840, 000, 448, 37, 7, 52, 37.53, 41.00, 44.70
841, 032, 448, 37, 5, 216, 34.84, 38.78, 35.39
842, 064, 448, 37, 5, 143, 34.58, 41.16, 36.05
843, 096, 448, 0, 4, 0, 34.87, 44.55, 33.54
844, 128, 448, 37, 5, 51, 35.77, 45.99, 40.55
845, 160, 448, 37, 5, 42, 34.32, 43.22, 42.90
846, 192, 448, 37, 26, 17, 33.13, 39.70, 38.47
847, 224, 448, 0, 3, 0, 32.90, 39.80, 39.57
848, 256, 448, 0, 22, 0, 32.65, 39.32, 46.80
849, 288, 448, 0, 2, 0, 36.22, 40.80, 48.20
850, 320, 448, 0, 5, 0, 36.84, 43.12, 47.62
851, 352, 448, 0, 1, 0, 36.86, 44.21, 45.53
852, 384, 448, 0, 4, 0, 35.51, 42.41, 46.51
853, 416, 448, 37, 30, 109, 29.90, 34.80, 34.45
854, 448, 448, 37, 27, 58, 29.94, 39.98, 36.57
855, 480, 448, 37, 29, 77, 32.98, 41.02, 37.04
856, 512, 448, 37, 79, 209, 28.70, 35.29, 34.45
